Years,predicted_mean,% Change
2224,1451.6448870447769,0.0
2225,1451.6448870447769,0.0
2226,1451.6448870447769,0.0
2227,1451.6448870447769,0.0
2228,1451.6448870447769,0.0
2229,1451.6448870447769,0.0
2230,1451.6448870447769,0.0
2231,1451.6448870447769,0.0
2232,1451.6448870447769,0.0
2233,1451.6448870447769,0.0
2234,1451.6448870447769,0.0
2235,1451.6448870447769,0.0
2236,1451.6448870447769,0.0
2237,1451.6448870447769,0.0
2238,1451.6448870447769,0.0
2239,1451.6448870447769,0.0
2240,1451.6448870447769,0.0
2241,1451.6448870447769,0.0
2242,1451.6448870447769,0.0
2243,1451.6448870447769,0.0
2244,1451.6448870447769,0.0
2245,1451.6448870447769,0.0
2246,1451.6448870447769,0.0
2247,1451.6448870447769,0.0
2248,1451.6448870447769,0.0
2249,1451.6448870447769,0.0
2250,1451.6448870447769,0.0
2251,1451.6448870447769,0.0
2252,1451.6448870447769,0.0
2253,1451.6448870447769,0.0
2254,1451.6448870447769,0.0
2255,1451.6448870447769,0.0
2256,1451.6448870447769,0.0
2257,1451.6448870447769,0.0
2258,1451.6448870447769,0.0
2259,1451.6448870447769,0.0
2260,1451.6448870447769,0.0
2261,1451.6448870447769,0.0
2262,1451.6448870447769,0.0
2263,1451.6448870447769,0.0
2264,1451.6448870447769,0.0
2265,1451.6448870447769,0.0
2266,1451.6448870447769,0.0
2267,1451.6448870447769,0.0
2268,1451.6448870447769,0.0
2269,1451.6448870447769,0.0
2270,1451.6448870447769,0.0
2271,1451.6448870447769,0.0
2272,1451.6448870447769,0.0
2273,1451.6448870447769,0.0
2274,1451.6448870447769,0.0
2275,1451.6448870447769,0.0
2276,1451.6448870447769,0.0
2277,1451.6448870447769,0.0
2278,1451.6448870447769,0.0
2279,1451.6448870447769,0.0
2280,1451.6448870447769,0.0
2281,1451.6448870447769,0.0
2282,1451.6448870447769,0.0
2283,1451.6448870447769,0.0
2284,1451.6448870447769,0.0
2285,1451.6448870447769,0.0
2286,1451.6448870447769,0.0
2287,1451.6448870447769,0.0
2288,1451.6448870447769,0.0
2289,1451.6448870447769,0.0
2290,1451.6448870447769,0.0
2291,1451.6448870447769,0.0
2292,1451.6448870447769,0.0
2293,1451.6448870447769,0.0
2294,1451.6448870447769,0.0
2295,1451.6448870447769,0.0
2296,1451.6448870447769,0.0
2297,1451.6448870447769,0.0
2298,1451.6448870447769,0.0
2299,1451.6448870447769,0.0
2300,1451.6448870447769,0.0
2301,1451.6448870447769,0.0
2302,1451.6448870447769,0.0
2303,1451.6448870447769,0.0
2304,1451.6448870447769,0.0
2305,1451.6448870447769,0.0
2306,1451.6448870447769,0.0
2307,1451.6448870447769,0.0
2308,1451.6448870447769,0.0
2309,1451.6448870447769,0.0
2310,1451.6448870447769,0.0
2311,1451.6448870447769,0.0
2312,1451.6448870447769,0.0
2313,1451.6448870447769,0.0
2314,1451.6448870447769,0.0
2315,1451.6448870447769,0.0
2316,1451.6448870447769,0.0
2317,1451.6448870447769,0.0
2318,1451.6448870447769,0.0
2319,1451.6448870447769,0.0
2320,1451.6448870447769,0.0
2321,1451.6448870447769,0.0
2322,1451.6448870447769,0.0
2323,1451.6448870447769,0.0
2324,1451.6448870447769,0.0
2325,1451.6448870447769,0.0
2326,1451.6448870447769,0.0
2327,1451.6448870447769,0.0
2328,1451.6448870447769,0.0
2329,1451.6448870447769,0.0
2330,1451.6448870447769,0.0
2331,1451.6448870447769,0.0
2332,1451.6448870447769,0.0
2333,1451.6448870447769,0.0
2334,1451.6448870447769,0.0
2335,1451.6448870447769,0.0
2336,1451.6448870447769,0.0
2337,1451.6448870447769,0.0
2338,1451.6448870447769,0.0
2339,1451.6448870447769,0.0
2340,1451.6448870447769,0.0
2341,1451.6448870447769,0.0
2342,1451.6448870447769,0.0
2343,1451.6448870447769,0.0
2344,1451.6448870447769,0.0
2345,1451.6448870447769,0.0
2346,1451.6448870447769,0.0
2347,1451.6448870447769,0.0
2348,1451.6448870447769,0.0
2349,1451.6448870447769,0.0
2350,1451.6448870447769,0.0
2351,1451.6448870447769,0.0
2352,1451.6448870447769,0.0
2353,1451.6448870447769,0.0
2354,1451.6448870447769,0.0
2355,1451.6448870447769,0.0
2356,1451.6448870447769,0.0
2357,1451.6448870447769,0.0
2358,1451.6448870447769,0.0
2359,1451.6448870447769,0.0
2360,1451.6448870447769,0.0
2361,1451.6448870447769,0.0
2362,1451.6448870447769,0.0
2363,1451.6448870447769,0.0
2364,1451.6448870447769,0.0
2365,1451.6448870447769,0.0
2366,1451.6448870447769,0.0
2367,1451.6448870447769,0.0
2368,1451.6448870447769,0.0
2369,1451.6448870447769,0.0
2370,1451.6448870447769,0.0
2371,1451.6448870447769,0.0
2372,1451.6448870447769,0.0
2373,1451.6448870447769,0.0
2374,1451.6448870447769,0.0
2375,1451.6448870447769,0.0
2376,1451.6448870447769,0.0
2377,1451.6448870447769,0.0
2378,1451.6448870447769,0.0
2379,1451.6448870447769,0.0
2380,1451.6448870447769,0.0
2381,1451.6448870447769,0.0
2382,1451.6448870447769,0.0
2383,1451.6448870447769,0.0
2384,1451.6448870447769,0.0
2385,1451.6448870447769,0.0
2386,1451.6448870447769,0.0
2387,1451.6448870447769,0.0
2388,1451.6448870447769,0.0
2389,1451.6448870447769,0.0
2390,1451.6448870447769,0.0
2391,1451.6448870447769,0.0
2392,1451.6448870447769,0.0
2393,1451.6448870447769,0.0
2394,1451.6448870447769,0.0
2395,1451.6448870447769,0.0
2396,1451.6448870447769,0.0
2397,1451.6448870447769,0.0
2398,1451.6448870447769,0.0
2399,1451.6448870447769,0.0
2400,1451.6448870447769,0.0
2401,1451.6448870447769,0.0
2402,1451.6448870447769,0.0
2403,1451.6448870447769,0.0
2404,1451.6448870447769,0.0
2405,1451.6448870447769,0.0
2406,1451.6448870447769,0.0
2407,1451.6448870447769,0.0
2408,1451.6448870447769,0.0
2409,1451.6448870447769,0.0
2410,1451.6448870447769,0.0
2411,1451.6448870447769,0.0
2412,1451.6448870447769,0.0
2413,1451.6448870447769,0.0
2414,1451.6448870447769,0.0
2415,1451.6448870447769,0.0
2416,1451.6448870447769,0.0
2417,1451.6448870447769,0.0
2418,1451.6448870447769,0.0
2419,1451.6448870447769,0.0
2420,1451.6448870447769,0.0
2421,1451.6448870447769,0.0
2422,1451.6448870447769,0.0
2423,1451.6448870447769,0.0
2424,1451.6448870447769,0.0
2425,1451.6448870447769,0.0
2426,1451.6448870447769,0.0
2427,1451.6448870447769,0.0
2428,1451.6448870447769,0.0
2429,1451.6448870447769,0.0
2430,1451.6448870447769,0.0
2431,1451.6448870447769,0.0
2432,1451.6448870447769,0.0
2433,1451.6448870447769,0.0
2434,1451.6448870447769,0.0
2435,1451.6448870447769,0.0
2436,1451.6448870447769,0.0
2437,1451.6448870447769,0.0
2438,1451.6448870447769,0.0
2439,1451.6448870447769,0.0
2440,1451.6448870447769,0.0
2441,1451.6448870447769,0.0
2442,1451.6448870447769,0.0
2443,1451.6448870447769,0.0
2444,1451.6448870447769,0.0
2445,1451.6448870447769,0.0
2446,1451.6448870447769,0.0
2447,1451.6448870447769,0.0
2448,1451.6448870447769,0.0
2449,1451.6448870447769,0.0
2450,1451.6448870447769,0.0
2451,1451.6448870447769,0.0
2452,1451.6448870447769,0.0
2453,1451.6448870447769,0.0
2454,1451.6448870447769,0.0
2455,1451.6448870447769,0.0
2456,1451.6448870447769,0.0
2457,1451.6448870447769,0.0
2458,1451.6448870447769,0.0
2459,1451.6448870447769,0.0
2460,1451.6448870447769,0.0
2461,1451.6448870447769,0.0
2462,1451.6448870447769,0.0
2463,1451.6448870447769,0.0
2464,1451.6448870447769,0.0
2465,1451.6448870447769,0.0
2466,1451.6448870447769,0.0
2467,1451.6448870447769,0.0
2468,1451.6448870447769,0.0
2469,1451.6448870447769,0.0
2470,1451.6448870447769,0.0
2471,1451.6448870447769,0.0
2472,1451.6448870447769,0.0
2473,1451.6448870447769,0.0
2474,1451.6448870447769,0.0
2475,1451.6448870447769,0.0
2476,1451.6448870447769,0.0
2477,1451.6448870447769,0.0
2478,1451.6448870447769,0.0
2479,1451.6448870447769,0.0
2480,1451.6448870447769,0.0
2481,1451.6448870447769,0.0
2482,1451.6448870447769,0.0
2483,1451.6448870447769,0.0
2484,1451.6448870447769,0.0
2485,1451.6448870447769,0.0
2486,1451.6448870447769,0.0
2487,1451.6448870447769,0.0
2488,1451.6448870447769,0.0
2489,1451.6448870447769,0.0
2490,1451.6448870447769,0.0
2491,1451.6448870447769,0.0
2492,1451.6448870447769,0.0
2493,1451.6448870447769,0.0
2494,1451.6448870447769,0.0
2495,1451.6448870447769,0.0
2496,1451.6448870447769,0.0
2497,1451.6448870447769,0.0
2498,1451.6448870447769,0.0
2499,1451.6448870447769,0.0
2500,1451.6448870447769,0.0
2501,1451.6448870447769,0.0
2502,1451.6448870447769,0.0
2503,1451.6448870447769,0.0
2504,1451.6448870447769,0.0
2505,1451.6448870447769,0.0
2506,1451.6448870447769,0.0
2507,1451.6448870447769,0.0
2508,1451.6448870447769,0.0
2509,1451.6448870447769,0.0
2510,1451.6448870447769,0.0
2511,1451.6448870447769,0.0
2512,1451.6448870447769,0.0
2513,1451.6448870447769,0.0
2514,1451.6448870447769,0.0
2515,1451.6448870447769,0.0
2516,1451.6448870447769,0.0
2517,1451.6448870447769,0.0
2518,1451.6448870447769,0.0
2519,1451.6448870447769,0.0
2520,1451.6448870447769,0.0
2521,1451.6448870447769,0.0
2522,1451.6448870447769,0.0
2523,1451.6448870447769,0.0
2524,1451.6448870447769,0.0
2525,1451.6448870447769,0.0
2526,1451.6448870447769,0.0
2527,1451.6448870447769,0.0
2528,1451.6448870447769,0.0
2529,1451.6448870447769,0.0
2530,1451.6448870447769,0.0
2531,1451.6448870447769,0.0
2532,1451.6448870447769,0.0
2533,1451.6448870447769,0.0
2534,1451.6448870447769,0.0
2535,1451.6448870447769,0.0
2536,1451.6448870447769,0.0
2537,1451.6448870447769,0.0
2538,1451.6448870447769,0.0
2539,1451.6448870447769,0.0
2540,1451.6448870447769,0.0
2541,1451.6448870447769,0.0
2542,1451.6448870447769,0.0
2543,1451.6448870447769,0.0
2544,1451.6448870447769,0.0
2545,1451.6448870447769,0.0
2546,1451.6448870447769,0.0
2547,1451.6448870447769,0.0
2548,1451.6448870447769,0.0
2549,1451.6448870447769,0.0
2550,1451.6448870447769,0.0
2551,1451.6448870447769,0.0
2552,1451.6448870447769,0.0
2553,1451.6448870447769,0.0
2554,1451.6448870447769,0.0
2555,1451.6448870447769,0.0
2556,1451.6448870447769,0.0
2557,1451.6448870447769,0.0
2558,1451.6448870447769,0.0
2559,1451.6448870447769,0.0
2560,1451.6448870447769,0.0
2561,1451.6448870447769,0.0
2562,1451.6448870447769,0.0
2563,1451.6448870447769,0.0
2564,1451.6448870447769,0.0
2565,1451.6448870447769,0.0
2566,1451.6448870447769,0.0
2567,1451.6448870447769,0.0
2568,1451.6448870447769,0.0
2569,1451.6448870447769,0.0
2570,1451.6448870447769,0.0
2571,1451.6448870447769,0.0
2572,1451.6448870447769,0.0
2573,1451.6448870447769,0.0
2574,1451.6448870447769,0.0
2575,1451.6448870447769,0.0
2576,1451.6448870447769,0.0
2577,1451.6448870447769,0.0
2578,1451.6448870447769,0.0
2579,1451.6448870447769,0.0
2580,1451.6448870447769,0.0
2581,1451.6448870447769,0.0
2582,1451.6448870447769,0.0
2583,1451.6448870447769,0.0
2584,1451.6448870447769,0.0
2585,1451.6448870447769,0.0
2586,1451.6448870447769,0.0
2587,1451.6448870447769,0.0
2588,1451.6448870447769,0.0
2589,1451.6448870447769,0.0
2590,1451.6448870447769,0.0
2591,1451.6448870447769,0.0
2592,1451.6448870447769,0.0
2593,1451.6448870447769,0.0
2594,1451.6448870447769,0.0
2595,1451.6448870447769,0.0
2596,1451.6448870447769,0.0
2597,1451.6448870447769,0.0
2598,1451.6448870447769,0.0
2599,1451.6448870447769,0.0
2600,1451.6448870447769,0.0
2601,1451.6448870447769,0.0
2602,1451.6448870447769,0.0
2603,1451.6448870447769,0.0
2604,1451.6448870447769,0.0
2605,1451.6448870447769,0.0
2606,1451.6448870447769,0.0
2607,1451.6448870447769,0.0
2608,1451.6448870447769,0.0
2609,1451.6448870447769,0.0
2610,1451.6448870447769,0.0
2611,1451.6448870447769,0.0
2612,1451.6448870447769,0.0
2613,1451.6448870447769,0.0
2614,1451.6448870447769,0.0
2615,1451.6448870447769,0.0
2616,1451.6448870447769,0.0
2617,1451.6448870447769,0.0
2618,1451.6448870447769,0.0
2619,1451.6448870447769,0.0
2620,1451.6448870447769,0.0
2621,1451.6448870447769,0.0
2622,1451.6448870447769,0.0
2623,1451.6448870447769,0.0
2624,1451.6448870447769,0.0
2625,1451.6448870447769,0.0
2626,1451.6448870447769,0.0
2627,1451.6448870447769,0.0
2628,1451.6448870447769,0.0
2629,1451.6448870447769,0.0
2630,1451.6448870447769,0.0
2631,1451.6448870447769,0.0
2632,1451.6448870447769,0.0
2633,1451.6448870447769,0.0
2634,1451.6448870447769,0.0
2635,1451.6448870447769,0.0
2636,1451.6448870447769,0.0
2637,1451.6448870447769,0.0
2638,1451.6448870447769,0.0
2639,1451.6448870447769,0.0
2640,1451.6448870447769,0.0
2641,1451.6448870447769,0.0
2642,1451.6448870447769,0.0
2643,1451.6448870447769,0.0
2644,1451.6448870447769,0.0
2645,1451.6448870447769,0.0
2646,1451.6448870447769,0.0
2647,1451.6448870447769,0.0
2648,1451.6448870447769,0.0
2649,1451.6448870447769,0.0
2650,1451.6448870447769,0.0
2651,1451.6448870447769,0.0
2652,1451.6448870447769,0.0
2653,1451.6448870447769,0.0
2654,1451.6448870447769,0.0
2655,1451.6448870447769,0.0
2656,1451.6448870447769,0.0
2657,1451.6448870447769,0.0
2658,1451.6448870447769,0.0
2659,1451.6448870447769,0.0
2660,1451.6448870447769,0.0
2661,1451.6448870447769,0.0
2662,1451.6448870447769,0.0
2663,1451.6448870447769,0.0
2664,1451.6448870447769,0.0
2665,1451.6448870447769,0.0
2666,1451.6448870447769,0.0
2667,1451.6448870447769,0.0
2668,1451.6448870447769,0.0
2669,1451.6448870447769,0.0
2670,1451.6448870447769,0.0
2671,1451.6448870447769,0.0
2672,1451.6448870447769,0.0
2673,1451.6448870447769,0.0
2674,1451.6448870447769,0.0
2675,1451.6448870447769,0.0
2676,1451.6448870447769,0.0
2677,1451.6448870447769,0.0
2678,1451.6448870447769,0.0
2679,1451.6448870447769,0.0
2680,1451.6448870447769,0.0
2681,1451.6448870447769,0.0
2682,1451.6448870447769,0.0
2683,1451.6448870447769,0.0
2684,1451.6448870447769,0.0
2685,1451.6448870447769,0.0
2686,1451.6448870447769,0.0
2687,1451.6448870447769,0.0
2688,1451.6448870447769,0.0
2689,1451.6448870447769,0.0
2690,1451.6448870447769,0.0
2691,1451.6448870447769,0.0
2692,1451.6448870447769,0.0
2693,1451.6448870447769,0.0
2694,1451.6448870447769,0.0
2695,1451.6448870447769,0.0
2696,1451.6448870447769,0.0
2697,1451.6448870447769,0.0
2698,1451.6448870447769,0.0
2699,1451.6448870447769,0.0
2700,1451.6448870447769,0.0
2701,1451.6448870447769,0.0
2702,1451.6448870447769,0.0
2703,1451.6448870447769,0.0
2704,1451.6448870447769,0.0
2705,1451.6448870447769,0.0
2706,1451.6448870447769,0.0
2707,1451.6448870447769,0.0
2708,1451.6448870447769,0.0
2709,1451.6448870447769,0.0
2710,1451.6448870447769,0.0
2711,1451.6448870447769,0.0
2712,1451.6448870447769,0.0
2713,1451.6448870447769,0.0
2714,1451.6448870447769,0.0
2715,1451.6448870447769,0.0
2716,1451.6448870447769,0.0
2717,1451.6448870447769,0.0
2718,1451.6448870447769,0.0
2719,1451.6448870447769,0.0
2720,1451.6448870447769,0.0
2721,1451.6448870447769,0.0
2722,1451.6448870447769,0.0
2723,1451.6448870447769,0.0
2724,1451.6448870447769,0.0
2725,1451.6448870447769,0.0
2726,1451.6448870447769,0.0
2727,1451.6448870447769,0.0
2728,1451.6448870447769,0.0
2729,1451.6448870447769,0.0
2730,1451.6448870447769,0.0
2731,1451.6448870447769,0.0
2732,1451.6448870447769,0.0
2733,1451.6448870447769,0.0
2734,1451.6448870447769,0.0
2735,1451.6448870447769,0.0
2736,1451.6448870447769,0.0
2737,1451.6448870447769,0.0
2738,1451.6448870447769,0.0
2739,1451.6448870447769,0.0
2740,1451.6448870447769,0.0
2741,1451.6448870447769,0.0
2742,1451.6448870447769,0.0
2743,1451.6448870447769,0.0
2744,1451.6448870447769,0.0
2745,1451.6448870447769,0.0
2746,1451.6448870447769,0.0
2747,1451.6448870447769,0.0
2748,1451.6448870447769,0.0
2749,1451.6448870447769,0.0
2750,1451.6448870447769,0.0
2751,1451.6448870447769,0.0
2752,1451.6448870447769,0.0
2753,1451.6448870447769,0.0
2754,1451.6448870447769,0.0
2755,1451.6448870447769,0.0
2756,1451.6448870447769,0.0
2757,1451.6448870447769,0.0
2758,1451.6448870447769,0.0
2759,1451.6448870447769,0.0
2760,1451.6448870447769,0.0
2761,1451.6448870447769,0.0
2762,1451.6448870447769,0.0
2763,1451.6448870447769,0.0
2764,1451.6448870447769,0.0
2765,1451.6448870447769,0.0
2766,1451.6448870447769,0.0
2767,1451.6448870447769,0.0
2768,1451.6448870447769,0.0
2769,1451.6448870447769,0.0
2770,1451.6448870447769,0.0
2771,1451.6448870447769,0.0
2772,1451.6448870447769,0.0
2773,1451.6448870447769,0.0
2774,1451.6448870447769,0.0
2775,1451.6448870447769,0.0
2776,1451.6448870447769,0.0
2777,1451.6448870447769,0.0
2778,1451.6448870447769,0.0
2779,1451.6448870447769,0.0
2780,1451.6448870447769,0.0
2781,1451.6448870447769,0.0
2782,1451.6448870447769,0.0
2783,1451.6448870447769,0.0
2784,1451.6448870447769,0.0
2785,1451.6448870447769,0.0
2786,1451.6448870447769,0.0
2787,1451.6448870447769,0.0
2788,1451.6448870447769,0.0
2789,1451.6448870447769,0.0
2790,1451.6448870447769,0.0
2791,1451.6448870447769,0.0
2792,1451.6448870447769,0.0
2793,1451.6448870447769,0.0
2794,1451.6448870447769,0.0
2795,1451.6448870447769,0.0
2796,1451.6448870447769,0.0
2797,1451.6448870447769,0.0
2798,1451.6448870447769,0.0
2799,1451.6448870447769,0.0
2800,1451.6448870447769,0.0
2801,1451.6448870447769,0.0
2802,1451.6448870447769,0.0
2803,1451.6448870447769,0.0
2804,1451.6448870447769,0.0
2805,1451.6448870447769,0.0
2806,1451.6448870447769,0.0
2807,1451.6448870447769,0.0
2808,1451.6448870447769,0.0
2809,1451.6448870447769,0.0
2810,1451.6448870447769,0.0
2811,1451.6448870447769,0.0
2812,1451.6448870447769,0.0
2813,1451.6448870447769,0.0
2814,1451.6448870447769,0.0
2815,1451.6448870447769,0.0
2816,1451.6448870447769,0.0
2817,1451.6448870447769,0.0
2818,1451.6448870447769,0.0
2819,1451.6448870447769,0.0
2820,1451.6448870447769,0.0
2821,1451.6448870447769,0.0
2822,1451.6448870447769,0.0
2823,1451.6448870447769,0.0
2824,1451.6448870447769,0.0
2825,1451.6448870447769,0.0
2826,1451.6448870447769,0.0
2827,1451.6448870447769,0.0
2828,1451.6448870447769,0.0
2829,1451.6448870447769,0.0
2830,1451.6448870447769,0.0
2831,1451.6448870447769,0.0
2832,1451.6448870447769,0.0
2833,1451.6448870447769,0.0
2834,1451.6448870447769,0.0
2835,1451.6448870447769,0.0
2836,1451.6448870447769,0.0
2837,1451.6448870447769,0.0
2838,1451.6448870447769,0.0
2839,1451.6448870447769,0.0
2840,1451.6448870447769,0.0
2841,1451.6448870447769,0.0
2842,1451.6448870447769,0.0
2843,1451.6448870447769,0.0
2844,1451.6448870447769,0.0
2845,1451.6448870447769,0.0
2846,1451.6448870447769,0.0
2847,1451.6448870447769,0.0
2848,1451.6448870447769,0.0
2849,1451.6448870447769,0.0
2850,1451.6448870447769,0.0
2851,1451.6448870447769,0.0
2852,1451.6448870447769,0.0
2853,1451.6448870447769,0.0
2854,1451.6448870447769,0.0
2855,1451.6448870447769,0.0
2856,1451.6448870447769,0.0
2857,1451.6448870447769,0.0
2858,1451.6448870447769,0.0
2859,1451.6448870447769,0.0
2860,1451.6448870447769,0.0
2861,1451.6448870447769,0.0
2862,1451.6448870447769,0.0
2863,1451.6448870447769,0.0
2864,1451.6448870447769,0.0
2865,1451.6448870447769,0.0
2866,1451.6448870447769,0.0
2867,1451.6448870447769,0.0
2868,1451.6448870447769,0.0
2869,1451.6448870447769,0.0
2870,1451.6448870447769,0.0
2871,1451.6448870447769,0.0
2872,1451.6448870447769,0.0
2873,1451.6448870447769,0.0
2874,1451.6448870447769,0.0
2875,1451.6448870447769,0.0
2876,1451.6448870447769,0.0
2877,1451.6448870447769,0.0
2878,1451.6448870447769,0.0
2879,1451.6448870447769,0.0
2880,1451.6448870447769,0.0
2881,1451.6448870447769,0.0
2882,1451.6448870447769,0.0
2883,1451.6448870447769,0.0
2884,1451.6448870447769,0.0
2885,1451.6448870447769,0.0
2886,1451.6448870447769,0.0
2887,1451.6448870447769,0.0
2888,1451.6448870447769,0.0
2889,1451.6448870447769,0.0
2890,1451.6448870447769,0.0
2891,1451.6448870447769,0.0
