Years,predicted_mean,% Change
2233,574.5434666143763,0.0
2234,574.5434666143763,0.0
2235,574.5434666143763,0.0
2236,574.5434666143763,0.0
2237,574.5434666143763,0.0
2238,574.5434666143763,0.0
2239,574.5434666143763,0.0
2240,574.5434666143763,0.0
2241,574.5434666143763,0.0
2242,574.5434666143763,0.0
2243,574.5434666143763,0.0
2244,574.5434666143763,0.0
2245,574.5434666143763,0.0
2246,574.5434666143763,0.0
2247,574.5434666143763,0.0
2248,574.5434666143763,0.0
2249,574.5434666143763,0.0
2250,574.5434666143763,0.0
2251,574.5434666143763,0.0
2252,574.5434666143763,0.0
2253,574.5434666143763,0.0
2254,574.5434666143763,0.0
2255,574.5434666143763,0.0
2256,574.5434666143763,0.0
2257,574.5434666143763,0.0
2258,574.5434666143763,0.0
2259,574.5434666143763,0.0
2260,574.5434666143763,0.0
2261,574.5434666143763,0.0
2262,574.5434666143763,0.0
2263,574.5434666143763,0.0
2264,574.5434666143763,0.0
2265,574.5434666143763,0.0
2266,574.5434666143763,0.0
2267,574.5434666143763,0.0
2268,574.5434666143763,0.0
2269,574.5434666143763,0.0
2270,574.5434666143763,0.0
2271,574.5434666143763,0.0
2272,574.5434666143763,0.0
2273,574.5434666143763,0.0
2274,574.5434666143763,0.0
2275,574.5434666143763,0.0
2276,574.5434666143763,0.0
2277,574.5434666143763,0.0
2278,574.5434666143763,0.0
2279,574.5434666143763,0.0
2280,574.5434666143763,0.0
2281,574.5434666143763,0.0
2282,574.5434666143763,0.0
2283,574.5434666143763,0.0
2284,574.5434666143763,0.0
2285,574.5434666143763,0.0
2286,574.5434666143763,0.0
2287,574.5434666143763,0.0
2288,574.5434666143763,0.0
2289,574.5434666143763,0.0
2290,574.5434666143763,0.0
2291,574.5434666143763,0.0
2292,574.5434666143763,0.0
2293,574.5434666143763,0.0
2294,574.5434666143763,0.0
2295,574.5434666143763,0.0
2296,574.5434666143763,0.0
2297,574.5434666143763,0.0
2298,574.5434666143763,0.0
2299,574.5434666143763,0.0
2300,574.5434666143763,0.0
2301,574.5434666143763,0.0
2302,574.5434666143763,0.0
2303,574.5434666143763,0.0
2304,574.5434666143763,0.0
2305,574.5434666143763,0.0
2306,574.5434666143763,0.0
2307,574.5434666143763,0.0
2308,574.5434666143763,0.0
2309,574.5434666143763,0.0
2310,574.5434666143763,0.0
2311,574.5434666143763,0.0
2312,574.5434666143763,0.0
2313,574.5434666143763,0.0
2314,574.5434666143763,0.0
2315,574.5434666143763,0.0
2316,574.5434666143763,0.0
2317,574.5434666143763,0.0
2318,574.5434666143763,0.0
2319,574.5434666143763,0.0
2320,574.5434666143763,0.0
2321,574.5434666143763,0.0
2322,574.5434666143763,0.0
2323,574.5434666143763,0.0
2324,574.5434666143763,0.0
2325,574.5434666143763,0.0
2326,574.5434666143763,0.0
2327,574.5434666143763,0.0
2328,574.5434666143763,0.0
2329,574.5434666143763,0.0
2330,574.5434666143763,0.0
2331,574.5434666143763,0.0
2332,574.5434666143763,0.0
2333,574.5434666143763,0.0
2334,574.5434666143763,0.0
2335,574.5434666143763,0.0
2336,574.5434666143763,0.0
2337,574.5434666143763,0.0
2338,574.5434666143763,0.0
2339,574.5434666143763,0.0
2340,574.5434666143763,0.0
2341,574.5434666143763,0.0
2342,574.5434666143763,0.0
2343,574.5434666143763,0.0
2344,574.5434666143763,0.0
2345,574.5434666143763,0.0
2346,574.5434666143763,0.0
2347,574.5434666143763,0.0
2348,574.5434666143763,0.0
2349,574.5434666143763,0.0
2350,574.5434666143763,0.0
2351,574.5434666143763,0.0
2352,574.5434666143763,0.0
2353,574.5434666143763,0.0
2354,574.5434666143763,0.0
2355,574.5434666143763,0.0
2356,574.5434666143763,0.0
2357,574.5434666143763,0.0
2358,574.5434666143763,0.0
2359,574.5434666143763,0.0
2360,574.5434666143763,0.0
2361,574.5434666143763,0.0
2362,574.5434666143763,0.0
2363,574.5434666143763,0.0
2364,574.5434666143763,0.0
2365,574.5434666143763,0.0
2366,574.5434666143763,0.0
2367,574.5434666143763,0.0
2368,574.5434666143763,0.0
2369,574.5434666143763,0.0
2370,574.5434666143763,0.0
2371,574.5434666143763,0.0
2372,574.5434666143763,0.0
2373,574.5434666143763,0.0
2374,574.5434666143763,0.0
2375,574.5434666143763,0.0
2376,574.5434666143763,0.0
2377,574.5434666143763,0.0
2378,574.5434666143763,0.0
2379,574.5434666143763,0.0
2380,574.5434666143763,0.0
2381,574.5434666143763,0.0
2382,574.5434666143763,0.0
2383,574.5434666143763,0.0
2384,574.5434666143763,0.0
2385,574.5434666143763,0.0
2386,574.5434666143763,0.0
2387,574.5434666143763,0.0
2388,574.5434666143763,0.0
2389,574.5434666143763,0.0
2390,574.5434666143763,0.0
2391,574.5434666143763,0.0
2392,574.5434666143763,0.0
2393,574.5434666143763,0.0
2394,574.5434666143763,0.0
2395,574.5434666143763,0.0
2396,574.5434666143763,0.0
2397,574.5434666143763,0.0
2398,574.5434666143763,0.0
2399,574.5434666143763,0.0
2400,574.5434666143763,0.0
2401,574.5434666143763,0.0
2402,574.5434666143763,0.0
2403,574.5434666143763,0.0
2404,574.5434666143763,0.0
2405,574.5434666143763,0.0
2406,574.5434666143763,0.0
2407,574.5434666143763,0.0
2408,574.5434666143763,0.0
2409,574.5434666143763,0.0
2410,574.5434666143763,0.0
2411,574.5434666143763,0.0
2412,574.5434666143763,0.0
2413,574.5434666143763,0.0
2414,574.5434666143763,0.0
2415,574.5434666143763,0.0
2416,574.5434666143763,0.0
2417,574.5434666143763,0.0
2418,574.5434666143763,0.0
2419,574.5434666143763,0.0
2420,574.5434666143763,0.0
2421,574.5434666143763,0.0
2422,574.5434666143763,0.0
2423,574.5434666143763,0.0
2424,574.5434666143763,0.0
2425,574.5434666143763,0.0
2426,574.5434666143763,0.0
2427,574.5434666143763,0.0
2428,574.5434666143763,0.0
2429,574.5434666143763,0.0
2430,574.5434666143763,0.0
2431,574.5434666143763,0.0
2432,574.5434666143763,0.0
2433,574.5434666143763,0.0
2434,574.5434666143763,0.0
2435,574.5434666143763,0.0
2436,574.5434666143763,0.0
2437,574.5434666143763,0.0
2438,574.5434666143763,0.0
2439,574.5434666143763,0.0
2440,574.5434666143763,0.0
2441,574.5434666143763,0.0
2442,574.5434666143763,0.0
2443,574.5434666143763,0.0
2444,574.5434666143763,0.0
2445,574.5434666143763,0.0
2446,574.5434666143763,0.0
2447,574.5434666143763,0.0
2448,574.5434666143763,0.0
2449,574.5434666143763,0.0
2450,574.5434666143763,0.0
2451,574.5434666143763,0.0
2452,574.5434666143763,0.0
2453,574.5434666143763,0.0
2454,574.5434666143763,0.0
2455,574.5434666143763,0.0
2456,574.5434666143763,0.0
2457,574.5434666143763,0.0
2458,574.5434666143763,0.0
2459,574.5434666143763,0.0
2460,574.5434666143763,0.0
2461,574.5434666143763,0.0
2462,574.5434666143763,0.0
2463,574.5434666143763,0.0
2464,574.5434666143763,0.0
2465,574.5434666143763,0.0
2466,574.5434666143763,0.0
2467,574.5434666143763,0.0
2468,574.5434666143763,0.0
2469,574.5434666143763,0.0
2470,574.5434666143763,0.0
2471,574.5434666143763,0.0
2472,574.5434666143763,0.0
2473,574.5434666143763,0.0
2474,574.5434666143763,0.0
2475,574.5434666143763,0.0
2476,574.5434666143763,0.0
2477,574.5434666143763,0.0
2478,574.5434666143763,0.0
2479,574.5434666143763,0.0
2480,574.5434666143763,0.0
2481,574.5434666143763,0.0
2482,574.5434666143763,0.0
2483,574.5434666143763,0.0
2484,574.5434666143763,0.0
2485,574.5434666143763,0.0
2486,574.5434666143763,0.0
2487,574.5434666143763,0.0
2488,574.5434666143763,0.0
2489,574.5434666143763,0.0
2490,574.5434666143763,0.0
2491,574.5434666143763,0.0
2492,574.5434666143763,0.0
2493,574.5434666143763,0.0
2494,574.5434666143763,0.0
2495,574.5434666143763,0.0
2496,574.5434666143763,0.0
2497,574.5434666143763,0.0
2498,574.5434666143763,0.0
2499,574.5434666143763,0.0
2500,574.5434666143763,0.0
2501,574.5434666143763,0.0
2502,574.5434666143763,0.0
2503,574.5434666143763,0.0
2504,574.5434666143763,0.0
2505,574.5434666143763,0.0
2506,574.5434666143763,0.0
2507,574.5434666143763,0.0
2508,574.5434666143763,0.0
2509,574.5434666143763,0.0
2510,574.5434666143763,0.0
2511,574.5434666143763,0.0
2512,574.5434666143763,0.0
2513,574.5434666143763,0.0
2514,574.5434666143763,0.0
2515,574.5434666143763,0.0
2516,574.5434666143763,0.0
2517,574.5434666143763,0.0
2518,574.5434666143763,0.0
2519,574.5434666143763,0.0
2520,574.5434666143763,0.0
2521,574.5434666143763,0.0
2522,574.5434666143763,0.0
2523,574.5434666143763,0.0
2524,574.5434666143763,0.0
2525,574.5434666143763,0.0
2526,574.5434666143763,0.0
2527,574.5434666143763,0.0
2528,574.5434666143763,0.0
2529,574.5434666143763,0.0
2530,574.5434666143763,0.0
2531,574.5434666143763,0.0
2532,574.5434666143763,0.0
2533,574.5434666143763,0.0
2534,574.5434666143763,0.0
2535,574.5434666143763,0.0
2536,574.5434666143763,0.0
2537,574.5434666143763,0.0
2538,574.5434666143763,0.0
2539,574.5434666143763,0.0
2540,574.5434666143763,0.0
2541,574.5434666143763,0.0
2542,574.5434666143763,0.0
2543,574.5434666143763,0.0
2544,574.5434666143763,0.0
2545,574.5434666143763,0.0
2546,574.5434666143763,0.0
2547,574.5434666143763,0.0
2548,574.5434666143763,0.0
2549,574.5434666143763,0.0
2550,574.5434666143763,0.0
2551,574.5434666143763,0.0
2552,574.5434666143763,0.0
2553,574.5434666143763,0.0
2554,574.5434666143763,0.0
2555,574.5434666143763,0.0
2556,574.5434666143763,0.0
2557,574.5434666143763,0.0
2558,574.5434666143763,0.0
2559,574.5434666143763,0.0
2560,574.5434666143763,0.0
2561,574.5434666143763,0.0
2562,574.5434666143763,0.0
2563,574.5434666143763,0.0
2564,574.5434666143763,0.0
2565,574.5434666143763,0.0
2566,574.5434666143763,0.0
2567,574.5434666143763,0.0
2568,574.5434666143763,0.0
2569,574.5434666143763,0.0
2570,574.5434666143763,0.0
2571,574.5434666143763,0.0
2572,574.5434666143763,0.0
2573,574.5434666143763,0.0
2574,574.5434666143763,0.0
2575,574.5434666143763,0.0
2576,574.5434666143763,0.0
2577,574.5434666143763,0.0
2578,574.5434666143763,0.0
2579,574.5434666143763,0.0
2580,574.5434666143763,0.0
2581,574.5434666143763,0.0
2582,574.5434666143763,0.0
2583,574.5434666143763,0.0
2584,574.5434666143763,0.0
2585,574.5434666143763,0.0
2586,574.5434666143763,0.0
2587,574.5434666143763,0.0
2588,574.5434666143763,0.0
2589,574.5434666143763,0.0
2590,574.5434666143763,0.0
2591,574.5434666143763,0.0
2592,574.5434666143763,0.0
2593,574.5434666143763,0.0
2594,574.5434666143763,0.0
2595,574.5434666143763,0.0
2596,574.5434666143763,0.0
2597,574.5434666143763,0.0
2598,574.5434666143763,0.0
2599,574.5434666143763,0.0
2600,574.5434666143763,0.0
2601,574.5434666143763,0.0
2602,574.5434666143763,0.0
2603,574.5434666143763,0.0
2604,574.5434666143763,0.0
2605,574.5434666143763,0.0
2606,574.5434666143763,0.0
2607,574.5434666143763,0.0
2608,574.5434666143763,0.0
2609,574.5434666143763,0.0
2610,574.5434666143763,0.0
2611,574.5434666143763,0.0
2612,574.5434666143763,0.0
2613,574.5434666143763,0.0
2614,574.5434666143763,0.0
2615,574.5434666143763,0.0
2616,574.5434666143763,0.0
2617,574.5434666143763,0.0
2618,574.5434666143763,0.0
2619,574.5434666143763,0.0
2620,574.5434666143763,0.0
2621,574.5434666143763,0.0
2622,574.5434666143763,0.0
2623,574.5434666143763,0.0
2624,574.5434666143763,0.0
2625,574.5434666143763,0.0
2626,574.5434666143763,0.0
2627,574.5434666143763,0.0
2628,574.5434666143763,0.0
2629,574.5434666143763,0.0
2630,574.5434666143763,0.0
2631,574.5434666143763,0.0
2632,574.5434666143763,0.0
2633,574.5434666143763,0.0
2634,574.5434666143763,0.0
2635,574.5434666143763,0.0
2636,574.5434666143763,0.0
2637,574.5434666143763,0.0
2638,574.5434666143763,0.0
2639,574.5434666143763,0.0
2640,574.5434666143763,0.0
2641,574.5434666143763,0.0
2642,574.5434666143763,0.0
2643,574.5434666143763,0.0
2644,574.5434666143763,0.0
2645,574.5434666143763,0.0
2646,574.5434666143763,0.0
2647,574.5434666143763,0.0
2648,574.5434666143763,0.0
2649,574.5434666143763,0.0
2650,574.5434666143763,0.0
2651,574.5434666143763,0.0
2652,574.5434666143763,0.0
2653,574.5434666143763,0.0
2654,574.5434666143763,0.0
2655,574.5434666143763,0.0
2656,574.5434666143763,0.0
2657,574.5434666143763,0.0
2658,574.5434666143763,0.0
2659,574.5434666143763,0.0
2660,574.5434666143763,0.0
2661,574.5434666143763,0.0
2662,574.5434666143763,0.0
2663,574.5434666143763,0.0
2664,574.5434666143763,0.0
2665,574.5434666143763,0.0
2666,574.5434666143763,0.0
2667,574.5434666143763,0.0
2668,574.5434666143763,0.0
2669,574.5434666143763,0.0
2670,574.5434666143763,0.0
2671,574.5434666143763,0.0
2672,574.5434666143763,0.0
2673,574.5434666143763,0.0
2674,574.5434666143763,0.0
2675,574.5434666143763,0.0
2676,574.5434666143763,0.0
2677,574.5434666143763,0.0
2678,574.5434666143763,0.0
2679,574.5434666143763,0.0
2680,574.5434666143763,0.0
2681,574.5434666143763,0.0
2682,574.5434666143763,0.0
2683,574.5434666143763,0.0
2684,574.5434666143763,0.0
2685,574.5434666143763,0.0
2686,574.5434666143763,0.0
2687,574.5434666143763,0.0
2688,574.5434666143763,0.0
2689,574.5434666143763,0.0
2690,574.5434666143763,0.0
2691,574.5434666143763,0.0
2692,574.5434666143763,0.0
2693,574.5434666143763,0.0
2694,574.5434666143763,0.0
2695,574.5434666143763,0.0
2696,574.5434666143763,0.0
2697,574.5434666143763,0.0
2698,574.5434666143763,0.0
2699,574.5434666143763,0.0
2700,574.5434666143763,0.0
2701,574.5434666143763,0.0
2702,574.5434666143763,0.0
2703,574.5434666143763,0.0
2704,574.5434666143763,0.0
2705,574.5434666143763,0.0
2706,574.5434666143763,0.0
2707,574.5434666143763,0.0
2708,574.5434666143763,0.0
2709,574.5434666143763,0.0
2710,574.5434666143763,0.0
2711,574.5434666143763,0.0
2712,574.5434666143763,0.0
2713,574.5434666143763,0.0
2714,574.5434666143763,0.0
2715,574.5434666143763,0.0
2716,574.5434666143763,0.0
2717,574.5434666143763,0.0
2718,574.5434666143763,0.0
2719,574.5434666143763,0.0
2720,574.5434666143763,0.0
2721,574.5434666143763,0.0
2722,574.5434666143763,0.0
2723,574.5434666143763,0.0
2724,574.5434666143763,0.0
2725,574.5434666143763,0.0
2726,574.5434666143763,0.0
2727,574.5434666143763,0.0
2728,574.5434666143763,0.0
2729,574.5434666143763,0.0
2730,574.5434666143763,0.0
2731,574.5434666143763,0.0
2732,574.5434666143763,0.0
2733,574.5434666143763,0.0
2734,574.5434666143763,0.0
2735,574.5434666143763,0.0
2736,574.5434666143763,0.0
2737,574.5434666143763,0.0
2738,574.5434666143763,0.0
2739,574.5434666143763,0.0
2740,574.5434666143763,0.0
2741,574.5434666143763,0.0
2742,574.5434666143763,0.0
2743,574.5434666143763,0.0
2744,574.5434666143763,0.0
2745,574.5434666143763,0.0
2746,574.5434666143763,0.0
2747,574.5434666143763,0.0
2748,574.5434666143763,0.0
2749,574.5434666143763,0.0
2750,574.5434666143763,0.0
2751,574.5434666143763,0.0
2752,574.5434666143763,0.0
2753,574.5434666143763,0.0
2754,574.5434666143763,0.0
2755,574.5434666143763,0.0
2756,574.5434666143763,0.0
2757,574.5434666143763,0.0
2758,574.5434666143763,0.0
2759,574.5434666143763,0.0
2760,574.5434666143763,0.0
2761,574.5434666143763,0.0
2762,574.5434666143763,0.0
2763,574.5434666143763,0.0
2764,574.5434666143763,0.0
2765,574.5434666143763,0.0
2766,574.5434666143763,0.0
2767,574.5434666143763,0.0
2768,574.5434666143763,0.0
2769,574.5434666143763,0.0
2770,574.5434666143763,0.0
2771,574.5434666143763,0.0
2772,574.5434666143763,0.0
2773,574.5434666143763,0.0
2774,574.5434666143763,0.0
2775,574.5434666143763,0.0
2776,574.5434666143763,0.0
2777,574.5434666143763,0.0
2778,574.5434666143763,0.0
2779,574.5434666143763,0.0
2780,574.5434666143763,0.0
2781,574.5434666143763,0.0
2782,574.5434666143763,0.0
2783,574.5434666143763,0.0
2784,574.5434666143763,0.0
2785,574.5434666143763,0.0
2786,574.5434666143763,0.0
2787,574.5434666143763,0.0
2788,574.5434666143763,0.0
2789,574.5434666143763,0.0
2790,574.5434666143763,0.0
2791,574.5434666143763,0.0
2792,574.5434666143763,0.0
2793,574.5434666143763,0.0
2794,574.5434666143763,0.0
2795,574.5434666143763,0.0
2796,574.5434666143763,0.0
2797,574.5434666143763,0.0
2798,574.5434666143763,0.0
2799,574.5434666143763,0.0
2800,574.5434666143763,0.0
2801,574.5434666143763,0.0
2802,574.5434666143763,0.0
2803,574.5434666143763,0.0
2804,574.5434666143763,0.0
2805,574.5434666143763,0.0
2806,574.5434666143763,0.0
2807,574.5434666143763,0.0
2808,574.5434666143763,0.0
2809,574.5434666143763,0.0
2810,574.5434666143763,0.0
2811,574.5434666143763,0.0
2812,574.5434666143763,0.0
2813,574.5434666143763,0.0
2814,574.5434666143763,0.0
2815,574.5434666143763,0.0
2816,574.5434666143763,0.0
2817,574.5434666143763,0.0
2818,574.5434666143763,0.0
2819,574.5434666143763,0.0
2820,574.5434666143763,0.0
2821,574.5434666143763,0.0
2822,574.5434666143763,0.0
2823,574.5434666143763,0.0
2824,574.5434666143763,0.0
2825,574.5434666143763,0.0
2826,574.5434666143763,0.0
2827,574.5434666143763,0.0
2828,574.5434666143763,0.0
2829,574.5434666143763,0.0
2830,574.5434666143763,0.0
2831,574.5434666143763,0.0
2832,574.5434666143763,0.0
2833,574.5434666143763,0.0
2834,574.5434666143763,0.0
2835,574.5434666143763,0.0
2836,574.5434666143763,0.0
2837,574.5434666143763,0.0
2838,574.5434666143763,0.0
2839,574.5434666143763,0.0
2840,574.5434666143763,0.0
2841,574.5434666143763,0.0
2842,574.5434666143763,0.0
2843,574.5434666143763,0.0
2844,574.5434666143763,0.0
2845,574.5434666143763,0.0
2846,574.5434666143763,0.0
2847,574.5434666143763,0.0
2848,574.5434666143763,0.0
2849,574.5434666143763,0.0
2850,574.5434666143763,0.0
2851,574.5434666143763,0.0
2852,574.5434666143763,0.0
2853,574.5434666143763,0.0
2854,574.5434666143763,0.0
2855,574.5434666143763,0.0
2856,574.5434666143763,0.0
2857,574.5434666143763,0.0
2858,574.5434666143763,0.0
2859,574.5434666143763,0.0
2860,574.5434666143763,0.0
2861,574.5434666143763,0.0
2862,574.5434666143763,0.0
2863,574.5434666143763,0.0
2864,574.5434666143763,0.0
2865,574.5434666143763,0.0
2866,574.5434666143763,0.0
2867,574.5434666143763,0.0
2868,574.5434666143763,0.0
2869,574.5434666143763,0.0
2870,574.5434666143763,0.0
2871,574.5434666143763,0.0
2872,574.5434666143763,0.0
2873,574.5434666143763,0.0
2874,574.5434666143763,0.0
2875,574.5434666143763,0.0
2876,574.5434666143763,0.0
2877,574.5434666143763,0.0
2878,574.5434666143763,0.0
2879,574.5434666143763,0.0
2880,574.5434666143763,0.0
2881,574.5434666143763,0.0
2882,574.5434666143763,0.0
2883,574.5434666143763,0.0
2884,574.5434666143763,0.0
2885,574.5434666143763,0.0
2886,574.5434666143763,0.0
2887,574.5434666143763,0.0
2888,574.5434666143763,0.0
2889,574.5434666143763,0.0
2890,574.5434666143763,0.0
2891,574.5434666143763,0.0
2892,574.5434666143763,0.0
2893,574.5434666143763,0.0
2894,574.5434666143763,0.0
2895,574.5434666143763,0.0
2896,574.5434666143763,0.0
2897,574.5434666143763,0.0
2898,574.5434666143763,0.0
2899,574.5434666143763,0.0
2900,574.5434666143763,0.0
2901,574.5434666143763,0.0
2902,574.5434666143763,0.0
2903,574.5434666143763,0.0
2904,574.5434666143763,0.0
2905,574.5434666143763,0.0
2906,574.5434666143763,0.0
2907,574.5434666143763,0.0
2908,574.5434666143763,0.0
2909,574.5434666143763,0.0
2910,574.5434666143763,0.0
2911,574.5434666143763,0.0
2912,574.5434666143763,0.0
2913,574.5434666143763,0.0
2914,574.5434666143763,0.0
2915,574.5434666143763,0.0
2916,574.5434666143763,0.0
2917,574.5434666143763,0.0
2918,574.5434666143763,0.0
2919,574.5434666143763,0.0
2920,574.5434666143763,0.0
2921,574.5434666143763,0.0
2922,574.5434666143763,0.0
2923,574.5434666143763,0.0
2924,574.5434666143763,0.0
2925,574.5434666143763,0.0
2926,574.5434666143763,0.0
2927,574.5434666143763,0.0
2928,574.5434666143763,0.0
2929,574.5434666143763,0.0
2930,574.5434666143763,0.0
2931,574.5434666143763,0.0
2932,574.5434666143763,0.0
2933,574.5434666143763,0.0
2934,574.5434666143763,0.0
2935,574.5434666143763,0.0
2936,574.5434666143763,0.0
2937,574.5434666143763,0.0
2938,574.5434666143763,0.0
2939,574.5434666143763,0.0
2940,574.5434666143763,0.0
2941,574.5434666143763,0.0
2942,574.5434666143763,0.0
2943,574.5434666143763,0.0
2944,574.5434666143763,0.0
2945,574.5434666143763,0.0
2946,574.5434666143763,0.0
2947,574.5434666143763,0.0
