Years,predicted_mean,% Change
2162,863.7321859102449,-0.29112760870319
2163,864.9931383200626,0.1459888181067237
2164,864.9931383201375,8.659739592076221e-12
2165,864.9931384166134,1.11533671187658e-08
2166,864.9931382234369,-2.2332724558538075e-08
2167,864.9931383200626,1.1170686597949953e-08
2168,867.7592118272808,0.3197798207498215
2169,862.2270648128443,-0.6375209780587809
2170,864.9931383200626,0.3208056926186531
2171,864.9931384304004,1.2755929645891229e-08
2172,864.9931382097891,-2.5504409695287222e-08
2173,864.9931383199983,1.2741052657361251e-08
2174,864.9931383200626,7.438494264988549e-12
2175,866.2153306430827,0.14129503100956953
2176,863.7709459970425,-0.2821913396782505
2177,864.9931383200626,0.14149495635202847
2178,864.9931928676232,6.3061263988473115e-06
2179,864.993083772502,-1.2612251987231815e-05
2180,864.9931383200626,6.3061267985276e-06
2181,864.9931383200626,0.0
2182,865.1046105116717,0.012887060795141458
2183,864.8816661284535,-0.025770800491553558
2184,864.9931383200626,0.012888721772541523
2185,865.0006557806587,0.0008690774831787706
2186,864.9856208594665,-0.001738139860552046
2187,864.9931383200626,0.0008690850361814384
2188,864.9931383200626,0.0
2189,864.9953932851065,0.00026069166840780866
2190,864.9908833550187,-0.0005213819776139772
2191,864.9931383200626,0.00026069234801973096
2192,865.2422772326535,0.028802414904083307
2193,864.7439994074717,-0.05758824300349241
2194,864.9931383200626,0.028810713085203332
2195,864.9931383200628,2.220446049250313e-14
2196,864.9931496930238,1.3148035993282292e-06
2197,864.9931269471012,-2.6296072541676097e-06
2198,864.9931383200626,1.3148036659416107e-06
2199,866.7807836840851,0.20666584332615923
2200,863.2054929560401,-0.41247923296695577
2201,864.9931383200626,0.20709383554786687
2202,864.9931383205804,5.986322548778844e-11
2203,864.9931383363049,1.8178791805212313e-09
2204,864.9931383033025,-3.815336935275582e-09
2205,864.9931383200626,1.9375834270363157e-09
2206,867.6108313297057,0.30262586992619855
2207,862.3754453104195,-0.6034256178271025
2208,864.9931383200626,0.30354447403135865
2209,864.9931389102419,6.822935549877229e-08
2210,864.9931377298922,-1.3645770069459218e-07
2211,864.9931383200538,6.822733489286747e-08
2212,864.9931383200626,1.021405182655144e-12
2213,865.7665044169676,0.0894071944208763
2214,864.2197722231575,-0.17865465872367592
2215,864.9931383200626,0.08948720241792607
2216,864.9933531026544,2.4830554412602623e-05
2217,864.9929235374708,-4.966109647952521e-05
2218,864.9931383200626,2.483056056323818e-05
2219,864.9931383200626,0.0
2220,865.0409533637069,0.005527794559978538
2221,864.9453232764183,-0.011054978023494755
2222,864.9931383200626,0.005528100142004888
2223,865.014050771336,0.0024176436028033876
2224,864.9722258687892,-0.004835170308437053
2225,864.9931383200626,0.0024177020542248684
2226,864.9931383200626,0.0
2227,864.9938108581634,7.775068622262182e-05
2228,864.9924657819618,-0.00015550125154195626
2229,864.9931383200626,7.775074668536774e-05
2230,865.4679890419181,0.05489647267928888
2231,864.5182875982069,-0.10973270597361973
2232,864.9931383200626,0.05492662545922844
2233,864.9931383200641,1.7763568394002505e-13
2234,864.9931407656888,2.82733436662852e-07
2235,864.9931358744349,-5.654673729260651e-07
2236,864.9931383200626,2.827337697297594e-07
2237,867.282826222477,0.2647059035475463
2238,862.7034504176481,-0.528014122541165
2239,864.9931383200626,0.2654084553975089
2240,864.9931383234341,3.8977709948539996e-10
2241,864.9931383194123,-4.649503004827693e-10
2242,864.9931383173414,-2.39419595260415e-10
2243,864.9931383200626,3.1459279625778436e-10
2244,867.2296367199501,0.2585567793325083
2245,862.756639920175,-0.5157799745743263
2246,864.9931383200626,0.2592270283882758
2247,864.9931412548319,3.3928237996860844e-07
2248,864.9931353852944,-6.785646267104539e-07
2249,864.9931383200615,3.3928211351508253e-07
2250,864.9931383200626,1.3322676295501878e-13
2251,865.435971547679,0.05119499889634227
2252,864.5503050924463,-0.10233760605637965
2253,864.9931383200626,0.05122122160017284
2254,864.9939157236146,8.987395594406422e-05
2255,864.9923609165106,-0.0001797477503284739
2256,864.9931383200626,8.987403670168703e-05
2257,864.9931383200626,0.0
2258,865.0117973140264,0.002157126240320828
2259,864.9744793260988,-0.004314159418794539
2260,864.9931383200626,0.002157172773276095
2261,865.0461476775268,0.006128298031038426
2262,864.9401289625984,-0.012255844987363318
2263,864.9931383200626,0.00612867361442504
2264,864.9931383200626,0.0
2265,864.9933222988923,2.126939757651769e-05
2266,864.9929543412329,-4.253878612692219e-05
2267,864.9931383200626,2.126940210622763e-05
2268,865.8129007449216,0.09477097430519166
2269,864.1733758952035,-0.18936248793561816
2270,864.9931383200626,0.0948608748805535
2271,864.9931383200737,1.2878587085651816e-12
2272,864.9931388076416,5.636666688957348e-08
2273,864.9931378324725,-1.127372084575029e-07
2274,864.9931383200626,5.636924260699061e-08
2275,867.641501234997,0.30617155184351486
2276,862.3447754051281,-0.6104740059494129
2277,864.9931383200626,0.3071118409327944
2278,864.9931383406729,2.382716246529526e-09
2279,864.9931382998673,-4.717448653934753e-09
2280,864.9931383196476,2.28677077274142e-09
2281,864.9931383200626,4.796163466380676e-11
2282,866.7187549366022,0.1994948329753221
2283,863.2675217035229,-0.3981952869280825
2284,864.9931383200626,0.19989361039953746
2285,864.9931518457714,1.563678164728799e-06
2286,864.9931247943539,-3.1273562628442164e-06
2287,864.9931383200625,1.563678164728799e-06
2288,864.9931383200626,2.220446049250313e-14
2289,865.2228424093059,0.026555596694044503
2290,864.7634342308193,-0.053097093138154694
2291,864.9931383200626,0.026562650564398993
2292,864.995718483775,0.0002982871884382732
2293,864.9905581563502,-0.0005965725973666736
2294,864.9931383200626,0.00029828807819320957
2295,864.9931383200626,0.0
2296,864.999774537133,0.000767198810769365
2297,864.9865021029922,-0.0015343858497440799
2298,864.9931383200626,0.0007672046967499568
2299,865.1153576715407,0.014129516878647053
2300,864.8709189685845,-0.028255041456437535
2301,864.9931383200626,0.014131513593240719
2302,864.9931383200626,0.0
2303,864.9931845977156,5.350060128250789e-06
2304,864.9930920424096,-1.0700119690287835e-05
2305,864.9931383200626,5.350060416908775e-06
2306,866.2736393259521,0.14803597267563084
2307,863.712637314173,-0.29563430023933357
2308,864.9931383200626,0.14825544406429358
2309,864.9931383201434,9.348077867343818e-12
2310,864.9931384103902,1.0433232056072939e-08
2311,864.9931382296542,-2.089450834574791e-08
2312,864.9931383200626,1.0451928211807626e-08
2313,867.7585761252684,0.3197063286047186
2314,862.2277005148567,-0.6373749292237774
2315,864.9931383200626,0.3207317282377442
2316,864.9931384379514,1.3628875805693497e-08
2317,864.9931382022335,-2.7250846024173825e-08
2318,864.9931383200029,1.361506463126716e-08
2319,864.9931383200626,6.905587213168474e-12
2320,866.196127371366,0.13907498198653112
2321,863.7901492687591,-0.2777636642071091
2322,864.9931383200626,0.13926866986406772
2323,864.9931959264525,6.659751083937238e-06
2324,864.9930807136727,-1.3319501268593825e-05
2325,864.9931383200626,6.6597515280264474e-06
2326,864.9931383200626,0.0
2327,865.1012112476673,0.012494079180158657
2328,864.8850653924579,-0.024985036710056807
2329,864.9931383200626,0.012495640395360219
2330,865.0009726714289,0.0009057125448963532
2331,864.9853039686963,-0.001811408683660698
2332,864.9931383200626,0.000905720748134442
2333,864.9931383200626,0.0
2334,864.9952936903014,0.00024917772678545447
2335,864.9909829498238,-0.0004983542117642514
2336,864.9931383200626,0.00024917834766657876
2337,865.2490394036557,0.029584174978558586
2338,864.7372372364695,-0.0591508506659566
2339,864.9931383200626,0.029592929802690904
2340,864.9931383200628,2.220446049250313e-14
2341,864.9931490519418,1.2406894844829708e-06
2342,864.9931275881833,-2.481379024477093e-06
2343,864.9931383200626,1.2406895510963523e-06
2344,866.8014018755764,0.2090494681871835
2345,863.1848747645488,-0.4172267261222884
2346,864.9931383200626,0.20948740048383208
2347,864.99313832062,6.443734434924409e-11
2348,864.9931383351459,1.6793011425875193e-09
2349,864.9931383044219,-3.5519365226832633e-09
2350,864.9931383200626,1.8081980357465e-09
2351,867.5998889497121,0.3013608448631411
2352,862.386387690413,-0.6009107799230251
2353,864.9931383200626,0.3022717736339553
2354,864.9931389488911,7.269751467475771e-08
2355,864.9931376912422,-1.4539409676217474e-07
2356,864.9931383200545,7.269564950007634e-08
2357,864.9931383200626,9.325873406851315e-13
2358,865.7514031006175,0.08766136365283561
2359,864.2348735395077,-0.17516917162114787
2360,864.9931383200626,0.08773827622221564
2361,864.9933644197986,2.6138905151462666e-05
2362,864.9929122203266,-5.22777966360799e-05
2363,864.9931383200626,2.6138911990436497e-05
2364,864.9931383200626,0.0
2365,865.0393245151658,0.00533948687650998
2366,864.9469521249594,-0.01067840358104366
2367,864.9931383200626,0.005339771992929343
2368,865.0148548111474,0.0025105969195360345
2369,864.9714218289778,-0.005021067780286437
2370,864.9931383200626,0.002510659952092986
2371,864.9931383200626,0.0
2372,864.9937789805095,7.406537907428401e-05
2373,864.9924976596157,-0.0001481306484585332
2374,864.9931383200626,7.406543394150589e-05
2375,865.4790239677484,0.056172196767878546
2376,864.5072526723768,-0.11228132265026503
2377,864.9931383200626,0.056203767658846715
2378,864.9931383200642,1.7763568394002505e-13
2379,864.9931406209589,2.660015097077917e-07
2380,864.9931360191648,-5.320035412204049e-07
2381,864.9931383200626,2.6600186497915956e-07
2382,867.3001311466479,0.26670648868565294
2383,862.6861454934772,-0.5319941145484064
2384,864.9931383200626,0.2674197144160395
2385,864.993138323683,4.185318758231915e-10
2386,864.9931383189753,-5.44242428901498e-10
2387,864.9931383175295,-1.6714407635731732e-10
2388,864.9931383200626,2.928324249751313e-10
2389,867.2115055785828,0.25646067699780506
2390,862.7747710615423,-0.5116092773792658
2391,864.9931383200626,0.257120088918561
2392,864.9931414380172,3.6046003959455675e-07
2393,864.993135202109,-7.20919968166811e-07
2394,864.9931383200616,3.604598175499518e-07
2395,864.9931383200626,1.1102230246251565e-13
2396,865.4256581227911,0.05000268598298607
2397,864.5606185173341,-0.09995539158538236
2398,864.9931383200626,0.05002770117730204
2399,864.9939539824221,9.429697456209141e-05
2400,864.9923226577031,-0.00018859377126645427
2401,864.9931383200626,9.429706346875122e-05
2402,864.9931383200626,0.0
2403,865.0110964846355,0.002076104858783623
2404,864.9751801554897,-0.004152123515144268
2405,864.9931383200626,0.002076147961793673
2406,865.0479860533101,0.006340828709228141
2407,864.9382905868151,-0.012680853347268872
2408,864.9931383200626,0.00634123079581439
2409,864.9931383200626,0.0
2410,864.9933130020906,2.01946143141285e-05
2411,864.9929636380346,-4.038922045701554e-05
2412,864.9931383200626,2.019461837754477e-05
2413,865.8287264613454,0.09660055141080814
2414,864.1575501787798,-0.19301464960577164
2415,864.9931383200626,0.09669395830771421
2416,864.9931383200745,1.3766765505351941e-12
2417,864.993138777473,5.2878856848792566e-08
2418,864.9931378626402,-1.0576185482946698e-07
2419,864.9931383200626,5.288163240635413e-08
2420,867.6509902268402,0.3072685538222375
2421,862.3352864132848,-0.6126546126761889
2422,864.9931383200626,0.3082156034496242
2423,864.9931383421392,2.552225097929295e-09
2424,864.9931382983714,-5.0599080481106284e-09
2425,864.9931383196772,2.46311859797288e-09
2426,864.9931383200626,4.4564352208453784e-11
2427,866.6980426887942,0.19710033446540542
2428,863.2882339513309,-0.39342522649352674
2429,864.9931383200626,0.19748958710212872
2430,864.9931526469878,1.656305070873998e-06
2431,864.9931239931375,-3.3126100751346144e-06
2432,864.9931383200625,1.656305070873998e-06
2433,864.9931383200626,2.220446049250313e-14
2434,865.2166417392555,0.025838750539342037
2435,864.7696349008697,-0.05166415170738681
2436,864.9931383200626,0.02584542867516415
2437,864.995836271371,0.00031190435956229834
2438,864.9904403687542,-0.000623806773458746
2439,864.9931383200626,0.0003119053324063259
2440,864.9931383200626,0.0
2441,864.9995026437457,0.0007357657998863232
2442,864.9867739963795,-0.001471520772822199
2443,864.9931383200626,0.0007357712134448136
2444,865.1191292203139,0.014565537536626039
2445,864.8671474198113,-0.029126832593528995
2446,864.9931383200626,0.014567659394537635
2447,864.9931383200626,0.0
2448,864.9931821190636,5.063508479175027e-06
2449,864.9930945210616,-1.0127016469851924e-05
2450,864.9931383200626,5.063508745628553e-06
2451,866.2932946186243,0.15030827887105858
2452,863.6929820215008,-0.30016538431919537
2453,864.9931383200626,0.1505345447543993
2454,864.9931383201498,1.0080825063596421e-11
2455,864.9931384045578,9.758238661561336e-09
2456,864.9931382354802,-1.9546708696083215e-08
2457,864.9931383200626,9.778400311688529e-09
2458,867.7575169485846,0.31958387946184885
2459,862.2287596915405,-0.637131589074047
2460,864.9931383200626,0.3206084925201358
2461,864.9931384460059,1.4560042060907108e-08
2462,864.9931381941745,-2.911367813496213e-08
2463,864.9931383200073,1.4547252291663426e-08
2464,864.9931383200626,6.394884621840902e-12
2465,866.1770472276193,0.13686916752380096
2466,863.8092294125059,-0.27336418376496807
2467,864.9931383200626,0.13705675596471512
2468,864.9931991493688,7.03234552812404e-06
2469,864.9930774907564,-1.4064690057047358e-05
2470,864.9931383200626,7.032346016622171e-06
2471,864.9931383200626,0.0
2472,865.0979005626174,0.01211133798797448
2473,864.8883760775078,-0.02421974264107396
2474,864.9931383200626,0.01211280501074441
2475,865.001301806825,0.0009437631815600867
2476,864.9849748333002,-0.0018875085495029253
2477,864.9931383200626,0.0009437720885241419
2478,864.9931383200626,0.0
2479,864.9951982209143,0.0002381407158580373
2480,864.9910784192109,-0.0004762802974900282
2481,864.9931383200626,0.0002381412829599583
2482,865.2559466358141,0.0303827052618999
2483,864.730330004311,-0.06074695395584806
2484,864.9931383200626,0.03039193915521654
2485,864.9931383200628,2.220446049250313e-14
2486,864.9931484458072,1.1706155600421653e-06
2487,864.9931281943178,-2.341231186697712e-06
2488,864.9931383200626,1.1706156266555467e-06
2489,866.8219798481532,0.21142844342585398
2490,863.164296791972,-0.421964733384117
2491,864.9931383200626,0.2118764104223958
2492,864.9931383206625,6.936673457857978e-11
2493,864.9931383340572,1.5485390747471683e-09
2494,864.993138305468,-3.305133944309091e-09
2495,864.9931383200626,1.6872503394438354e-09
2496,867.5885950175241,0.30005517760547384
2497,862.3976816226011,-0.5983150798355208
2498,864.9931383200626,0.30095821832198943
2499,864.9931389899982,7.74498243316657e-08
2500,864.9931376501345,-1.5489877158714194e-07
2501,864.9931383200551,7.744809238374728e-08
2502,864.9931383200626,8.659739592076221e-13
2503,865.7364855096367,0.08593677298038838
2504,864.2497911304885,-0.17172597020364
2505,864.9931383200626,0.08601068778990584
2506,864.993376303214,2.7512721301192755e-05
2507,864.9929003369112,-5.5025427447841224e-05
2508,864.9931383200626,2.7512728872913783e-05
2509,864.9931383200626,0.0
2510,865.0377448424204,0.00515686430118123
2511,864.9485317977048,-0.010313196764810684
2512,864.9931383200626,0.005157130247401831
2513,865.0156866227811,0.0026067608769997364
2514,864.9705900173441,-0.005213385853508612
2515,864.9931383200626,0.0026068288307978804
2516,864.9931383200626,0.0
2517,864.9937485349599,7.054563444519601e-05
2518,864.9925281051653,-0.00014109116934779564
2519,864.9931383200626,7.054568420539198e-05
2520,865.4902416353829,0.057469047244196325
2521,864.4960350047423,-0.11487207859928183
2522,864.9931383200626,0.057502093149275346
2523,864.9931383200643,1.9984014443252818e-13
2524,864.9931404845491,2.502314355723456e-07
2525,864.9931361555743,-5.004634817673548e-07
2526,864.9931383200626,2.502318352526345e-07
2527,867.3172119163363,0.26868115980520635
2528,862.6690647237888,-0.5359223970982208
2529,864.9931383200626,0.2694050002845394
2530,864.99313832395,4.4941828036826337e-10
2531,864.993138318533,-6.26243501500312e-10
2532,864.9931383177047,-9.575673587391975e-11
2533,864.9931383200626,2.7258195700596843e-10
2534,867.1931856753188,0.25434275230540315
2535,862.7930909648063,-0.5073949822479218
2536,864.9931383200626,0.2549913042066754
2537,864.9931416322594,3.829159656021375e-07
2538,864.9931350078668,-7.65831797977512e-07
2539,864.9931383200616,3.8291572135307206e-07
2540,864.9931383200626,1.1102230246251565e-13
2541,865.4155224148327,0.0488309185423752
2542,864.5707542252925,-0.0976141711883094
2543,864.9931383200626,0.04885477477762912
2544,864.993994012909,9.892481320772362e-05
2545,864.9922826272162,-0.00019784943069423022
2546,864.9931383200626,9.892491106278101e-05
2547,864.9931383200626,0.0
2548,865.0104195797117,0.0019978493335459646
2549,864.9758570604135,-0.003995618840624271
2550,864.9931383200626,0.0019978892483507593
2551,865.0498801270219,0.006559798505390013
2552,864.9363965131033,-0.013118736448114454
2553,864.9931383200626,0.00656022884317764
2554,864.9931383200626,0.0
2555,864.993304154263,1.917173593213306e-05
2556,864.9929724858622,-3.834346453679416e-05
2557,864.9931383200626,1.9171739618073502e-05
2558,865.8447301187609,0.09845069989251609
2559,864.1415465213643,-0.196707739638613
2560,864.9931383200626,0.09854772081339114
2561,864.9931383200756,1.4876988529977098e-12
2562,864.9931387491242,4.9601389662257134e-08
2563,864.993137890988,-9.920728682999425e-08
2564,864.9931383200626,4.960438726442362e-08
2565,867.6601048279479,0.3083222732916502
2566,862.3261718121772,-0.6147491380658066
2567,864.9931383200626,0.3092758395910389
2568,864.9931383437076,2.7335467223110754e-09
2569,864.9931382967754,-5.4257265347246175e-09
2570,864.9931383197047,2.6508129025160088e-09
2571,864.9931383200626,4.136690989753333e-11
2572,866.6773232942644,0.19470500973830518
2573,863.3089533458607,-0.38865329204650356
2574,864.9931383200626,0.19508484971395568
2575,864.99315349387,1.754211287341434e-06
2576,864.9931231462554,-3.5084225191717167e-06
2577,864.9931383200625,1.7542113095458944e-06
2578,864.9931383200626,2.220446049250313e-14
2579,865.2105767019743,0.025137584597967333
2580,864.7756999381509,-0.050262534408807014
2581,864.9931383200626,0.025143905168389935
2582,864.9959590599738,0.00032609968636521103
2583,864.9903175801514,-0.0006521972459205827
2584,864.9931383200626,0.00032610074978123293
2585,864.9931383200626,0.0
2586,864.9992410612552,0.0007055248096632383
2587,864.98703557887,-0.001411039664067637
2588,864.9931383200626,0.0007055297873481692
2589,865.1229984059328,0.015012845780759676
2590,864.8632782341923,-0.030021184527406763
2591,864.9931383200626,0.015015099974569068
2592,864.9931383200626,0.0
2593,864.993179768132,4.79172233003311e-06
2594,864.9930968719931,-9.58344422707924e-06
2595,864.9931383200626,4.791722574282176e-06
2596,866.3130522047325,0.15259241099105925
2597,863.6732244353927,-0.30471984262749885
2598,864.9931383200626,0.15282561127591965
2599,864.9931383201566,1.0880185641326534e-11
2600,864.9931383990922,9.125566968748444e-09
2601,864.993138240939,-1.8283763392190622e-08
2602,864.9931383200626,9.147305135570605e-09
2603,867.7560347869686,0.31941252993890057
2604,862.2302418531565,-0.6367910694125789
2605,864.9931383200626,0.3204360428100905
2606,864.9931384545966,1.5553203169815788e-08
2607,864.9931381855797,-3.110046664644983e-08
2608,864.9931383200113,1.554134598791279e-08
2609,864.9931383200626,5.928590951498336e-12
2610,866.158094018623,0.13467802771509607
2611,863.8281826215022,-0.26899377991275175
2612,864.9931383200626,0.1348596540373448
2613,864.9932025447329,7.424876269368497e-06
2614,864.9930740953923,-1.4849751439616199e-05
2615,864.9931383200626,7.424876824480009e-06
2616,864.9931383200626,0.0
2617,865.0946766895312,0.011738632940572202
2618,864.891599950594,-0.023474510294563267
2619,864.9931383200626,0.011740011057392863
2620,865.0016436085698,0.0009832781475926922
2621,864.9846330315554,-0.001966536958641907
2622,864.9931383200626,0.0009832878160365155
2623,864.9931383200626,0.0
2624,864.9951067192524,0.0002275624051195635
2625,864.9911699208728,-0.00045512377456757847
2626,864.9931383200626,0.0002275629229719911
2627,865.263000774344,0.03119821907553444
2628,864.7232758657811,-0.0623769776449401
2629,864.9931383200626,0.031207955401835186
2630,864.9931383200628,2.220446049250313e-14
2631,864.993147872786,1.1043698178170303e-06
2632,864.9931287673389,-2.208739702247442e-06
2633,864.9931383200626,1.1043698844304117e-06
2634,866.842510785643,0.21380198103908565
2635,863.1437658544822,-0.4266916867988413
2636,864.9931383200626,0.21426007332041586
2637,864.9931383207082,7.462919171530302e-11
2638,864.993138333034,1.4249712521063884e-09
2639,864.9931383064455,-3.073841181588932e-09
2640,864.9931383200626,1.5742296355369945e-09
2641,867.5769545349267,0.2987094463988704
2642,862.4093221051984,-0.5956396608642556
2643,864.9931383200626,0.2996043930226788
2644,864.9931390337142,8.250373717544335e-08
2645,864.9931376064179,-1.6500666388807872e-07
2646,864.9931383200557,8.250213845428789e-08
2647,864.9931383200626,7.993605777301127e-13
2648,865.7217524888123,0.08423352006754481
2649,864.2645241513129,-0.1683252538486002
2650,864.9931383200626,0.08430453274304028
2651,864.9933887795461,2.8955083264392556e-05
2652,864.9928878605791,-5.791014977551967e-05
2653,864.9931383200626,2.8955091657678622e-05
2654,864.9931383200626,0.0
2655,865.0362131071936,0.0049797836795262285
2656,864.9500635329316,-0.009959071418819132
2657,864.9931383200626,0.0049800316743287
2658,865.0165470312522,0.0027062308534775426
2659,864.969729608873,-0.005412315237196541
2660,864.9931383200626,0.0027063040923147597
2661,864.9931383200626,0.0
2662,864.9937194612322,6.718448319897874e-05
2663,864.992557178893,-0.00013436887610351889
2664,864.9931383200626,6.718452831844246e-05
2665,865.5016428602016,0.058787118372594094
2666,864.4846337799236,-0.11750515884836332
2667,864.9931383200626,0.05882169795379255
2668,864.9931383200644,1.9984014443252818e-13
2669,864.9931403559965,2.3536974591564785e-07
2670,864.9931362841268,-4.707401135561895e-07
2671,864.9931383200626,2.353701678003972e-07
2672,867.3340615913462,0.27062911456499084
2673,862.652215048779,-0.5397973802593659
2674,864.9931383200626,0.27136350321099734
2675,864.9931383242362,4.82502926502093e-10
2676,864.9931383180834,-7.113087896470915e-10
2677,864.9931383178681,-2.489120021209601e-11
2678,864.9931383200626,2.5370816558734077e-10
2679,867.1746841885732,0.2522038351364886
2680,862.8115924515519,-0.5031387350870387
2681,864.9931383200626,0.2528415111243687
2682,864.9931418382008,4.0672440970723756e-07
2683,864.9931348019252,-8.134487194944029e-07
