Years,predicted_mean,% Change
2396,96.59900419474093,0.0
2397,96.59900419474093,0.0
2398,96.59900419474093,0.0
2399,96.59900419474093,0.0
2400,96.59900419474093,0.0
2401,96.59900419474093,0.0
2402,96.59900419474093,0.0
2403,96.59900419474093,0.0
2404,96.59900419474093,0.0
2405,96.59900419474093,0.0
2406,96.59900419474093,0.0
2407,96.59900419474093,0.0
2408,96.59900419474093,0.0
2409,96.59900419474093,0.0
2410,96.59900419474093,0.0
2411,96.59900419474093,0.0
2412,96.59900419474093,0.0
2413,96.59900419474093,0.0
2414,96.59900419474093,0.0
2415,96.59900419474093,0.0
2416,96.59900419474093,0.0
2417,96.59900419474093,0.0
2418,96.59900419474093,0.0
2419,96.59900419474093,0.0
2420,96.59900419474093,0.0
2421,96.59900419474093,0.0
2422,96.59900419474093,0.0
2423,96.59900419474093,0.0
2424,96.59900419474093,0.0
2425,96.59900419474093,0.0
2426,96.59900419474093,0.0
2427,96.59900419474093,0.0
2428,96.59900419474093,0.0
2429,96.59900419474093,0.0
2430,96.59900419474093,0.0
2431,96.59900419474093,0.0
2432,96.59900419474093,0.0
2433,96.59900419474093,0.0
2434,96.59900419474093,0.0
2435,96.59900419474093,0.0
2436,96.59900419474093,0.0
2437,96.59900419474093,0.0
2438,96.59900419474093,0.0
2439,96.59900419474093,0.0
2440,96.59900419474093,0.0
2441,96.59900419474093,0.0
2442,96.59900419474093,0.0
2443,96.59900419474093,0.0
2444,96.59900419474093,0.0
2445,96.59900419474093,0.0
2446,96.59900419474093,0.0
2447,96.59900419474093,0.0
2448,96.59900419474093,0.0
2449,96.59900419474093,0.0
2450,96.59900419474093,0.0
2451,96.59900419474093,0.0
2452,96.59900419474093,0.0
2453,96.59900419474093,0.0
2454,96.59900419474093,0.0
2455,96.59900419474093,0.0
2456,96.59900419474093,0.0
2457,96.59900419474093,0.0
2458,96.59900419474093,0.0
2459,96.59900419474093,0.0
2460,96.59900419474093,0.0
2461,96.59900419474093,0.0
2462,96.59900419474093,0.0
2463,96.59900419474093,0.0
2464,96.59900419474093,0.0
2465,96.59900419474093,0.0
2466,96.59900419474093,0.0
2467,96.59900419474093,0.0
2468,96.59900419474093,0.0
2469,96.59900419474093,0.0
2470,96.59900419474093,0.0
2471,96.59900419474093,0.0
2472,96.59900419474093,0.0
2473,96.59900419474093,0.0
2474,96.59900419474093,0.0
2475,96.59900419474093,0.0
2476,96.59900419474093,0.0
2477,96.59900419474093,0.0
2478,96.59900419474093,0.0
2479,96.59900419474093,0.0
2480,96.59900419474093,0.0
2481,96.59900419474093,0.0
2482,96.59900419474093,0.0
2483,96.59900419474093,0.0
2484,96.59900419474093,0.0
2485,96.59900419474093,0.0
2486,96.59900419474093,0.0
2487,96.59900419474093,0.0
2488,96.59900419474093,0.0
2489,96.59900419474093,0.0
2490,96.59900419474093,0.0
2491,96.59900419474093,0.0
2492,96.59900419474093,0.0
2493,96.59900419474093,0.0
2494,96.59900419474093,0.0
2495,96.59900419474093,0.0
2496,96.59900419474093,0.0
2497,96.59900419474093,0.0
2498,96.59900419474093,0.0
2499,96.59900419474093,0.0
2500,96.59900419474093,0.0
2501,96.59900419474093,0.0
2502,96.59900419474093,0.0
2503,96.59900419474093,0.0
2504,96.59900419474093,0.0
2505,96.59900419474093,0.0
2506,96.59900419474093,0.0
2507,96.59900419474093,0.0
2508,96.59900419474093,0.0
2509,96.59900419474093,0.0
2510,96.59900419474093,0.0
2511,96.59900419474093,0.0
2512,96.59900419474093,0.0
2513,96.59900419474093,0.0
2514,96.59900419474093,0.0
2515,96.59900419474093,0.0
2516,96.59900419474093,0.0
2517,96.59900419474093,0.0
2518,96.59900419474093,0.0
2519,96.59900419474093,0.0
2520,96.59900419474093,0.0
2521,96.59900419474093,0.0
2522,96.59900419474093,0.0
2523,96.59900419474093,0.0
2524,96.59900419474093,0.0
2525,96.59900419474093,0.0
2526,96.59900419474093,0.0
2527,96.59900419474093,0.0
2528,96.59900419474093,0.0
2529,96.59900419474093,0.0
2530,96.59900419474093,0.0
2531,96.59900419474093,0.0
2532,96.59900419474093,0.0
2533,96.59900419474093,0.0
2534,96.59900419474093,0.0
2535,96.59900419474093,0.0
2536,96.59900419474093,0.0
2537,96.59900419474093,0.0
2538,96.59900419474093,0.0
2539,96.59900419474093,0.0
2540,96.59900419474093,0.0
2541,96.59900419474093,0.0
2542,96.59900419474093,0.0
2543,96.59900419474093,0.0
2544,96.59900419474093,0.0
2545,96.59900419474093,0.0
2546,96.59900419474093,0.0
2547,96.59900419474093,0.0
2548,96.59900419474093,0.0
2549,96.59900419474093,0.0
2550,96.59900419474093,0.0
2551,96.59900419474093,0.0
2552,96.59900419474093,0.0
2553,96.59900419474093,0.0
2554,96.59900419474093,0.0
2555,96.59900419474093,0.0
2556,96.59900419474093,0.0
2557,96.59900419474093,0.0
2558,96.59900419474093,0.0
2559,96.59900419474093,0.0
2560,96.59900419474093,0.0
2561,96.59900419474093,0.0
2562,96.59900419474093,0.0
2563,96.59900419474093,0.0
2564,96.59900419474093,0.0
2565,96.59900419474093,0.0
2566,96.59900419474093,0.0
2567,96.59900419474093,0.0
2568,96.59900419474093,0.0
2569,96.59900419474093,0.0
2570,96.59900419474093,0.0
2571,96.59900419474093,0.0
2572,96.59900419474093,0.0
2573,96.59900419474093,0.0
2574,96.59900419474093,0.0
2575,96.59900419474093,0.0
2576,96.59900419474093,0.0
2577,96.59900419474093,0.0
2578,96.59900419474093,0.0
2579,96.59900419474093,0.0
2580,96.59900419474093,0.0
2581,96.59900419474093,0.0
2582,96.59900419474093,0.0
2583,96.59900419474093,0.0
2584,96.59900419474093,0.0
2585,96.59900419474093,0.0
2586,96.59900419474093,0.0
2587,96.59900419474093,0.0
2588,96.59900419474093,0.0
2589,96.59900419474093,0.0
2590,96.59900419474093,0.0
2591,96.59900419474093,0.0
2592,96.59900419474093,0.0
2593,96.59900419474093,0.0
2594,96.59900419474093,0.0
2595,96.59900419474093,0.0
2596,96.59900419474093,0.0
2597,96.59900419474093,0.0
2598,96.59900419474093,0.0
2599,96.59900419474093,0.0
2600,96.59900419474093,0.0
2601,96.59900419474093,0.0
2602,96.59900419474093,0.0
2603,96.59900419474093,0.0
2604,96.59900419474093,0.0
2605,96.59900419474093,0.0
2606,96.59900419474093,0.0
2607,96.59900419474093,0.0
2608,96.59900419474093,0.0
2609,96.59900419474093,0.0
2610,96.59900419474093,0.0
2611,96.59900419474093,0.0
2612,96.59900419474093,0.0
2613,96.59900419474093,0.0
2614,96.59900419474093,0.0
2615,96.59900419474093,0.0
2616,96.59900419474093,0.0
2617,96.59900419474093,0.0
2618,96.59900419474093,0.0
2619,96.59900419474093,0.0
2620,96.59900419474093,0.0
2621,96.59900419474093,0.0
2622,96.59900419474093,0.0
2623,96.59900419474093,0.0
2624,96.59900419474093,0.0
2625,96.59900419474093,0.0
2626,96.59900419474093,0.0
2627,96.59900419474093,0.0
2628,96.59900419474093,0.0
2629,96.59900419474093,0.0
2630,96.59900419474093,0.0
2631,96.59900419474093,0.0
2632,96.59900419474093,0.0
2633,96.59900419474093,0.0
2634,96.59900419474093,0.0
2635,96.59900419474093,0.0
2636,96.59900419474093,0.0
2637,96.59900419474093,0.0
2638,96.59900419474093,0.0
2639,96.59900419474093,0.0
2640,96.59900419474093,0.0
2641,96.59900419474093,0.0
2642,96.59900419474093,0.0
2643,96.59900419474093,0.0
2644,96.59900419474093,0.0
2645,96.59900419474093,0.0
2646,96.59900419474093,0.0
2647,96.59900419474093,0.0
2648,96.59900419474093,0.0
2649,96.59900419474093,0.0
2650,96.59900419474093,0.0
2651,96.59900419474093,0.0
2652,96.59900419474093,0.0
2653,96.59900419474093,0.0
2654,96.59900419474093,0.0
2655,96.59900419474093,0.0
2656,96.59900419474093,0.0
2657,96.59900419474093,0.0
2658,96.59900419474093,0.0
2659,96.59900419474093,0.0
2660,96.59900419474093,0.0
2661,96.59900419474093,0.0
2662,96.59900419474093,0.0
2663,96.59900419474093,0.0
2664,96.59900419474093,0.0
2665,96.59900419474093,0.0
2666,96.59900419474093,0.0
2667,96.59900419474093,0.0
2668,96.59900419474093,0.0
2669,96.59900419474093,0.0
2670,96.59900419474093,0.0
2671,96.59900419474093,0.0
2672,96.59900419474093,0.0
2673,96.59900419474093,0.0
2674,96.59900419474093,0.0
2675,96.59900419474093,0.0
2676,96.59900419474093,0.0
2677,96.59900419474093,0.0
2678,96.59900419474093,0.0
2679,96.59900419474093,0.0
2680,96.59900419474093,0.0
2681,96.59900419474093,0.0
2682,96.59900419474093,0.0
2683,96.59900419474093,0.0
2684,96.59900419474093,0.0
2685,96.59900419474093,0.0
2686,96.59900419474093,0.0
2687,96.59900419474093,0.0
2688,96.59900419474093,0.0
2689,96.59900419474093,0.0
2690,96.59900419474093,0.0
2691,96.59900419474093,0.0
2692,96.59900419474093,0.0
2693,96.59900419474093,0.0
2694,96.59900419474093,0.0
2695,96.59900419474093,0.0
2696,96.59900419474093,0.0
2697,96.59900419474093,0.0
2698,96.59900419474093,0.0
2699,96.59900419474093,0.0
2700,96.59900419474093,0.0
2701,96.59900419474093,0.0
2702,96.59900419474093,0.0
2703,96.59900419474093,0.0
2704,96.59900419474093,0.0
2705,96.59900419474093,0.0
2706,96.59900419474093,0.0
2707,96.59900419474093,0.0
2708,96.59900419474093,0.0
2709,96.59900419474093,0.0
2710,96.59900419474093,0.0
2711,96.59900419474093,0.0
2712,96.59900419474093,0.0
2713,96.59900419474093,0.0
2714,96.59900419474093,0.0
2715,96.59900419474093,0.0
2716,96.59900419474093,0.0
2717,96.59900419474093,0.0
2718,96.59900419474093,0.0
2719,96.59900419474093,0.0
2720,96.59900419474093,0.0
2721,96.59900419474093,0.0
2722,96.59900419474093,0.0
2723,96.59900419474093,0.0
2724,96.59900419474093,0.0
2725,96.59900419474093,0.0
2726,96.59900419474093,0.0
2727,96.59900419474093,0.0
2728,96.59900419474093,0.0
2729,96.59900419474093,0.0
2730,96.59900419474093,0.0
2731,96.59900419474093,0.0
2732,96.59900419474093,0.0
2733,96.59900419474093,0.0
2734,96.59900419474093,0.0
2735,96.59900419474093,0.0
2736,96.59900419474093,0.0
2737,96.59900419474093,0.0
2738,96.59900419474093,0.0
2739,96.59900419474093,0.0
2740,96.59900419474093,0.0
2741,96.59900419474093,0.0
2742,96.59900419474093,0.0
2743,96.59900419474093,0.0
2744,96.59900419474093,0.0
2745,96.59900419474093,0.0
2746,96.59900419474093,0.0
2747,96.59900419474093,0.0
2748,96.59900419474093,0.0
2749,96.59900419474093,0.0
2750,96.59900419474093,0.0
2751,96.59900419474093,0.0
2752,96.59900419474093,0.0
2753,96.59900419474093,0.0
2754,96.59900419474093,0.0
2755,96.59900419474093,0.0
2756,96.59900419474093,0.0
2757,96.59900419474093,0.0
2758,96.59900419474093,0.0
2759,96.59900419474093,0.0
2760,96.59900419474093,0.0
2761,96.59900419474093,0.0
2762,96.59900419474093,0.0
2763,96.59900419474093,0.0
2764,96.59900419474093,0.0
2765,96.59900419474093,0.0
2766,96.59900419474093,0.0
2767,96.59900419474093,0.0
2768,96.59900419474093,0.0
2769,96.59900419474093,0.0
2770,96.59900419474093,0.0
2771,96.59900419474093,0.0
2772,96.59900419474093,0.0
2773,96.59900419474093,0.0
2774,96.59900419474093,0.0
2775,96.59900419474093,0.0
2776,96.59900419474093,0.0
2777,96.59900419474093,0.0
2778,96.59900419474093,0.0
2779,96.59900419474093,0.0
2780,96.59900419474093,0.0
2781,96.59900419474093,0.0
2782,96.59900419474093,0.0
2783,96.59900419474093,0.0
2784,96.59900419474093,0.0
2785,96.59900419474093,0.0
2786,96.59900419474093,0.0
2787,96.59900419474093,0.0
2788,96.59900419474093,0.0
2789,96.59900419474093,0.0
2790,96.59900419474093,0.0
2791,96.59900419474093,0.0
2792,96.59900419474093,0.0
2793,96.59900419474093,0.0
2794,96.59900419474093,0.0
2795,96.59900419474093,0.0
2796,96.59900419474093,0.0
2797,96.59900419474093,0.0
2798,96.59900419474093,0.0
2799,96.59900419474093,0.0
2800,96.59900419474093,0.0
2801,96.59900419474093,0.0
2802,96.59900419474093,0.0
2803,96.59900419474093,0.0
2804,96.59900419474093,0.0
2805,96.59900419474093,0.0
2806,96.59900419474093,0.0
2807,96.59900419474093,0.0
2808,96.59900419474093,0.0
2809,96.59900419474093,0.0
2810,96.59900419474093,0.0
2811,96.59900419474093,0.0
2812,96.59900419474093,0.0
2813,96.59900419474093,0.0
2814,96.59900419474093,0.0
2815,96.59900419474093,0.0
2816,96.59900419474093,0.0
2817,96.59900419474093,0.0
2818,96.59900419474093,0.0
2819,96.59900419474093,0.0
2820,96.59900419474093,0.0
2821,96.59900419474093,0.0
2822,96.59900419474093,0.0
2823,96.59900419474093,0.0
2824,96.59900419474093,0.0
2825,96.59900419474093,0.0
2826,96.59900419474093,0.0
2827,96.59900419474093,0.0
2828,96.59900419474093,0.0
2829,96.59900419474093,0.0
2830,96.59900419474093,0.0
2831,96.59900419474093,0.0
2832,96.59900419474093,0.0
2833,96.59900419474093,0.0
2834,96.59900419474093,0.0
2835,96.59900419474093,0.0
2836,96.59900419474093,0.0
2837,96.59900419474093,0.0
2838,96.59900419474093,0.0
2839,96.59900419474093,0.0
2840,96.59900419474093,0.0
2841,96.59900419474093,0.0
2842,96.59900419474093,0.0
2843,96.59900419474093,0.0
2844,96.59900419474093,0.0
2845,96.59900419474093,0.0
2846,96.59900419474093,0.0
2847,96.59900419474093,0.0
2848,96.59900419474093,0.0
2849,96.59900419474093,0.0
2850,96.59900419474093,0.0
2851,96.59900419474093,0.0
2852,96.59900419474093,0.0
2853,96.59900419474093,0.0
2854,96.59900419474093,0.0
2855,96.59900419474093,0.0
2856,96.59900419474093,0.0
2857,96.59900419474093,0.0
2858,96.59900419474093,0.0
2859,96.59900419474093,0.0
2860,96.59900419474093,0.0
2861,96.59900419474093,0.0
2862,96.59900419474093,0.0
2863,96.59900419474093,0.0
2864,96.59900419474093,0.0
2865,96.59900419474093,0.0
2866,96.59900419474093,0.0
2867,96.59900419474093,0.0
2868,96.59900419474093,0.0
2869,96.59900419474093,0.0
2870,96.59900419474093,0.0
2871,96.59900419474093,0.0
2872,96.59900419474093,0.0
2873,96.59900419474093,0.0
2874,96.59900419474093,0.0
2875,96.59900419474093,0.0
2876,96.59900419474093,0.0
2877,96.59900419474093,0.0
2878,96.59900419474093,0.0
2879,96.59900419474093,0.0
2880,96.59900419474093,0.0
2881,96.59900419474093,0.0
2882,96.59900419474093,0.0
2883,96.59900419474093,0.0
2884,96.59900419474093,0.0
2885,96.59900419474093,0.0
2886,96.59900419474093,0.0
2887,96.59900419474093,0.0
2888,96.59900419474093,0.0
2889,96.59900419474093,0.0
2890,96.59900419474093,0.0
2891,96.59900419474093,0.0
2892,96.59900419474093,0.0
2893,96.59900419474093,0.0
2894,96.59900419474093,0.0
2895,96.59900419474093,0.0
2896,96.59900419474093,0.0
2897,96.59900419474093,0.0
2898,96.59900419474093,0.0
2899,96.59900419474093,0.0
2900,96.59900419474093,0.0
2901,96.59900419474093,0.0
2902,96.59900419474093,0.0
2903,96.59900419474093,0.0
2904,96.59900419474093,0.0
2905,96.59900419474093,0.0
2906,96.59900419474093,0.0
2907,96.59900419474093,0.0
2908,96.59900419474093,0.0
2909,96.59900419474093,0.0
2910,96.59900419474093,0.0
2911,96.59900419474093,0.0
2912,96.59900419474093,0.0
2913,96.59900419474093,0.0
2914,96.59900419474093,0.0
2915,96.59900419474093,0.0
2916,96.59900419474093,0.0
2917,96.59900419474093,0.0
2918,96.59900419474093,0.0
2919,96.59900419474093,0.0
2920,96.59900419474093,0.0
2921,96.59900419474093,0.0
2922,96.59900419474093,0.0
2923,96.59900419474093,0.0
2924,96.59900419474093,0.0
2925,96.59900419474093,0.0
2926,96.59900419474093,0.0
2927,96.59900419474093,0.0
2928,96.59900419474093,0.0
2929,96.59900419474093,0.0
2930,96.59900419474093,0.0
2931,96.59900419474093,0.0
2932,96.59900419474093,0.0
2933,96.59900419474093,0.0
2934,96.59900419474093,0.0
2935,96.59900419474093,0.0
2936,96.59900419474093,0.0
2937,96.59900419474093,0.0
2938,96.59900419474093,0.0
2939,96.59900419474093,0.0
2940,96.59900419474093,0.0
2941,96.59900419474093,0.0
2942,96.59900419474093,0.0
2943,96.59900419474093,0.0
2944,96.59900419474093,0.0
2945,96.59900419474093,0.0
2946,96.59900419474093,0.0
2947,96.59900419474093,0.0
