Years,predicted_mean,% Change
2222,24.458375735631122,0.0
2223,24.458375735631122,0.0
2224,24.458375735631122,0.0
2225,24.458375735631122,0.0
2226,24.458375735631122,0.0
2227,24.458375735631122,0.0
2228,24.458375735631122,0.0
2229,24.458375735631122,0.0
2230,24.458375735631122,0.0
2231,24.458375735631122,0.0
2232,24.458375735631122,0.0
2233,24.458375735631122,0.0
2234,24.458375735631122,0.0
2235,24.458375735631122,0.0
2236,24.458375735631122,0.0
2237,24.458375735631122,0.0
2238,24.458375735631122,0.0
2239,24.458375735631122,0.0
2240,24.458375735631122,0.0
2241,24.458375735631122,0.0
2242,24.458375735631122,0.0
2243,24.458375735631122,0.0
2244,24.458375735631122,0.0
2245,24.458375735631122,0.0
2246,24.458375735631122,0.0
2247,24.458375735631122,0.0
2248,24.458375735631122,0.0
2249,24.458375735631122,0.0
2250,24.458375735631122,0.0
2251,24.458375735631122,0.0
2252,24.458375735631122,0.0
2253,24.458375735631122,0.0
2254,24.458375735631122,0.0
2255,24.458375735631122,0.0
2256,24.458375735631122,0.0
2257,24.458375735631122,0.0
2258,24.458375735631122,0.0
2259,24.458375735631122,0.0
2260,24.458375735631122,0.0
2261,24.458375735631122,0.0
2262,24.458375735631122,0.0
2263,24.458375735631122,0.0
2264,24.458375735631122,0.0
2265,24.458375735631122,0.0
2266,24.458375735631122,0.0
2267,24.458375735631122,0.0
2268,24.458375735631122,0.0
2269,24.458375735631122,0.0
2270,24.458375735631122,0.0
2271,24.458375735631122,0.0
2272,24.458375735631122,0.0
2273,24.458375735631122,0.0
2274,24.458375735631122,0.0
2275,24.458375735631122,0.0
2276,24.458375735631122,0.0
2277,24.458375735631122,0.0
2278,24.458375735631122,0.0
2279,24.458375735631122,0.0
2280,24.458375735631122,0.0
2281,24.458375735631122,0.0
2282,24.458375735631122,0.0
2283,24.458375735631122,0.0
2284,24.458375735631122,0.0
2285,24.458375735631122,0.0
2286,24.458375735631122,0.0
2287,24.458375735631122,0.0
2288,24.458375735631122,0.0
2289,24.458375735631122,0.0
2290,24.458375735631122,0.0
2291,24.458375735631122,0.0
2292,24.458375735631122,0.0
2293,24.458375735631122,0.0
2294,24.458375735631122,0.0
2295,24.458375735631122,0.0
2296,24.458375735631122,0.0
2297,24.458375735631122,0.0
2298,24.458375735631122,0.0
2299,24.458375735631122,0.0
2300,24.458375735631122,0.0
2301,24.458375735631122,0.0
2302,24.458375735631122,0.0
2303,24.458375735631122,0.0
2304,24.458375735631122,0.0
2305,24.458375735631122,0.0
2306,24.458375735631122,0.0
2307,24.458375735631122,0.0
2308,24.458375735631122,0.0
2309,24.458375735631122,0.0
2310,24.458375735631122,0.0
2311,24.458375735631122,0.0
2312,24.458375735631122,0.0
2313,24.458375735631122,0.0
2314,24.458375735631122,0.0
2315,24.458375735631122,0.0
2316,24.458375735631122,0.0
2317,24.458375735631122,0.0
2318,24.458375735631122,0.0
2319,24.458375735631122,0.0
2320,24.458375735631122,0.0
2321,24.458375735631122,0.0
2322,24.458375735631122,0.0
2323,24.458375735631122,0.0
2324,24.458375735631122,0.0
2325,24.458375735631122,0.0
2326,24.458375735631122,0.0
2327,24.458375735631122,0.0
2328,24.458375735631122,0.0
2329,24.458375735631122,0.0
2330,24.458375735631122,0.0
2331,24.458375735631122,0.0
2332,24.458375735631122,0.0
2333,24.458375735631122,0.0
2334,24.458375735631122,0.0
2335,24.458375735631122,0.0
2336,24.458375735631122,0.0
2337,24.458375735631122,0.0
2338,24.458375735631122,0.0
2339,24.458375735631122,0.0
2340,24.458375735631122,0.0
2341,24.458375735631122,0.0
2342,24.458375735631122,0.0
2343,24.458375735631122,0.0
2344,24.458375735631122,0.0
2345,24.458375735631122,0.0
2346,24.458375735631122,0.0
2347,24.458375735631122,0.0
2348,24.458375735631122,0.0
2349,24.458375735631122,0.0
2350,24.458375735631122,0.0
2351,24.458375735631122,0.0
2352,24.458375735631122,0.0
2353,24.458375735631122,0.0
2354,24.458375735631122,0.0
2355,24.458375735631122,0.0
2356,24.458375735631122,0.0
2357,24.458375735631122,0.0
2358,24.458375735631122,0.0
2359,24.458375735631122,0.0
2360,24.458375735631122,0.0
2361,24.458375735631122,0.0
2362,24.458375735631122,0.0
2363,24.458375735631122,0.0
2364,24.458375735631122,0.0
2365,24.458375735631122,0.0
2366,24.458375735631122,0.0
2367,24.458375735631122,0.0
2368,24.458375735631122,0.0
2369,24.458375735631122,0.0
2370,24.458375735631122,0.0
2371,24.458375735631122,0.0
2372,24.458375735631122,0.0
2373,24.458375735631122,0.0
2374,24.458375735631122,0.0
2375,24.458375735631122,0.0
2376,24.458375735631122,0.0
2377,24.458375735631122,0.0
2378,24.458375735631122,0.0
2379,24.458375735631122,0.0
2380,24.458375735631122,0.0
2381,24.458375735631122,0.0
2382,24.458375735631122,0.0
2383,24.458375735631122,0.0
2384,24.458375735631122,0.0
2385,24.458375735631122,0.0
2386,24.458375735631122,0.0
2387,24.458375735631122,0.0
2388,24.458375735631122,0.0
2389,24.458375735631122,0.0
2390,24.458375735631122,0.0
2391,24.458375735631122,0.0
2392,24.458375735631122,0.0
2393,24.458375735631122,0.0
2394,24.458375735631122,0.0
2395,24.458375735631122,0.0
2396,24.458375735631122,0.0
2397,24.458375735631122,0.0
2398,24.458375735631122,0.0
2399,24.458375735631122,0.0
2400,24.458375735631122,0.0
2401,24.458375735631122,0.0
2402,24.458375735631122,0.0
2403,24.458375735631122,0.0
2404,24.458375735631122,0.0
2405,24.458375735631122,0.0
2406,24.458375735631122,0.0
2407,24.458375735631122,0.0
2408,24.458375735631122,0.0
2409,24.458375735631122,0.0
2410,24.458375735631122,0.0
2411,24.458375735631122,0.0
2412,24.458375735631122,0.0
2413,24.458375735631122,0.0
2414,24.458375735631122,0.0
2415,24.458375735631122,0.0
2416,24.458375735631122,0.0
2417,24.458375735631122,0.0
2418,24.458375735631122,0.0
2419,24.458375735631122,0.0
2420,24.458375735631122,0.0
2421,24.458375735631122,0.0
2422,24.458375735631122,0.0
2423,24.458375735631122,0.0
2424,24.458375735631122,0.0
2425,24.458375735631122,0.0
2426,24.458375735631122,0.0
2427,24.458375735631122,0.0
2428,24.458375735631122,0.0
2429,24.458375735631122,0.0
2430,24.458375735631122,0.0
2431,24.458375735631122,0.0
2432,24.458375735631122,0.0
2433,24.458375735631122,0.0
2434,24.458375735631122,0.0
2435,24.458375735631122,0.0
2436,24.458375735631122,0.0
2437,24.458375735631122,0.0
2438,24.458375735631122,0.0
2439,24.458375735631122,0.0
2440,24.458375735631122,0.0
2441,24.458375735631122,0.0
2442,24.458375735631122,0.0
2443,24.458375735631122,0.0
2444,24.458375735631122,0.0
2445,24.458375735631122,0.0
2446,24.458375735631122,0.0
2447,24.458375735631122,0.0
2448,24.458375735631122,0.0
2449,24.458375735631122,0.0
2450,24.458375735631122,0.0
2451,24.458375735631122,0.0
2452,24.458375735631122,0.0
2453,24.458375735631122,0.0
2454,24.458375735631122,0.0
2455,24.458375735631122,0.0
2456,24.458375735631122,0.0
2457,24.458375735631122,0.0
2458,24.458375735631122,0.0
2459,24.458375735631122,0.0
2460,24.458375735631122,0.0
2461,24.458375735631122,0.0
2462,24.458375735631122,0.0
2463,24.458375735631122,0.0
2464,24.458375735631122,0.0
2465,24.458375735631122,0.0
2466,24.458375735631122,0.0
2467,24.458375735631122,0.0
2468,24.458375735631122,0.0
2469,24.458375735631122,0.0
2470,24.458375735631122,0.0
2471,24.458375735631122,0.0
2472,24.458375735631122,0.0
2473,24.458375735631122,0.0
2474,24.458375735631122,0.0
2475,24.458375735631122,0.0
2476,24.458375735631122,0.0
2477,24.458375735631122,0.0
2478,24.458375735631122,0.0
2479,24.458375735631122,0.0
2480,24.458375735631122,0.0
2481,24.458375735631122,0.0
2482,24.458375735631122,0.0
2483,24.458375735631122,0.0
2484,24.458375735631122,0.0
2485,24.458375735631122,0.0
2486,24.458375735631122,0.0
2487,24.458375735631122,0.0
2488,24.458375735631122,0.0
2489,24.458375735631122,0.0
2490,24.458375735631122,0.0
2491,24.458375735631122,0.0
2492,24.458375735631122,0.0
2493,24.458375735631122,0.0
2494,24.458375735631122,0.0
2495,24.458375735631122,0.0
2496,24.458375735631122,0.0
2497,24.458375735631122,0.0
2498,24.458375735631122,0.0
2499,24.458375735631122,0.0
2500,24.458375735631122,0.0
2501,24.458375735631122,0.0
2502,24.458375735631122,0.0
2503,24.458375735631122,0.0
2504,24.458375735631122,0.0
2505,24.458375735631122,0.0
2506,24.458375735631122,0.0
2507,24.458375735631122,0.0
2508,24.458375735631122,0.0
2509,24.458375735631122,0.0
2510,24.458375735631122,0.0
2511,24.458375735631122,0.0
2512,24.458375735631122,0.0
2513,24.458375735631122,0.0
2514,24.458375735631122,0.0
2515,24.458375735631122,0.0
2516,24.458375735631122,0.0
2517,24.458375735631122,0.0
2518,24.458375735631122,0.0
2519,24.458375735631122,0.0
2520,24.458375735631122,0.0
2521,24.458375735631122,0.0
2522,24.458375735631122,0.0
2523,24.458375735631122,0.0
2524,24.458375735631122,0.0
2525,24.458375735631122,0.0
2526,24.458375735631122,0.0
2527,24.458375735631122,0.0
2528,24.458375735631122,0.0
2529,24.458375735631122,0.0
2530,24.458375735631122,0.0
2531,24.458375735631122,0.0
2532,24.458375735631122,0.0
2533,24.458375735631122,0.0
2534,24.458375735631122,0.0
2535,24.458375735631122,0.0
2536,24.458375735631122,0.0
2537,24.458375735631122,0.0
2538,24.458375735631122,0.0
2539,24.458375735631122,0.0
2540,24.458375735631122,0.0
2541,24.458375735631122,0.0
2542,24.458375735631122,0.0
2543,24.458375735631122,0.0
2544,24.458375735631122,0.0
2545,24.458375735631122,0.0
2546,24.458375735631122,0.0
2547,24.458375735631122,0.0
2548,24.458375735631122,0.0
2549,24.458375735631122,0.0
2550,24.458375735631122,0.0
2551,24.458375735631122,0.0
2552,24.458375735631122,0.0
2553,24.458375735631122,0.0
2554,24.458375735631122,0.0
2555,24.458375735631122,0.0
2556,24.458375735631122,0.0
2557,24.458375735631122,0.0
2558,24.458375735631122,0.0
2559,24.458375735631122,0.0
2560,24.458375735631122,0.0
2561,24.458375735631122,0.0
2562,24.458375735631122,0.0
2563,24.458375735631122,0.0
2564,24.458375735631122,0.0
2565,24.458375735631122,0.0
2566,24.458375735631122,0.0
2567,24.458375735631122,0.0
2568,24.458375735631122,0.0
2569,24.458375735631122,0.0
2570,24.458375735631122,0.0
2571,24.458375735631122,0.0
2572,24.458375735631122,0.0
2573,24.458375735631122,0.0
2574,24.458375735631122,0.0
2575,24.458375735631122,0.0
2576,24.458375735631122,0.0
2577,24.458375735631122,0.0
2578,24.458375735631122,0.0
2579,24.458375735631122,0.0
2580,24.458375735631122,0.0
2581,24.458375735631122,0.0
2582,24.458375735631122,0.0
2583,24.458375735631122,0.0
2584,24.458375735631122,0.0
2585,24.458375735631122,0.0
2586,24.458375735631122,0.0
2587,24.458375735631122,0.0
2588,24.458375735631122,0.0
2589,24.458375735631122,0.0
2590,24.458375735631122,0.0
2591,24.458375735631122,0.0
2592,24.458375735631122,0.0
2593,24.458375735631122,0.0
2594,24.458375735631122,0.0
2595,24.458375735631122,0.0
2596,24.458375735631122,0.0
2597,24.458375735631122,0.0
2598,24.458375735631122,0.0
2599,24.458375735631122,0.0
2600,24.458375735631122,0.0
2601,24.458375735631122,0.0
2602,24.458375735631122,0.0
2603,24.458375735631122,0.0
2604,24.458375735631122,0.0
2605,24.458375735631122,0.0
2606,24.458375735631122,0.0
2607,24.458375735631122,0.0
2608,24.458375735631122,0.0
2609,24.458375735631122,0.0
2610,24.458375735631122,0.0
2611,24.458375735631122,0.0
2612,24.458375735631122,0.0
2613,24.458375735631122,0.0
2614,24.458375735631122,0.0
2615,24.458375735631122,0.0
2616,24.458375735631122,0.0
2617,24.458375735631122,0.0
2618,24.458375735631122,0.0
2619,24.458375735631122,0.0
2620,24.458375735631122,0.0
2621,24.458375735631122,0.0
2622,24.458375735631122,0.0
2623,24.458375735631122,0.0
2624,24.458375735631122,0.0
2625,24.458375735631122,0.0
2626,24.458375735631122,0.0
2627,24.458375735631122,0.0
2628,24.458375735631122,0.0
2629,24.458375735631122,0.0
2630,24.45837573834338,1.1089285045784436e-08
2631,24.458375732918864,-2.2178570091568872e-08
2632,24.458375735631122,1.1089285045784436e-08
2633,24.458375735631122,0.0
2634,24.458375735631122,0.0
2635,24.458375735631122,0.0
2636,24.458375735631122,0.0
2637,24.458375735631122,0.0
2638,24.458375735631122,0.0
2639,24.458375735631122,0.0
2640,24.458375735631122,0.0
2641,24.458375735631122,0.0
2642,24.458375735631122,0.0
2643,24.458375735631122,0.0
2644,24.458375735631122,0.0
2645,24.458375735631122,0.0
2646,24.458375735631122,0.0
2647,24.458375735631122,0.0
2648,24.458375735631122,0.0
2649,24.458375735631122,0.0
2650,24.458375735631122,0.0
2651,24.458375735631122,0.0
2652,24.458375735631122,0.0
2653,24.458375735631122,0.0
2654,24.458375735631122,0.0
2655,24.458375735631122,0.0
2656,24.458375735631122,0.0
2657,24.458375735631122,0.0
2658,24.458375735631122,0.0
2659,24.458375735631122,0.0
2660,24.458375735631122,0.0
2661,24.458375735631122,0.0
2662,24.458375735631122,0.0
2663,24.458375735631122,0.0
2664,24.458375735631122,0.0
2665,24.458375735631122,0.0
2666,24.458375735631122,0.0
2667,24.458375735631122,0.0
2668,24.458375735631122,0.0
2669,24.458375735631122,0.0
2670,24.458375735631122,0.0
2671,24.458375735631122,0.0
2672,24.458375735631122,0.0
2673,24.458375735631122,0.0
2674,24.458375735631122,0.0
2675,24.458375735631122,0.0
2676,24.458375735631122,0.0
2677,24.458375735631122,0.0
2678,24.458375735631122,0.0
2679,24.458375735631122,0.0
2680,24.458375735631122,0.0
2681,24.458375735631122,0.0
2682,24.458375735631122,0.0
2683,24.458375735631122,0.0
2684,24.458375735631122,0.0
2685,24.458375735631122,0.0
2686,24.458375735631122,0.0
2687,24.458375735631122,0.0
2688,24.458375735631122,0.0
2689,24.458375735631122,0.0
2690,24.458375735631122,0.0
2691,24.458375735631122,0.0
2692,24.458375735631122,0.0
2693,24.458375735631122,0.0
2694,24.458375735631122,0.0
2695,24.458375735631122,0.0
2696,24.458375735631122,0.0
2697,24.458375735631122,0.0
2698,24.458375735631122,0.0
2699,24.458375735631122,0.0
2700,24.458375735631122,0.0
2701,24.458375735631122,0.0
2702,24.458375735631122,0.0
2703,24.458375735631122,0.0
2704,24.458375735631122,0.0
2705,24.458375735631122,0.0
2706,24.458375735631122,0.0
2707,24.458375735631122,0.0
2708,24.458375735631122,0.0
2709,24.458375735631122,0.0
2710,24.458375735631122,0.0
2711,24.458375735631122,0.0
2712,24.458375735631122,0.0
2713,24.458375735631122,0.0
2714,24.458375735631122,0.0
2715,24.458375735631122,0.0
2716,24.458375735631122,0.0
2717,24.458375735631122,0.0
2718,24.458375735631122,0.0
2719,24.458375735631122,0.0
2720,24.458375735631122,0.0
2721,24.458375735631122,0.0
2722,24.458375735631122,0.0
2723,24.458375735631122,0.0
2724,24.458375735631122,0.0
2725,24.458375735631122,0.0
2726,24.458375735631122,0.0
2727,24.458375735631122,0.0
2728,24.458375735631122,0.0
2729,24.458375735631122,0.0
2730,24.458375735631122,0.0
2731,24.458375735631122,0.0
2732,24.458375735631122,0.0
2733,24.458375735631122,0.0
2734,24.458375735631122,0.0
2735,24.458375735631122,0.0
2736,24.458375735631122,0.0
2737,24.458375735631122,0.0
2738,24.458375735631122,0.0
2739,24.458375735631122,0.0
2740,24.458375735631122,0.0
2741,24.458375735631122,0.0
2742,24.458375735631122,0.0
2743,24.458375735631122,0.0
2744,24.458375735631122,0.0
2745,24.458375735631122,0.0
2746,24.458375735631122,0.0
2747,24.458375735631122,0.0
2748,24.458375735631122,0.0
2749,24.458375735631122,0.0
2750,24.458375735631122,0.0
2751,24.458375735631122,0.0
2752,24.458375735631122,0.0
2753,24.458375735631122,0.0
2754,24.458375735631122,0.0
2755,24.458375735631122,0.0
2756,24.458375735631122,0.0
2757,24.458375735631122,0.0
2758,24.458375735631122,0.0
2759,24.458375735631122,0.0
2760,24.458375735631122,0.0
2761,24.458375735631122,0.0
2762,24.458375735631122,0.0
2763,24.458375735631122,0.0
2764,24.458375735631122,0.0
2765,24.458375735631122,0.0
2766,24.458375735631122,0.0
2767,24.458375735631122,0.0
2768,24.458375735631122,0.0
2769,24.458375735631122,0.0
2770,24.458375735631122,0.0
2771,24.458375735631122,0.0
2772,24.458375735631122,0.0
2773,24.458375735631122,0.0
2774,24.458375735631122,0.0
2775,24.458375735631122,0.0
2776,24.458375735631122,0.0
2777,24.458375735631122,0.0
2778,24.458375735631122,0.0
2779,24.458375735631122,0.0
2780,24.458375735631122,0.0
2781,24.458375735631122,0.0
2782,24.458375735631122,0.0
2783,24.458375735631122,0.0
2784,24.458375735631122,0.0
2785,24.458375735631122,0.0
2786,24.458375735631122,0.0
2787,24.458375735631122,0.0
2788,24.458375735631122,0.0
2789,24.458375735631122,0.0
2790,24.458375735631122,0.0
2791,24.458375735631122,0.0
2792,24.458375735631122,0.0
2793,24.458375735631122,0.0
2794,24.458375735631122,0.0
2795,24.458375735631122,0.0
2796,24.458375735631122,0.0
2797,24.458375735631122,0.0
2798,24.458375735631122,0.0
2799,24.458375735631122,0.0
2800,24.458375735631122,0.0
2801,24.458375735631122,0.0
2802,24.458375735631122,0.0
2803,24.458375735631122,0.0
2804,24.458375735631122,0.0
2805,24.458375735631122,0.0
2806,24.458375735631122,0.0
2807,24.458375735631122,0.0
2808,24.458375735631122,0.0
2809,24.458375735631122,0.0
2810,24.458375735631122,0.0
2811,24.458375735631122,0.0
2812,24.458375735631122,0.0
2813,24.458375735631122,0.0
2814,24.458375735631122,0.0
2815,24.458375735631122,0.0
2816,24.458375735631122,0.0
2817,24.458375735631122,0.0
2818,24.458375735631122,0.0
2819,24.458375735631122,0.0
2820,24.458375735631122,0.0
2821,24.458375735631122,0.0
2822,24.458375735631122,0.0
2823,24.458375735631122,0.0
2824,24.458375735631122,0.0
2825,24.458375735631122,0.0
2826,24.458375735631122,0.0
2827,24.458375735631122,0.0
2828,24.458375735631122,0.0
2829,24.458375735631122,0.0
2830,24.458375735631122,0.0
2831,24.458375735631122,0.0
2832,24.458375735631122,0.0
2833,24.458375735631122,0.0
2834,24.458375735631122,0.0
2835,24.458375735631122,0.0
2836,24.458375735631122,0.0
2837,24.458375735631122,0.0
2838,24.458375735631122,0.0
2839,24.458375735631122,0.0
2840,24.458375735631122,0.0
2841,24.458375735631122,0.0
2842,24.458375735631122,0.0
2843,24.458375735631122,0.0
2844,24.458375735631122,0.0
2845,24.458375735631122,0.0
2846,24.458375735631122,0.0
2847,24.458375735631122,0.0
2848,24.458375735631122,0.0
2849,24.458375735631122,0.0
2850,24.458375735631122,0.0
2851,24.458375735631122,0.0
2852,24.458375735631122,0.0
2853,24.458375735631122,0.0
2854,24.458375735631122,0.0
2855,24.458375735631122,0.0
2856,24.458375735631122,0.0
2857,24.458375735631122,0.0
2858,24.458375735631122,0.0
2859,24.458375735631122,0.0
2860,24.458375735631122,0.0
2861,24.458375735631122,0.0
2862,24.458375735631122,0.0
2863,24.458375735631122,0.0
2864,24.458375735631122,0.0
2865,24.458375735631122,0.0
2866,24.458375735631122,0.0
2867,24.458375735631122,0.0
2868,24.458375735631122,0.0
2869,24.458375735631122,0.0
2870,24.458375735631122,0.0
2871,24.458375735631122,0.0
2872,24.458375735631122,0.0
2873,24.458375735631122,0.0
2874,24.458375735631122,0.0
2875,24.458375735631122,0.0
2876,24.458375735631122,0.0
2877,24.458375735631122,0.0
2878,24.458375735631122,0.0
2879,24.458375735631122,0.0
2880,24.458375735631122,0.0
2881,24.458375735631122,0.0
2882,24.458375735631122,0.0
2883,24.458375735631122,0.0
2884,24.458375735631122,0.0
2885,24.458375735631122,0.0
2886,24.458375735631122,0.0
2887,24.458375735631122,0.0
2888,24.458375735631122,0.0
2889,24.458375735631122,0.0
2890,24.458375735631122,0.0
2891,24.458375735631122,0.0
2892,24.458375735631122,0.0
2893,24.458375735631122,0.0
2894,24.458375735631122,0.0
2895,24.458375735631122,0.0
2896,24.458375735631122,0.0
2897,24.458375735631122,0.0
2898,24.458375735631122,0.0
2899,24.458375735631122,0.0
2900,24.458375735631122,0.0
2901,24.458375735631122,0.0
2902,24.458375735631122,0.0
2903,24.458375735631122,0.0
2904,24.458375735631122,0.0
2905,24.458375735631122,0.0
2906,24.458375735631122,0.0
2907,24.458375735631122,0.0
2908,24.458375735631122,0.0
2909,24.458375735631122,0.0
2910,24.458375735631122,0.0
2911,24.458375735631122,0.0
2912,24.458375735631122,0.0
2913,24.458375735631122,0.0
2914,24.458375735631122,0.0
2915,24.458375735631122,0.0
2916,24.458375735631122,0.0
2917,24.458375735631122,0.0
2918,24.458375735631122,0.0
2919,24.458375735631122,0.0
2920,24.458375735631122,0.0
2921,24.458375735631122,0.0
2922,24.458375735631122,0.0
2923,24.458375735631122,0.0
2924,24.458375735631122,0.0
2925,24.458375735631122,0.0
2926,24.458375735631122,0.0
2927,24.458375735631122,0.0
2928,24.458375735631122,0.0
2929,24.458375735631122,0.0
2930,24.458375735631122,0.0
2931,24.458375735631122,0.0
2932,24.458375735631122,0.0
2933,24.458375735631122,0.0
2934,24.458375735631122,0.0
2935,24.458375735631122,0.0
2936,24.458375735631122,0.0
2937,24.458375735631122,0.0
2938,24.458375735631122,0.0
2939,24.458375735631122,0.0
2940,24.458375735631122,0.0
2941,24.458375735631122,0.0
2942,24.458375735631122,0.0
2943,24.458375735631122,0.0
2944,24.458375735631122,0.0
2945,24.458375735631122,0.0
2946,24.458375735631122,0.0
2947,24.458375735631122,0.0
2948,24.458375735631122,0.0
