Years,predicted_mean,% Change
2309,6.490809615795731,0.0
2310,6.490809615795731,0.0
2311,6.490809615795731,0.0
2312,6.490809615795731,0.0
2313,6.490809615795731,0.0
2314,6.490809615795731,0.0
2315,6.490809615795731,0.0
2316,6.490809615795731,0.0
2317,6.490809615795731,0.0
2318,6.490809615795731,0.0
2319,6.490809615795731,0.0
2320,6.490809615795731,0.0
2321,6.490809615795731,0.0
2322,6.490809615795731,0.0
2323,6.490809615795731,0.0
2324,6.490809615795731,0.0
2325,6.490809615795731,0.0
2326,6.490809615795731,0.0
2327,6.490809615795731,0.0
2328,6.490809615795731,0.0
2329,6.490809615795731,0.0
2330,6.490809615795731,0.0
2331,6.490809615795731,0.0
2332,6.490809615795731,0.0
2333,6.490809615795731,0.0
2334,6.490809615795731,0.0
2335,6.490809615795731,0.0
2336,6.490809615795731,0.0
2337,6.490809615795731,0.0
2338,6.490809615795731,0.0
2339,6.490809615795731,0.0
2340,6.490809615795731,0.0
2341,6.490809615795731,0.0
2342,6.490809615795731,0.0
2343,6.490809615795731,0.0
2344,6.490809615795731,0.0
2345,6.490809615795731,0.0
2346,6.490809615795731,0.0
2347,6.490809615795731,0.0
2348,6.490809615795731,0.0
2349,6.490809615795731,0.0
2350,6.490809615795731,0.0
2351,6.490809615795731,0.0
2352,6.490809615795731,0.0
2353,6.490809615795731,0.0
2354,6.490809615795731,0.0
2355,6.490809615795731,0.0
2356,6.490809615795731,0.0
2357,6.490809615795731,0.0
2358,6.490809615795731,0.0
2359,6.490809615795731,0.0
2360,6.490809615795731,0.0
2361,6.490809615795731,0.0
2362,6.490809615795731,0.0
2363,6.490809615795731,0.0
2364,6.490809615795731,0.0
2365,6.490809615795731,0.0
2366,6.490809615795731,0.0
2367,6.490809615795731,0.0
2368,6.490809615795731,0.0
2369,6.490809615795731,0.0
2370,6.490809615795731,0.0
2371,6.490809615795731,0.0
2372,6.490809615795731,0.0
2373,6.490809615795731,0.0
2374,6.490809615795731,0.0
2375,6.490809615795731,0.0
2376,6.490809615795731,0.0
2377,6.490809615795731,0.0
2378,6.490809615795731,0.0
2379,6.490809615795731,0.0
2380,6.490809615795731,0.0
2381,6.490809615795731,0.0
2382,6.490809615795731,0.0
2383,6.490809615795731,0.0
2384,6.490809615795731,0.0
2385,6.490809615795731,0.0
2386,6.490809615795731,0.0
2387,6.490809615795731,0.0
2388,6.490809615795731,0.0
2389,6.490809615795731,0.0
2390,6.490809615795731,0.0
2391,6.490809615795731,0.0
2392,6.490809615795731,0.0
2393,6.490809615795731,0.0
2394,6.490809615795731,0.0
2395,6.490809615795731,0.0
2396,6.490809615795731,0.0
2397,6.490809615795731,0.0
2398,6.490809615795731,0.0
2399,6.490809615795731,0.0
2400,6.490809615795731,0.0
2401,6.490809615795731,0.0
2402,6.490809615795731,0.0
2403,6.490809615795731,0.0
2404,6.490809615795731,0.0
2405,6.490809615795731,0.0
2406,6.490809615795731,0.0
2407,6.490809615795731,0.0
2408,6.490809615795731,0.0
2409,6.490809615795731,0.0
2410,6.490809615795731,0.0
2411,6.490809615795731,0.0
2412,6.490809615795731,0.0
2413,6.490809615795731,0.0
2414,6.490809615795731,0.0
2415,6.490809615795731,0.0
2416,6.490809615795731,0.0
2417,6.490809615795731,0.0
2418,6.490809615795731,0.0
2419,6.490809615795731,0.0
2420,6.490809615795731,0.0
2421,6.490809615795731,0.0
2422,6.490809615795731,0.0
2423,6.490809615795731,0.0
2424,6.490809615795731,0.0
2425,6.490809615795731,0.0
2426,6.490809615795731,0.0
2427,6.490809615795731,0.0
2428,6.490809615795731,0.0
2429,6.490809615795731,0.0
2430,6.490809615795731,0.0
2431,6.490809615795731,0.0
2432,6.490809615795731,0.0
2433,6.490809615795731,0.0
2434,6.490809615795731,0.0
2435,6.490809615795731,0.0
2436,6.490809615795731,0.0
2437,6.490809615795731,0.0
2438,6.490809615795731,0.0
2439,6.490809615795731,0.0
2440,6.490809615795731,0.0
2441,6.490809615795731,0.0
2442,6.490809615795731,0.0
2443,6.490809615795731,0.0
2444,6.490809615795731,0.0
2445,6.490809615795731,0.0
2446,6.490809615795731,0.0
2447,6.490809615795731,0.0
2448,6.490809615795731,0.0
2449,6.490809615795731,0.0
2450,6.490809615795731,0.0
2451,6.490809615795731,0.0
2452,6.490809615795731,0.0
2453,6.490809615795731,0.0
2454,6.490809615795731,0.0
2455,6.490809615795731,0.0
2456,6.490809615795731,0.0
2457,6.490809615795731,0.0
2458,6.490809615795731,0.0
2459,6.490809615795731,0.0
2460,6.490809615795731,0.0
2461,6.490809615795731,0.0
2462,6.490809615795731,0.0
2463,6.490809615795731,0.0
2464,6.490809615795731,0.0
2465,6.490809615795731,0.0
2466,6.490809615795731,0.0
2467,6.490809615795731,0.0
2468,6.490809615795731,0.0
2469,6.490809615795731,0.0
2470,6.490809615795731,0.0
2471,6.490809615795731,0.0
2472,6.490809615795731,0.0
2473,6.490809615795731,0.0
2474,6.490809615795731,0.0
2475,6.490809615795731,0.0
2476,6.490809615795731,0.0
2477,6.490809615795731,0.0
2478,6.490809615795731,0.0
2479,6.490809615795731,0.0
2480,6.490809615795731,0.0
2481,6.490809615795731,0.0
2482,6.490809615795731,0.0
2483,6.490809615795731,0.0
2484,6.490809615795731,0.0
2485,6.490809615795731,0.0
2486,6.490809615795731,0.0
2487,6.490809615795731,0.0
2488,6.490809615795731,0.0
2489,6.490809615795731,0.0
2490,6.490809615795731,0.0
2491,6.490809615795731,0.0
2492,6.490809615795731,0.0
2493,6.490809615795731,0.0
2494,6.490809615795731,0.0
2495,6.490809615795731,0.0
2496,6.490809615795731,0.0
2497,6.490809615795731,0.0
2498,6.490809615795731,0.0
2499,6.490809615795731,0.0
2500,6.490809615795731,0.0
2501,6.490809615795731,0.0
2502,6.490809615795731,0.0
2503,6.490809615795731,0.0
2504,6.490809615795731,0.0
2505,6.490809615795731,0.0
2506,6.490809615795731,0.0
2507,6.490809615795731,0.0
2508,6.490809615795731,0.0
2509,6.490809615795731,0.0
2510,6.490809615795731,0.0
2511,6.490809615795731,0.0
2512,6.490809615795731,0.0
2513,6.490809615795731,0.0
2514,6.490809615795731,0.0
2515,6.490809615795731,0.0
2516,6.490809615795731,0.0
2517,6.490809615795731,0.0
2518,6.490809615795731,0.0
2519,6.490809615795731,0.0
2520,6.490809615795731,0.0
2521,6.490809615795731,0.0
2522,6.490809615795731,0.0
2523,6.490809615795731,0.0
2524,6.490809615795731,0.0
2525,6.490809615795731,0.0
2526,6.490809615795731,0.0
2527,6.490809615795731,0.0
2528,6.490809615795731,0.0
2529,6.490809615795731,0.0
2530,6.490809615795731,0.0
2531,6.490809615795731,0.0
2532,6.490809615795731,0.0
2533,6.490809615795731,0.0
2534,6.490809615795731,0.0
2535,6.490809615795731,0.0
2536,6.490809615795731,0.0
2537,6.490809615795731,0.0
2538,6.490809615795731,0.0
2539,6.490809615795731,0.0
2540,6.490809615795731,0.0
2541,6.490809615795731,0.0
2542,6.490809615795731,0.0
2543,6.490809615795731,0.0
2544,6.490809615795731,0.0
2545,6.490809615795731,0.0
2546,6.490809615795731,0.0
2547,6.490809615795731,0.0
2548,6.490809615795731,0.0
2549,6.490809615795731,0.0
2550,6.490809615795731,0.0
2551,6.490809615795731,0.0
2552,6.490809615795731,0.0
2553,6.490809615795731,0.0
2554,6.490809615795731,0.0
2555,6.490809615795731,0.0
2556,6.490809615795731,0.0
2557,6.490809615795731,0.0
2558,6.490809615795731,0.0
2559,6.490809615795731,0.0
2560,6.490809615795731,0.0
2561,6.490809615795731,0.0
2562,6.490809615795731,0.0
2563,6.490809615795731,0.0
2564,6.490809615795731,0.0
2565,6.490809615795731,0.0
2566,6.490809615795731,0.0
2567,6.490809615795731,0.0
2568,6.490809615795731,0.0
2569,6.490809615795731,0.0
2570,6.490809615795731,0.0
2571,6.490809615795731,0.0
2572,6.490809615795731,0.0
2573,6.490809615795731,0.0
2574,6.490809615795731,0.0
2575,6.490809615795731,0.0
2576,6.490809615795731,0.0
2577,6.490809615795731,0.0
2578,6.490809615795731,0.0
2579,6.490809615795731,0.0
2580,6.490809615795731,0.0
2581,6.490809615795731,0.0
2582,6.490809615795731,0.0
2583,6.490809615795731,0.0
2584,6.490809615795731,0.0
2585,6.490809615795731,0.0
2586,6.490809615795731,0.0
2587,6.490809615795731,0.0
2588,6.490809615795731,0.0
2589,6.490809615795731,0.0
2590,6.490809615795731,0.0
2591,6.490809615795731,0.0
2592,6.490809615795731,0.0
2593,6.490809615795731,0.0
2594,6.490809615795731,0.0
2595,6.490809615795731,0.0
2596,6.490809615795731,0.0
2597,6.490809615795731,0.0
2598,6.490809615795731,0.0
2599,6.490809615795731,0.0
2600,6.490809615795731,0.0
2601,6.490809615795731,0.0
2602,6.490809615795731,0.0
2603,6.490809615795731,0.0
2604,6.490809615795731,0.0
2605,6.490809615795731,0.0
2606,6.490809615795731,0.0
2607,6.490809615795731,0.0
2608,6.490809615795731,0.0
2609,6.490809615795731,0.0
2610,6.490809615795731,0.0
2611,6.490809615795731,0.0
2612,6.490809615795731,0.0
2613,6.490809615795731,0.0
2614,6.490809615795731,0.0
2615,6.490809615795731,0.0
2616,6.490809615795731,0.0
2617,6.490809615795731,0.0
2618,6.490809615795731,0.0
2619,6.490809615795731,0.0
2620,6.490809615795731,0.0
2621,6.490809615795731,0.0
2622,6.490809615795731,0.0
2623,6.490809615795731,0.0
2624,6.490809615795731,0.0
2625,6.490809615795731,0.0
2626,6.490809615795731,0.0
2627,6.490809615795731,0.0
2628,6.490809615795731,0.0
2629,6.490809615795731,0.0
2630,6.490809615795731,0.0
2631,6.490809615795731,0.0
2632,6.490809615795731,0.0
2633,6.490809615795731,0.0
2634,6.490809615795731,0.0
2635,6.490809615795731,0.0
2636,6.490809615795731,0.0
2637,6.490809615795731,0.0
2638,6.490809615795731,0.0
2639,6.490809615795731,0.0
2640,6.490809615795731,0.0
2641,6.490809615795731,0.0
2642,6.490809615795731,0.0
2643,6.490809615795731,0.0
2644,6.490809615795731,0.0
2645,6.490809615795731,0.0
2646,6.490809615795731,0.0
2647,6.490809615795731,0.0
2648,6.490809615795731,0.0
2649,6.490809615795731,0.0
2650,6.490809615795731,0.0
2651,6.490809615795731,0.0
2652,6.490809615795731,0.0
2653,6.490809615795731,0.0
2654,6.490809615795731,0.0
2655,6.490809615795731,0.0
2656,6.490809615795731,0.0
2657,6.490809615795731,0.0
2658,6.490809615795731,0.0
2659,6.490809615795731,0.0
2660,6.490809615795731,0.0
2661,6.490809615795731,0.0
2662,6.490809615795731,0.0
2663,6.490809615795731,0.0
2664,6.490809615795731,0.0
2665,6.490809615795731,0.0
2666,6.490809615795731,0.0
2667,6.490809615795731,0.0
2668,6.490809615795731,0.0
2669,6.490809615795731,0.0
2670,6.490809615795731,0.0
2671,6.490809615795731,0.0
2672,6.490809615795731,0.0
2673,6.490809615795731,0.0
2674,6.490809615795731,0.0
2675,6.490809615795731,0.0
2676,6.490809615795731,0.0
2677,6.490809615795731,0.0
2678,6.490809615795731,0.0
2679,6.490809615795731,0.0
2680,6.490809615795731,0.0
2681,6.490809615795731,0.0
2682,6.490809615795731,0.0
2683,6.490809615795731,0.0
2684,6.490809615795731,0.0
2685,6.490809615795731,0.0
2686,6.490809615795731,0.0
2687,6.490809615795731,0.0
2688,6.490809615795731,0.0
2689,6.490809615795731,0.0
2690,6.490809615795731,0.0
2691,6.490809615795731,0.0
2692,6.490809615795731,0.0
2693,6.490809615795731,0.0
2694,6.490809615795731,0.0
2695,6.490809615795731,0.0
2696,6.490809615795731,0.0
2697,6.490809615795731,0.0
2698,6.490809615795731,0.0
2699,6.490809615795731,0.0
2700,6.490809615795731,0.0
2701,6.490809615795731,0.0
2702,6.490809615795731,0.0
2703,6.490809615795731,0.0
2704,6.490809615795731,0.0
2705,6.490809615795731,0.0
2706,6.490809615795731,0.0
2707,6.490809615795731,0.0
2708,6.490809615795731,0.0
2709,6.490809615795731,0.0
2710,6.490809615795731,0.0
2711,6.490809615795731,0.0
2712,6.490809615795731,0.0
2713,6.490809615795731,0.0
2714,6.490809615795731,0.0
2715,6.490809615795731,0.0
2716,6.490809615795731,0.0
2717,6.490809615795731,0.0
2718,6.490809615795731,0.0
2719,6.490809615795731,0.0
2720,6.490809615795731,0.0
2721,6.490809615795731,0.0
2722,6.490809615795731,0.0
2723,6.490809615795731,0.0
2724,6.490809615795731,0.0
2725,6.490809615795731,0.0
2726,6.490809615795731,0.0
2727,6.490809615795731,0.0
2728,6.490809615795731,0.0
2729,6.490809615795731,0.0
2730,6.490809615795731,0.0
2731,6.490809615795731,0.0
2732,6.490809615795731,0.0
2733,6.490809615795731,0.0
2734,6.490809615795731,0.0
2735,6.490809615795731,0.0
2736,6.490809615795731,0.0
2737,6.490809615795731,0.0
2738,6.490809615795731,0.0
2739,6.490809615795731,0.0
2740,6.490809615795731,0.0
2741,6.490809615795731,0.0
2742,6.490809615795731,0.0
2743,6.490809615795731,0.0
2744,6.490809615795731,0.0
2745,6.490809615795731,0.0
2746,6.490809615795731,0.0
2747,6.490809615795731,0.0
2748,6.490809615795731,0.0
2749,6.490809615795731,0.0
2750,6.490809615795731,0.0
2751,6.490809615795731,0.0
2752,6.490809615795731,0.0
2753,6.490809615795731,0.0
2754,6.490809615795731,0.0
2755,6.490809615795731,0.0
2756,6.490809615795731,0.0
2757,6.490809615795731,0.0
2758,6.490809615795731,0.0
2759,6.490809615795731,0.0
2760,6.490809615795731,0.0
2761,6.490809615795731,0.0
2762,6.490809615795731,0.0
2763,6.490809615795731,0.0
2764,6.490809615795731,0.0
2765,6.490809615795731,0.0
2766,6.490809615795731,0.0
2767,6.490809615795731,0.0
2768,6.490809615795731,0.0
2769,6.490809615795731,0.0
2770,6.490809615795731,0.0
2771,6.490809615795731,0.0
2772,6.490809615795731,0.0
2773,6.490809615795731,0.0
2774,6.490809615795731,0.0
2775,6.490809615795731,0.0
2776,6.490809615795731,0.0
2777,6.490809615795731,0.0
2778,6.490809615795731,0.0
2779,6.490809615795731,0.0
2780,6.490809615795731,0.0
2781,6.490809615795731,0.0
2782,6.490809615795731,0.0
2783,6.490809615795731,0.0
2784,6.490809615795731,0.0
2785,6.490809615795731,0.0
2786,6.490809615795731,0.0
2787,6.490809615795731,0.0
2788,6.490809615795731,0.0
2789,6.490809615795731,0.0
2790,6.490809615795731,0.0
2791,6.490809615795731,0.0
2792,6.490809615795731,0.0
2793,6.490809615795731,0.0
2794,6.490809615795731,0.0
2795,6.490809615795731,0.0
2796,6.490809615795731,0.0
2797,6.490809615795731,0.0
2798,6.490809615795731,0.0
2799,6.490809615795731,0.0
2800,6.490809615795731,0.0
2801,6.490809615795731,0.0
2802,6.490809615795731,0.0
2803,6.490809615795731,0.0
2804,6.490809615795731,0.0
2805,6.490809615795731,0.0
2806,6.490809615795731,0.0
2807,6.490809615795731,0.0
2808,6.490809615795731,0.0
2809,6.490809615795731,0.0
2810,6.490809615795731,0.0
2811,6.490809615795731,0.0
2812,6.490809615795731,0.0
2813,6.490809615795731,0.0
2814,6.490809615795731,0.0
2815,6.490809615795731,0.0
2816,6.490809615795731,0.0
2817,6.490809615795731,0.0
2818,6.490809615795731,0.0
2819,6.490809615795731,0.0
2820,6.490809615795731,0.0
2821,6.490809615795731,0.0
2822,6.490809615795731,0.0
2823,6.490809615795731,0.0
2824,6.490809615795731,0.0
2825,6.490809615795731,0.0
2826,6.490809615795731,0.0
2827,6.490809615795731,0.0
2828,6.490809615795731,0.0
2829,6.490809615795731,0.0
2830,6.490809615795731,0.0
2831,6.490809615795731,0.0
2832,6.490809615795731,0.0
2833,6.490809615795731,0.0
2834,6.490809615795731,0.0
2835,6.490809615795731,0.0
2836,6.490809615795731,0.0
2837,6.490809615795731,0.0
2838,6.490809615795731,0.0
2839,6.490809615795731,0.0
2840,6.490809615795731,0.0
2841,6.490809615795731,0.0
2842,6.490809615795731,0.0
2843,6.490809615795731,0.0
2844,6.490809615795731,0.0
2845,6.490809615795731,0.0
2846,6.490809615795731,0.0
2847,6.490809615795731,0.0
2848,6.490809615795731,0.0
2849,6.490809615795731,0.0
2850,6.490809615795731,0.0
2851,6.490809615795731,0.0
2852,6.490809615795731,0.0
2853,6.490809615795731,0.0
2854,6.490809615795731,0.0
2855,6.490809615795731,0.0
2856,6.490809615795731,0.0
2857,6.490809615795731,0.0
2858,6.490809615795731,0.0
2859,6.490809615795731,0.0
2860,6.490809615795731,0.0
2861,6.490809615795731,0.0
2862,6.490809615795731,0.0
2863,6.490809615795731,0.0
2864,6.490809615795731,0.0
2865,6.490809615795731,0.0
2866,6.490809615795731,0.0
2867,6.490809615795731,0.0
2868,6.490809615795731,0.0
2869,6.490809615795731,0.0
2870,6.490809615795731,0.0
2871,6.490809615795731,0.0
2872,6.490809615795731,0.0
2873,6.490809615795731,0.0
2874,6.490809615795731,0.0
2875,6.490809615795731,0.0
2876,6.490809615795731,0.0
2877,6.490809615795731,0.0
2878,6.490809615795731,0.0
2879,6.490809615795731,0.0
2880,6.490809615795731,0.0
2881,6.490809615795731,0.0
2882,6.490809615795731,0.0
2883,6.490809615795731,0.0
2884,6.490809615795731,0.0
2885,6.490809615795731,0.0
2886,6.490809615795731,0.0
2887,6.490809615795731,0.0
2888,6.490809615795731,0.0
2889,6.490809615795731,0.0
2890,6.490809615795731,0.0
2891,6.490809615795731,0.0
2892,6.490809615795731,0.0
2893,6.490809615795731,0.0
2894,6.490809615795731,0.0
2895,6.490809615795731,0.0
2896,6.490809615795731,0.0
2897,6.490809615795731,0.0
2898,6.490809615795731,0.0
2899,6.490809615795731,0.0
2900,6.490809615795731,0.0
2901,6.490809615795731,0.0
2902,6.490809615795731,0.0
2903,6.490809615795731,0.0
2904,6.490809615795731,0.0
2905,6.490809615795731,0.0
2906,6.490809615795731,0.0
2907,6.490809615795731,0.0
2908,6.490809615795731,0.0
2909,6.490809615795731,0.0
2910,6.490809615795731,0.0
2911,6.490809615795731,0.0
2912,6.490809615795731,0.0
2913,6.490809615795731,0.0
2914,6.490809615795731,0.0
2915,6.490809615795731,0.0
2916,6.490809615795731,0.0
2917,6.490809615795731,0.0
2918,6.490809615795731,0.0
2919,6.490809615795731,0.0
2920,6.490809615795731,0.0
2921,6.490809615795731,0.0
2922,6.490809615795731,0.0
2923,6.490809615795731,0.0
2924,6.490809615795731,0.0
2925,6.490809615795731,0.0
2926,6.490809615795731,0.0
2927,6.490809615795731,0.0
2928,6.490809615795731,0.0
2929,6.490809615795731,0.0
2930,6.490809615795731,0.0
2931,6.490809615795731,0.0
2932,6.490809615795731,0.0
2933,6.490809615795731,0.0
2934,6.490809615795731,0.0
2935,6.490809615795731,0.0
2936,6.490809615795731,0.0
2937,6.490809615795731,0.0
2938,6.490809615795731,0.0
2939,6.490809615795731,0.0
2940,6.490809615795731,0.0
2941,6.490809615795731,0.0
2942,6.490809615795731,0.0
2943,6.490809615795731,0.0
2944,6.490809615795731,0.0
2945,6.490809615795731,0.0
2946,6.490809615795731,0.0
2947,6.490809615795731,0.0
2948,6.490809615795731,0.0
2949,6.490809615795731,0.0
