Years,predicted_mean,% Change
2288,158.76576188565983,0.0
2289,158.76576188565983,0.0
2290,158.76576188565983,0.0
2291,158.76576188565983,0.0
2292,158.76576188565983,0.0
2293,158.76576188565983,0.0
2294,158.76576188565983,0.0
2295,158.76576188565983,0.0
2296,158.76576188565983,0.0
2297,158.76576188565983,0.0
2298,158.76576188565983,0.0
2299,158.76576188565983,0.0
2300,158.76576188565983,0.0
2301,158.76576188565983,0.0
2302,158.76576188565983,0.0
2303,158.76576188565983,0.0
2304,158.76576188565983,0.0
2305,158.76576188565983,0.0
2306,158.76576188565983,0.0
2307,158.76576188565983,0.0
2308,158.76576188565983,0.0
2309,158.76576188565983,0.0
2310,158.76576188565983,0.0
2311,158.76576188565983,0.0
2312,158.76576188565983,0.0
2313,158.76576188565983,0.0
2314,158.76576188565983,0.0
2315,158.76576188565983,0.0
2316,158.76576188565983,0.0
2317,158.76576188565983,0.0
2318,158.76576188565983,0.0
2319,158.76576188565983,0.0
2320,158.76576188565983,0.0
2321,158.76576188565983,0.0
2322,158.76576188565983,0.0
2323,158.76576188565983,0.0
2324,158.76576188566025,2.6645352591003757e-13
2325,158.7657618856594,-5.329070518200751e-13
2326,158.76576188565983,2.6645352591003757e-13
2327,158.76576188565983,0.0
2328,158.76576235445057,2.9527194023160064e-07
2329,158.76576141686908,-5.905438804632013e-07
2330,158.76576188565983,2.9527194023160064e-07
2331,158.76576188565983,0.0
2332,158.77129141827155,0.003482824348299829
2333,158.7602323530481,-0.006965406103742744
2334,158.76576188565983,0.003482945653177083
2335,158.76576188565983,0.0
2336,159.4553253814938,0.4343275827508597
2337,158.07619838982586,-0.8648986720063423
2338,158.76576188565983,0.4362222161577112
2339,158.76576188565983,0.0
2340,159.6593648533031,0.5628436238581669
2341,157.87215891801657,-1.1193868502036408
2342,158.76576188565983,0.5660294847220637
2343,158.76576188565983,0.0
2344,158.7777844484921,0.007572516069886959
2345,158.75373932282756,-0.015143885366619703
2346,158.76576188565983,0.007573089543311262
2347,158.76576188565983,0.0
2348,158.76576359103603,1.0741460831908967e-06
2349,158.76576018028362,-2.1482921330751026e-06
2350,158.76576188565983,1.0741460831908967e-06
2351,158.76576188565983,0.0
2352,158.76576188566247,1.6653345369377348e-12
2353,158.76576188565718,-3.3306690738754696e-12
2354,158.76576188565983,1.6653345369377348e-12
2355,158.76576188565983,0.0
2356,158.76576188565983,0.0
2357,158.76576188565983,0.0
2358,158.76576188565983,0.0
2359,158.76576188565983,0.0
2360,158.76576188565983,0.0
2361,158.76576188565983,0.0
2362,158.76576188565983,0.0
2363,158.76576188565983,0.0
2364,158.76576188565983,0.0
2365,158.76576188565983,0.0
2366,158.76576188565983,0.0
2367,158.76576188565983,0.0
2368,158.76576188565983,0.0
2369,158.76576188565983,0.0
2370,158.76576188565983,0.0
2371,158.76576188565983,0.0
2372,158.76576188565983,0.0
2373,158.76576188565983,0.0
2374,158.76576188565983,0.0
2375,158.76576188565983,0.0
2376,158.76576188565983,0.0
2377,158.76576188565983,0.0
2378,158.76576188565983,0.0
2379,158.76576188565983,0.0
2380,158.76576188565983,0.0
2381,158.76576188565983,0.0
2382,158.76576188565983,0.0
2383,158.76576188565983,0.0
2384,158.76576188565983,0.0
2385,158.76576188565983,0.0
2386,158.76576188565983,0.0
2387,158.76576188565983,0.0
2388,158.76576188565983,0.0
2389,158.76576188565983,0.0
2390,158.76576188565983,0.0
2391,158.76576188565983,0.0
2392,158.76576188565983,0.0
2393,158.76576188565983,0.0
2394,158.76576188565983,0.0
2395,158.76576188565983,0.0
2396,158.76576188565983,0.0
2397,158.76576188565983,0.0
2398,158.76576188565983,0.0
2399,158.76576188565983,0.0
2400,158.76576188565983,0.0
2401,158.76576188565983,0.0
2402,158.76576188565983,0.0
2403,158.76576188565983,0.0
2404,158.76576188565983,0.0
2405,158.76576188565983,0.0
2406,158.76576188565983,0.0
2407,158.76576188565983,0.0
2408,158.76576188565983,0.0
2409,158.76576188565983,0.0
2410,158.76576188565983,0.0
2411,158.76576188565983,0.0
2412,158.76576188565983,0.0
2413,158.76576188565983,0.0
2414,158.76576188565983,0.0
2415,158.76576188565983,0.0
2416,158.76576188565983,0.0
2417,158.76576188565983,0.0
2418,158.76576188565983,0.0
2419,158.76576188565983,0.0
2420,158.76576188565983,0.0
2421,158.76576188565983,0.0
2422,158.76576188565983,0.0
2423,158.76576188565983,0.0
2424,158.76576188565983,0.0
2425,158.76576188565983,0.0
2426,158.76576188565983,0.0
2427,158.76576188565983,0.0
2428,158.76576188565983,0.0
2429,158.76576188565983,0.0
2430,158.76576188565983,0.0
2431,158.76576188626802,3.83071352416664e-10
2432,158.76576188505163,-7.661538070635743e-10
2433,158.76576188565983,3.83071352416664e-10
2434,158.76576188565983,0.0
2435,158.7658369999528,4.7311392625815074e-05
2436,158.76568677136686,-9.462274049854003e-05
2437,158.76576188565983,4.731141500791125e-05
2438,158.76576188565983,0.0
2439,158.86536160709898,0.06273375333334386
2440,158.66616216422068,-0.12538884553761065
2441,158.76576188565983,0.06277313327593959
2442,158.76576188565983,0.0
2443,160.14767885931104,0.8704124599902441
2444,157.3838449120086,-1.7258033129099792
2445,158.76576188565983,0.8780551615217069
2446,158.76576188565983,0.0
2447,158.96451369451918,0.12518556047524942
2448,158.56701007680047,-0.2500580843361022
2449,158.76576188565983,0.1253424711502582
2450,158.76576188565983,0.0
2451,158.7660602562064,0.0001879312913732889
2452,158.76546351511325,-0.00037586187638938284
2453,158.76576188565983,0.0001879316445574375
2454,158.76576188565983,0.0
2455,158.76576189044513,3.01407787617336e-09
2456,158.76576188087452,-6.0281335478862275e-09
2457,158.76576188565983,3.01407787617336e-09
2458,158.76576188565983,0.0
2459,158.76576188565983,0.0
2460,158.76576188565983,0.0
2461,158.76576188565983,0.0
2462,158.76576188565983,0.0
2463,158.76576188565983,0.0
2464,158.76576188565983,0.0
2465,158.76576188565983,0.0
2466,158.76576188565983,0.0
2467,158.76576188565983,0.0
2468,158.76576188565983,0.0
2469,158.76576188565983,0.0
2470,158.76576188565983,0.0
2471,158.76576188565983,0.0
2472,158.76576188565983,0.0
2473,158.76576188565983,0.0
2474,158.76576188565983,0.0
2475,158.76576188565983,0.0
2476,158.76576188565983,0.0
2477,158.76576188565983,0.0
2478,158.76576188565983,0.0
2479,158.76576188565983,0.0
2480,158.76576188565983,0.0
2481,158.76576188565983,0.0
2482,158.76576188565983,0.0
2483,158.76576188565983,0.0
2484,158.76576188565983,0.0
2485,158.76576188565983,0.0
2486,158.76576188565983,0.0
2487,158.76576188565983,0.0
2488,158.76576188565983,0.0
2489,158.76576188565983,0.0
2490,158.76576188565983,0.0
2491,158.76576188565983,0.0
2492,158.76576188565983,0.0
2493,158.76576188565983,0.0
2494,158.76576188565983,0.0
2495,158.76576188565983,0.0
2496,158.76576188565983,0.0
2497,158.76576188565983,0.0
2498,158.76576188565983,0.0
2499,158.76576188565983,0.0
2500,158.76576188565983,0.0
2501,158.76576188565983,0.0
2502,158.76576188565983,0.0
2503,158.76576188565983,0.0
2504,158.76576188565983,0.0
2505,158.76576188565983,0.0
2506,158.76576188565983,0.0
2507,158.76576188565983,0.0
2508,158.76576188565983,0.0
2509,158.76576188565983,0.0
2510,158.76576188565983,0.0
2511,158.76576188565983,0.0
2512,158.76576188565983,0.0
2513,158.76576188565983,0.0
2514,158.76576188565983,0.0
2515,158.76576188565983,0.0
2516,158.76576188565983,0.0
2517,158.76576188565983,0.0
2518,158.76576188565983,0.0
2519,158.76576188565983,0.0
2520,158.76576188565983,0.0
2521,158.76576188565983,0.0
2522,158.76576188565983,0.0
2523,158.76576188565983,0.0
2524,158.76576188565983,0.0
2525,158.76576188565983,0.0
2526,158.76576188565983,0.0
2527,158.76576188565983,0.0
2528,158.76576188565983,0.0
2529,158.76576188565983,0.0
2530,158.76576188565983,0.0
2531,158.76576188565983,0.0
2532,158.76576188565983,0.0
2533,158.76576188565983,0.0
2534,158.76576188566005,1.3322676295501878e-13
2535,158.7657618856596,-2.886579864025407e-13
2536,158.76576188565983,1.3322676295501878e-13
2537,158.76576188565983,0.0
2538,158.76576218655873,1.8952379665648778e-07
2539,158.76576158476092,-3.7904759331297555e-07
2540,158.76576188565983,1.8952379665648778e-07
2541,158.76576188565983,0.0
2542,158.76997496583186,0.002653645296057938
2543,158.7615488054878,-0.005307149759192775
2544,158.76576188565983,0.0026537157162609404
2545,158.76576188565983,0.0
2546,159.39003898496293,0.3932063764180427
2547,158.14148478635673,-0.7833326389511619
2548,158.76576188565983,0.3947585923747221
2549,158.76576188565983,0.0
2550,159.72736086973669,0.6056715079220787
2551,157.80416290158297,-1.2040504254760442
2552,158.76576188565983,0.6093622413982702
2553,158.76576188565983,0.0
2554,158.7811356017997,0.00968326921200191
2555,158.75038816951997,-0.019364663291510098
2556,158.76576188565983,0.009684206959814645
2557,158.76576188565983,0.0
2558,158.765764474783,1.6307818206939828e-06
2559,158.76575929653666,-3.261563574774584e-06
2560,158.76576188565983,1.6307818428984433e-06
2561,158.76576188565983,0.0
2562,158.76576188566457,2.9976021664879227e-12
2563,158.76576188565508,-5.984102102729594e-12
2564,158.76576188565983,2.9976021664879227e-12
2565,158.76576188565983,0.0
2566,158.76576188565983,0.0
2567,158.76576188565983,0.0
2568,158.76576188565983,0.0
2569,158.76576188565983,0.0
2570,158.76576188565983,0.0
2571,158.76576188565983,0.0
2572,158.76576188565983,0.0
2573,158.76576188565983,0.0
2574,158.76576188565983,0.0
2575,158.76576188565983,0.0
2576,158.76576188565983,0.0
2577,158.76576188565983,0.0
2578,158.76576188565983,0.0
2579,158.76576188565983,0.0
2580,158.76576188565983,0.0
2581,158.76576188565983,0.0
2582,158.76576188565983,0.0
2583,158.76576188565983,0.0
2584,158.76576188565983,0.0
2585,158.76576188565983,0.0
2586,158.76576188565983,0.0
2587,158.76576188565983,0.0
2588,158.76576188565983,0.0
2589,158.76576188565983,0.0
2590,158.76576188565983,0.0
2591,158.76576188565983,0.0
2592,158.76576188565983,0.0
2593,158.76576188565983,0.0
2594,158.76576188565983,0.0
2595,158.76576188565983,0.0
2596,158.76576188565983,0.0
2597,158.76576188565983,0.0
2598,158.76576188565983,0.0
2599,158.76576188565983,0.0
2600,158.76576188565983,0.0
2601,158.76576188565983,0.0
2602,158.76576188565983,0.0
2603,158.76576188565983,0.0
2604,158.76576188565983,0.0
2605,158.76576188565983,0.0
2606,158.76576188565983,0.0
2607,158.76576188565983,0.0
2608,158.76576188565983,0.0
2609,158.76576188565983,0.0
2610,158.76576188565983,0.0
2611,158.76576188565983,0.0
2612,158.76576188565983,0.0
2613,158.76576188565983,0.0
2614,158.76576188565983,0.0
2615,158.76576188565983,0.0
2616,158.76576188565983,0.0
2617,158.76576188565983,0.0
2618,158.76576188565983,0.0
2619,158.76576188565983,0.0
2620,158.76576188565983,0.0
2621,158.76576188565983,0.0
2622,158.76576188565983,0.0
2623,158.76576188565983,0.0
2624,158.76576188565983,0.0
2625,158.76576188565983,0.0
2626,158.76576188565983,0.0
2627,158.76576188565983,0.0
2628,158.76576188565983,0.0
2629,158.76576188565983,0.0
2630,158.76576188565983,0.0
2631,158.76576188565983,0.0
2632,158.76576188565983,0.0
2633,158.76576188565983,0.0
2634,158.76576188565983,0.0
2635,158.76576188565983,0.0
2636,158.76576188565983,0.0
2637,158.76576188565983,0.0
2638,158.76576188565983,0.0
2639,158.76576188565983,0.0
2640,158.76576188565983,0.0
2641,158.76576188601717,2.2508661601250424e-10
2642,158.76576188530248,-4.5015102756451597e-10
2643,158.76576188565983,2.2508661601250424e-10
2644,158.76576188565983,0.0
2645,158.76581423624117,3.2973470309727304e-05
2646,158.76570953507849,-6.594691885908333e-05
2647,158.76576188565983,3.2973481167708485e-05
2648,158.76576188565983,0.0
2649,158.84820667195513,0.051928567794523595
2650,158.68331709936453,-0.10380323205733122
2651,158.76576188565983,0.05195554756627363
2652,158.76576188565983,0.0
2653,160.12528509900284,0.8563075547246113
2654,157.40623867231682,-1.6980743703312595
2655,158.76576188565983,0.8637035131582094
2656,158.76576188565983,0.0
2657,158.99816434806937,0.14638071814054854
2658,158.5333594232503,-0.2923335163804497
2659,158.76576188565983,0.14659530540135357
2660,158.76576188565983,0.0
2661,158.76617633144102,0.0002610422903837062
2662,158.76534743987864,-0.000522083217935343
2663,158.76576188565983,0.00026104297181639424
2664,158.76576188565983,0.0
2665,158.76576189354648,4.967470879080338e-09
2666,158.76576187777317,-9.934952860390922e-09
2667,158.76576188565983,4.967470879080338e-09
2668,158.76576188565983,0.0
2669,158.76576188565983,0.0
2670,158.76576188565983,0.0
2671,158.76576188565983,0.0
2672,158.76576188565983,0.0
2673,158.76576188565983,0.0
2674,158.76576188565983,0.0
2675,158.76576188565983,0.0
2676,158.76576188565983,0.0
2677,158.76576188565983,0.0
2678,158.76576188565983,0.0
2679,158.76576188565983,0.0
2680,158.76576188565983,0.0
2681,158.76576188565983,0.0
2682,158.76576188565983,0.0
2683,158.76576188565983,0.0
2684,158.76576188565983,0.0
2685,158.76576188565983,0.0
2686,158.76576188565983,0.0
2687,158.76576188565983,0.0
2688,158.76576188565983,0.0
2689,158.76576188565983,0.0
2690,158.76576188565983,0.0
2691,158.76576188565983,0.0
2692,158.76576188565983,0.0
2693,158.76576188565983,0.0
2694,158.76576188565983,0.0
2695,158.76576188565983,0.0
2696,158.76576188565983,0.0
2697,158.76576188565983,0.0
2698,158.76576188565983,0.0
2699,158.76576188565983,0.0
2700,158.76576188565983,0.0
2701,158.76576188565983,0.0
2702,158.76576188565983,0.0
2703,158.76576188565983,0.0
2704,158.76576188565983,0.0
2705,158.76576188565983,0.0
2706,158.76576188565983,0.0
2707,158.76576188565983,0.0
2708,158.76576188565983,0.0
2709,158.76576188565983,0.0
2710,158.76576188565983,0.0
2711,158.76576188565983,0.0
2712,158.76576188565983,0.0
2713,158.76576188565983,0.0
2714,158.76576188565983,0.0
2715,158.76576188565983,0.0
2716,158.76576188565983,0.0
2717,158.76576188565983,0.0
2718,158.76576188565983,0.0
2719,158.76576188565983,0.0
2720,158.76576188565983,0.0
2721,158.76576188565983,0.0
2722,158.76576188565983,0.0
2723,158.76576188565983,0.0
2724,158.76576188565983,0.0
2725,158.76576188565983,0.0
2726,158.76576188565983,0.0
2727,158.76576188565983,0.0
2728,158.76576188565983,0.0
2729,158.76576188565983,0.0
2730,158.76576188565983,0.0
2731,158.76576188565983,0.0
2732,158.76576188565983,0.0
2733,158.76576188565983,0.0
2734,158.76576188565983,0.0
2735,158.76576188565983,0.0
2736,158.76576188565983,0.0
2737,158.76576188565983,0.0
2738,158.76576188565983,0.0
2739,158.76576188565983,0.0
2740,158.76576188565983,0.0
2741,158.76576188565983,0.0
2742,158.76576188565983,0.0
2743,158.76576188565983,0.0
2744,158.76576188565994,6.661338147750939e-14
2745,158.7657618856597,-1.4432899320127035e-13
2746,158.76576188565983,6.661338147750939e-14
2747,158.76576188565983,0.0
2748,158.76576207755238,1.208652067319349e-07
2749,158.76576169376727,-2.4173040236163956e-07
2750,158.76576188565983,1.208652067319349e-07
2751,158.76576188565983,0.0
2752,158.76895111510015,0.002008763981886652
2753,158.7625726562195,-0.0040174472627385605
2754,158.76576188565983,0.0020088043340305006
2755,158.76576188565983,0.0
2756,159.32725468589916,0.35366113800008314
2757,158.2042690854205,-0.704829567729981
2758,158.76576188565983,0.35491633916413523
2759,158.76576188565983,0.0
2760,159.79379257821742,0.6475140989768091
2761,157.73773119310223,-1.2866966556969173
2762,158.76576188565983,0.6517341696129053
2763,158.76576188565983,0.0
2764,158.78529324737298,0.012301998542496584
2765,158.74623052394668,-0.02460097067392697
2766,158.76576188565983,0.012303512120381832
2767,158.76576188565983,0.0
2768,158.76576579115735,2.459911674357329e-06
2769,158.7657579801623,-4.919823237692356e-06
2770,158.76576188565983,2.4599117409707105e-06
2771,158.76576188565983,0.0
2772,158.7657618856683,5.329070518200751e-12
2773,158.76576188565136,-1.0669243266647754e-11
2774,158.76576188565983,5.329070518200751e-12
2775,158.76576188565983,0.0
2776,158.76576188565983,0.0
2777,158.76576188565983,0.0
2778,158.76576188565983,0.0
2779,158.76576188565983,0.0
2780,158.76576188565983,0.0
2781,158.76576188565983,0.0
2782,158.76576188565983,0.0
2783,158.76576188565983,0.0
2784,158.76576188565983,0.0
2785,158.76576188565983,0.0
2786,158.76576188565983,0.0
2787,158.76576188565983,0.0
2788,158.76576188565983,0.0
2789,158.76576188565983,0.0
2790,158.76576188565983,0.0
2791,158.76576188565983,0.0
2792,158.76576188565983,0.0
2793,158.76576188565983,0.0
2794,158.76576188565983,0.0
2795,158.76576188565983,0.0
2796,158.76576188565983,0.0
2797,158.76576188565983,0.0
2798,158.76576188565983,0.0
2799,158.76576188565983,0.0
2800,158.76576188565983,0.0
2801,158.76576188565983,0.0
2802,158.76576188565983,0.0
2803,158.76576188565983,0.0
2804,158.76576188565983,0.0
2805,158.76576188565983,0.0
2806,158.76576188565983,0.0
2807,158.76576188565983,0.0
2808,158.76576188565983,0.0
2809,158.76576188565983,0.0
2810,158.76576188565983,0.0
2811,158.76576188565983,0.0
2812,158.76576188565983,0.0
2813,158.76576188565983,0.0
2814,158.76576188565983,0.0
2815,158.76576188565983,0.0
2816,158.76576188565983,0.0
2817,158.76576188565983,0.0
2818,158.76576188565983,0.0
2819,158.76576188565983,0.0
2820,158.76576188565983,0.0
2821,158.76576188565983,0.0
2822,158.76576188565983,0.0
2823,158.76576188565983,0.0
2824,158.76576188565983,0.0
2825,158.76576188565983,0.0
2826,158.76576188565983,0.0
2827,158.76576188565983,0.0
2828,158.76576188565983,0.0
2829,158.76576188565983,0.0
2830,158.76576188565983,0.0
2831,158.76576188565983,0.0
2832,158.76576188565983,0.0
2833,158.76576188565983,0.0
2834,158.76576188565983,0.0
2835,158.76576188565983,0.0
2836,158.76576188565983,0.0
2837,158.76576188565983,0.0
2838,158.76576188565983,0.0
2839,158.76576188565983,0.0
2840,158.76576188565983,0.0
2841,158.76576188565983,0.0
2842,158.76576188565983,0.0
2843,158.76576188565983,0.0
2844,158.76576188565983,0.0
2845,158.76576188565983,0.0
2846,158.76576188565983,0.0
2847,158.76576188565983,0.0
2848,158.76576188565983,0.0
2849,158.76576188565983,0.0
2850,158.76576188565983,0.0
2851,158.76576188586844,1.3140599719463353e-10
2852,158.7657618854512,-2.628008921590208e-10
2853,158.76576188565983,1.3140599719463353e-10
2854,158.76576188565983,0.0
2855,158.76579813540354,2.2832217272394928e-05
2856,158.7657256359161,-4.5664424130897885e-05
2857,158.76576188565983,2.2832222490443144e-05
2858,158.76576188565983,0.0
2859,158.8335629361055,0.042705083035787794
2860,158.69796083521416,-0.08537370715903103
2861,158.76576188565983,0.042723328068516864
2862,158.76576188565983,0.0
2863,160.09454232383953,0.8369439496260345
2864,157.43698144748012,-1.6599946742617222
2865,158.76576188565983,0.8440078220268488
2866,158.76576188565983,0.0
2867,159.0357447605162,0.1700510687252521
2868,158.49577901080346,-0.3395247719472416
2869,158.76576188565983,0.17034073496553503
