Years,predicted_mean,% Change
2274,127.73485575596042,0.0
2275,127.73485575596042,0.0
2276,127.73485575596042,0.0
2277,127.73485575596042,0.0
2278,127.73485575596042,0.0
2279,127.73485575596042,0.0
2280,127.73485575596042,0.0
2281,127.73485575596042,0.0
2282,127.73485575596042,0.0
2283,127.73485575596042,0.0
2284,127.73485575596042,0.0
2285,127.73485575596042,0.0
2286,127.73485575596042,0.0
2287,127.73485575596042,0.0
2288,127.73485575596042,0.0
2289,127.73485575596042,0.0
2290,127.73485575596042,0.0
2291,127.73485575596042,0.0
2292,127.73485575596042,0.0
2293,127.73485575596042,0.0
2294,127.73485575596042,0.0
2295,127.73485575596042,0.0
2296,127.73485575596042,0.0
2297,127.73485575596042,0.0
2298,127.73485575596042,0.0
2299,127.73485575596042,0.0
2300,127.73485575596042,0.0
2301,127.73485575596042,0.0
2302,127.73485575596042,0.0
2303,127.73485575596042,0.0
2304,127.73485575596042,0.0
2305,127.73485575596042,0.0
2306,127.73485575596042,0.0
2307,127.73485575596042,0.0
2308,127.73485575596042,0.0
2309,127.73485575596042,0.0
2310,127.73485575596042,0.0
2311,127.73485575596042,0.0
2312,127.73485575596042,0.0
2313,127.73485575596042,0.0
2314,127.73485575596042,0.0
2315,127.73485575596042,0.0
2316,127.73485575596042,0.0
2317,127.73485575596042,0.0
2318,127.73485575596042,0.0
2319,127.73485575596042,0.0
2320,127.73485575596042,0.0
2321,127.73485575596042,0.0
2322,127.73485575596042,0.0
2323,127.73485575596042,0.0
2324,127.73485575596042,0.0
2325,127.73485575596042,0.0
2326,127.73485575596042,0.0
2327,127.73485575596042,0.0
2328,127.73485575596042,0.0
2329,127.73485575596042,0.0
2330,127.73485575596042,0.0
2331,127.73485575596042,0.0
2332,127.73485575596042,0.0
2333,127.73485575596042,0.0
2334,127.73485575596042,0.0
2335,127.73485575596042,0.0
2336,127.73485575596042,0.0
2337,127.73485575596042,0.0
2338,127.73485575596042,0.0
2339,127.73485575596042,0.0
2340,127.73485575596042,0.0
2341,127.73485575596042,0.0
2342,127.73485575596042,0.0
2343,127.73485575596042,0.0
2344,127.73485575596042,0.0
2345,127.73485575596042,0.0
2346,127.73485575596042,0.0
2347,127.73485575596042,0.0
2348,127.73485575596042,0.0
2349,127.73485575596042,0.0
2350,127.73485575596042,0.0
2351,127.73485575596042,0.0
2352,127.73485575596042,0.0
2353,127.73485575596042,0.0
2354,127.73485575596042,0.0
2355,127.73485575596042,0.0
2356,127.73485575596042,0.0
2357,127.73485575596042,0.0
2358,127.73485575596042,0.0
2359,127.73485575596042,0.0
2360,127.73485575596042,0.0
2361,127.73485575596042,0.0
2362,127.73485575596042,0.0
2363,127.73485575596042,0.0
2364,127.73485575596042,0.0
2365,127.73485575596042,0.0
2366,127.73485575596042,0.0
2367,127.73485575596042,0.0
2368,127.73485575596042,0.0
2369,127.73485575596042,0.0
2370,127.73485575596042,0.0
2371,127.73485575596042,0.0
2372,127.73485575596042,0.0
2373,127.73485575596042,0.0
2374,127.73485575596042,0.0
2375,127.73485575596042,0.0
2376,127.73485575596042,0.0
2377,127.73485575596042,0.0
2378,127.73485575596042,0.0
2379,127.73485575596042,0.0
2380,127.73485575596042,0.0
2381,127.73485575596042,0.0
2382,127.73485575596042,0.0
2383,127.73485575596042,0.0
2384,127.73485575596042,0.0
2385,127.73485575596042,0.0
2386,127.73485575596042,0.0
2387,127.73485575596042,0.0
2388,127.73485575596042,0.0
2389,127.73485575596042,0.0
2390,127.73485575596042,0.0
2391,127.73485575596042,0.0
2392,127.73485575596042,0.0
2393,127.73485575596042,0.0
2394,127.73485575596042,0.0
2395,127.73485575596042,0.0
2396,127.73485575596042,0.0
2397,127.73485575596042,0.0
2398,127.73485575596042,0.0
2399,127.73485575596042,0.0
2400,127.73485575596042,0.0
2401,127.73485575596042,0.0
2402,127.73485575596042,0.0
2403,127.73485575596042,0.0
2404,127.73485575596042,0.0
2405,127.73485575596042,0.0
2406,127.73485575596042,0.0
2407,127.73485575596042,0.0
2408,127.73485575596042,0.0
2409,127.73485575596042,0.0
2410,127.73485575596042,0.0
2411,127.73485575596042,0.0
2412,127.73485575596042,0.0
2413,127.73485575596042,0.0
2414,127.73485575596042,0.0
2415,127.73485575596042,0.0
2416,127.73485575596042,0.0
2417,127.73485575596042,0.0
2418,127.73485575596042,0.0
2419,127.73485575596042,0.0
2420,127.73485575596042,0.0
2421,127.73485575596042,0.0
2422,127.73485575596042,0.0
2423,127.73485575596042,0.0
2424,127.73485575596042,0.0
2425,127.73485575596042,0.0
2426,127.73485575596042,0.0
2427,127.73485575596042,0.0
2428,127.73485575596042,0.0
2429,127.73485575596042,0.0
2430,127.73485575596042,0.0
2431,127.73485575596042,0.0
2432,127.73485575596042,0.0
2433,127.73485575596042,0.0
2434,127.73485575596042,0.0
2435,127.73485575596042,0.0
2436,127.73485575596042,0.0
2437,127.73485575596042,0.0
2438,127.73485575596042,0.0
2439,127.73485575596042,0.0
2440,127.73485575596042,0.0
2441,127.73485575596042,0.0
2442,127.73485575596042,0.0
2443,127.73485575596042,0.0
2444,127.73485575596042,0.0
2445,127.73485575596042,0.0
2446,127.73485575596042,0.0
2447,127.73485575596042,0.0
2448,127.73485575596042,0.0
2449,127.73485575596042,0.0
2450,127.73485575596042,0.0
2451,127.73485575596042,0.0
2452,127.73485575596042,0.0
2453,127.73485575596042,0.0
2454,127.73485575596042,0.0
2455,127.73485575596042,0.0
2456,127.73485575596042,0.0
2457,127.73485575596042,0.0
2458,127.73485575596042,0.0
2459,127.73485575596042,0.0
2460,127.73485575596042,0.0
2461,127.73485575596042,0.0
2462,127.73485575596042,0.0
2463,127.73485575596042,0.0
2464,127.73485575596042,0.0
2465,127.73485575596042,0.0
2466,127.73485575596042,0.0
2467,127.73485575596042,0.0
2468,127.73485575596042,0.0
2469,127.73485575596042,0.0
2470,127.73485575596042,0.0
2471,127.73485575596042,0.0
2472,127.73485575596042,0.0
2473,127.73485575596042,0.0
2474,127.73485575596042,0.0
2475,127.73485575596042,0.0
2476,127.73485575596042,0.0
2477,127.73485575596042,0.0
2478,127.73485575596042,0.0
2479,127.73485575596042,0.0
2480,127.73485575596042,0.0
2481,127.73485575596042,0.0
2482,127.73485575596042,0.0
2483,127.73485575596042,0.0
2484,127.73485575596042,0.0
2485,127.73485575596042,0.0
2486,127.73485575596042,0.0
2487,127.73485575596042,0.0
2488,127.73485575596042,0.0
2489,127.73485575596042,0.0
2490,127.73485575596042,0.0
2491,127.73485575596042,0.0
2492,127.73485575596042,0.0
2493,127.73485575596042,0.0
2494,127.73485575596042,0.0
2495,127.73485575596042,0.0
2496,127.73485575596042,0.0
2497,127.73485575596042,0.0
2498,127.73485575596042,0.0
2499,127.73485575596042,0.0
2500,127.73485575596042,0.0
2501,127.73485575596042,0.0
2502,127.73485575596042,0.0
2503,127.73485575596042,0.0
2504,127.73485575596042,0.0
2505,127.73485575596042,0.0
2506,127.73485575596042,0.0
2507,127.73485575596042,0.0
2508,127.73485575596042,0.0
2509,127.73485575596042,0.0
2510,127.73485575596042,0.0
2511,127.73485575596042,0.0
2512,127.73485575596042,0.0
2513,127.73485575596042,0.0
2514,127.73485575596042,0.0
2515,127.73485575596042,0.0
2516,127.73485575596042,0.0
2517,127.73485575596042,0.0
2518,127.73485575596042,0.0
2519,127.73485575596042,0.0
2520,127.73485575596042,0.0
2521,127.73485575596042,0.0
2522,127.73485575596042,0.0
2523,127.73485575596042,0.0
2524,127.73485575596042,0.0
2525,127.73485575596042,0.0
2526,127.73485575596042,0.0
2527,127.73485575596042,0.0
2528,127.73485575596042,0.0
2529,127.73485575596042,0.0
2530,127.73485575596042,0.0
2531,127.73485575596042,0.0
2532,127.73485575596042,0.0
2533,127.73485575596042,0.0
2534,127.73485575596042,0.0
2535,127.73485575596042,0.0
2536,127.73485575596042,0.0
2537,127.73485575596042,0.0
2538,127.73485575596042,0.0
2539,127.73485575596042,0.0
2540,127.73485575596042,0.0
2541,127.73485575596042,0.0
2542,127.73485575596042,0.0
2543,127.73485575596042,0.0
2544,127.73485575596042,0.0
2545,127.73485575596042,0.0
2546,127.73485575596042,0.0
2547,127.73485575596042,0.0
2548,127.73485575596042,0.0
2549,127.73485575596042,0.0
2550,127.73485575596042,0.0
2551,127.73485575596042,0.0
2552,127.73485575596042,0.0
2553,127.73485575596042,0.0
2554,127.73485575596042,0.0
2555,127.73485575596042,0.0
2556,127.73485575596042,0.0
2557,127.73485575596042,0.0
2558,127.73485575596042,0.0
2559,127.73485575596042,0.0
2560,127.73485575596042,0.0
2561,127.73485575596042,0.0
2562,127.73485575596042,0.0
2563,127.73485575596042,0.0
2564,127.73485575596042,0.0
2565,127.73485575596042,0.0
2566,127.73485575596042,0.0
2567,127.73485575596042,0.0
2568,127.73485575596042,0.0
2569,127.73485575596042,0.0
2570,127.73485575596042,0.0
2571,127.73485575596042,0.0
2572,127.73485575596042,0.0
2573,127.73485575596042,0.0
2574,127.73485575596042,0.0
2575,127.73485575596042,0.0
2576,127.73485575596042,0.0
2577,127.73485575596042,0.0
2578,127.73485575596042,0.0
2579,127.73485575596042,0.0
2580,127.73485575596042,0.0
2581,127.73485575596042,0.0
2582,127.73485575596042,0.0
2583,127.73485575596042,0.0
2584,127.73485575596042,0.0
2585,127.73485575596042,0.0
2586,127.73485575596042,0.0
2587,127.73485575596042,0.0
2588,127.73485575596042,0.0
2589,127.73485575596042,0.0
2590,127.73485575596042,0.0
2591,127.73485575596042,0.0
2592,127.73485575596042,0.0
2593,127.73485575596042,0.0
2594,127.73485575596042,0.0
2595,127.73485575596042,0.0
2596,127.73485575596042,0.0
2597,127.73485575596042,0.0
2598,127.73485575596042,0.0
2599,127.73485575596042,0.0
2600,127.73485575596042,0.0
2601,127.73485575596042,0.0
2602,127.73485575596042,0.0
2603,127.73485575596042,0.0
2604,127.73485575596042,0.0
2605,127.73485575596042,0.0
2606,127.73485575596042,0.0
2607,127.73485575596042,0.0
2608,127.73485575596042,0.0
2609,127.73485575596042,0.0
2610,127.73485575596042,0.0
2611,127.73485575596042,0.0
2612,127.73485575596042,0.0
2613,127.73485575596042,0.0
2614,127.73485575596042,0.0
2615,127.73485575596042,0.0
2616,127.73485575596042,0.0
2617,127.73485575596042,0.0
2618,127.73485575596042,0.0
2619,127.73485575596042,0.0
2620,127.73485575596042,0.0
2621,127.73485575596042,0.0
2622,127.73485575596042,0.0
2623,127.73485575596042,0.0
2624,127.73485575596042,0.0
2625,127.73485575596042,0.0
2626,127.73485575596042,0.0
2627,127.73485575596042,0.0
2628,127.73485575596042,0.0
2629,127.73485575596042,0.0
2630,127.73485575596042,0.0
2631,127.73485575596042,0.0
2632,127.73485575596042,0.0
2633,127.73485575596042,0.0
2634,127.73485575596042,0.0
2635,127.73485575596042,0.0
2636,127.73485575596042,0.0
2637,127.73485575596042,0.0
2638,127.73485575596042,0.0
2639,127.73485575596042,0.0
2640,127.73485575596042,0.0
2641,127.73485575596042,0.0
2642,127.73485575596042,0.0
2643,127.73485575596042,0.0
2644,127.73485575596042,0.0
2645,127.73485575596042,0.0
2646,127.73485575596042,0.0
2647,127.73485575596042,0.0
2648,127.73485575596042,0.0
2649,127.73485575596042,0.0
2650,127.73485575596042,0.0
2651,127.73485575596042,0.0
2652,127.73485575596042,0.0
2653,127.73485575596042,0.0
2654,127.73485575596042,0.0
2655,127.73485575596042,0.0
2656,127.73485575596042,0.0
2657,127.73485575596042,0.0
2658,127.73485575596042,0.0
2659,127.73485575596042,0.0
2660,127.73485575596042,0.0
2661,127.73485575596042,0.0
2662,127.73485575596042,0.0
2663,127.73485575596042,0.0
2664,127.73485575596042,0.0
2665,127.73485575596042,0.0
2666,127.73485575596042,0.0
2667,127.73485575596042,0.0
2668,127.73485575596042,0.0
2669,127.73485575596042,0.0
2670,127.73485575596042,0.0
2671,127.73485575596042,0.0
2672,127.73485575596042,0.0
2673,127.73485575596042,0.0
2674,127.73485575596042,0.0
2675,127.73485575596042,0.0
2676,127.73485575596042,0.0
2677,127.73485575596042,0.0
2678,127.73485575596042,0.0
2679,127.73485575596042,0.0
2680,127.73485575596042,0.0
2681,127.73485575596042,0.0
2682,127.73485575596042,0.0
2683,127.73485575596042,0.0
2684,127.73485575596042,0.0
2685,127.73485575596042,0.0
2686,127.73485575596042,0.0
2687,127.73485575596042,0.0
2688,127.73485575596042,0.0
2689,127.73485575596042,0.0
2690,127.73485575596042,0.0
2691,127.73485575596042,0.0
2692,127.73485575596042,0.0
2693,127.73485575596042,0.0
2694,127.73485575596042,0.0
2695,127.73485575596042,0.0
2696,127.73485575596042,0.0
2697,127.73485575596042,0.0
2698,127.73485575596042,0.0
2699,127.73485575596042,0.0
2700,127.73485575596042,0.0
2701,127.73485575596042,0.0
2702,127.73485575596042,0.0
2703,127.73485575596042,0.0
2704,127.73485575596042,0.0
2705,127.73485575596042,0.0
2706,127.73485575596042,0.0
2707,127.73485575596042,0.0
2708,127.73485575596042,0.0
2709,127.73485575596042,0.0
2710,127.73485575596042,0.0
2711,127.73485575596042,0.0
2712,127.73485575596042,0.0
2713,127.73485575596042,0.0
2714,127.73485575596042,0.0
2715,127.73485575596042,0.0
2716,127.73485575596042,0.0
2717,127.73485575596042,0.0
2718,127.73485575596042,0.0
2719,127.73485575596042,0.0
2720,127.73485575596042,0.0
2721,127.73485575596042,0.0
2722,127.73485575596042,0.0
2723,127.73485575596042,0.0
2724,127.73485575596042,0.0
2725,127.73485575596042,0.0
2726,127.73485575596042,0.0
2727,127.73485575596042,0.0
2728,127.73485575596042,0.0
2729,127.73485575596042,0.0
2730,127.73485575596042,0.0
2731,127.73485575596042,0.0
2732,127.73485575596042,0.0
2733,127.73485575596042,0.0
2734,127.73485575596042,0.0
2735,127.73485575596042,0.0
2736,127.73485575596042,0.0
2737,127.73485575596042,0.0
2738,127.73485575596042,0.0
2739,127.73485575596042,0.0
2740,127.73485575596042,0.0
2741,127.73485575596042,0.0
2742,127.73485575596042,0.0
2743,127.73485575596042,0.0
2744,127.73485575596042,0.0
2745,127.73485575596042,0.0
2746,127.73485575596042,0.0
2747,127.73485575596042,0.0
2748,127.73485575596042,0.0
2749,127.73485575596042,0.0
2750,127.73485575596042,0.0
2751,127.73485575596042,0.0
2752,127.73485575596042,0.0
2753,127.73485575596042,0.0
2754,127.73485575596042,0.0
2755,127.73485575596042,0.0
2756,127.73485575596042,0.0
2757,127.73485575596042,0.0
2758,127.73485575596042,0.0
2759,127.73485575596042,0.0
2760,127.73485575596042,0.0
2761,127.73485575596042,0.0
2762,127.73485575596042,0.0
2763,127.73485575596042,0.0
2764,127.73485575596042,0.0
2765,127.73485575596042,0.0
2766,127.73485575596042,0.0
2767,127.73485575596042,0.0
2768,127.73485575596042,0.0
2769,127.73485575596042,0.0
2770,127.73485575596042,0.0
2771,127.73485575596042,0.0
2772,127.73485575596042,0.0
2773,127.73485575596042,0.0
2774,127.73485575596042,0.0
2775,127.73485575596042,0.0
2776,127.73485575596042,0.0
2777,127.73485575596042,0.0
2778,127.73485575596042,0.0
2779,127.73485575596042,0.0
2780,127.73485575596042,0.0
2781,127.73485575596042,0.0
2782,127.73485575596042,0.0
2783,127.73485575596042,0.0
2784,127.73485575596042,0.0
2785,127.73485575596042,0.0
2786,127.73485575596042,0.0
2787,127.73485575596042,0.0
2788,127.73485575596042,0.0
2789,127.73485575596042,0.0
2790,127.73485575596042,0.0
2791,127.73485575596042,0.0
2792,127.73485575596042,0.0
2793,127.73485575596042,0.0
2794,127.73485575596042,0.0
2795,127.73485575596042,0.0
2796,127.73485575596042,0.0
2797,127.73485575596042,0.0
2798,127.73485575596042,0.0
2799,127.73485575596042,0.0
2800,127.73485575596042,0.0
2801,127.73485575596042,0.0
2802,127.73485575596042,0.0
2803,127.73485575596042,0.0
2804,127.73485575596042,0.0
2805,127.73485575596042,0.0
2806,127.73485575596042,0.0
2807,127.73485575596042,0.0
2808,127.73485575596042,0.0
2809,127.73485575596042,0.0
2810,127.73485575596042,0.0
2811,127.73485575596042,0.0
2812,127.73485575596042,0.0
2813,127.73485575596042,0.0
2814,127.73485575596042,0.0
2815,127.73485575596042,0.0
2816,127.73485575596042,0.0
2817,127.73485575596042,0.0
2818,127.73485575596042,0.0
2819,127.73485575596042,0.0
2820,127.73485575596042,0.0
2821,127.73485575596042,0.0
2822,127.73485575596042,0.0
2823,127.73485575596042,0.0
2824,127.73485575596042,0.0
2825,127.73485575596042,0.0
2826,127.73485575596042,0.0
2827,127.73485575596042,0.0
2828,127.73485575596042,0.0
2829,127.73485575596042,0.0
2830,127.73485575596042,0.0
2831,127.73485575596042,0.0
2832,127.73485575596042,0.0
2833,127.73485575596042,0.0
2834,127.73485575596042,0.0
2835,127.73485575596042,0.0
2836,127.73485575596042,0.0
2837,127.73485575596042,0.0
2838,127.73485575596042,0.0
2839,127.73485575596042,0.0
2840,127.73485575596042,0.0
2841,127.73485575596042,0.0
2842,127.73485575596042,0.0
2843,127.73485575596042,0.0
2844,127.73485575596042,0.0
2845,127.73485575596042,0.0
2846,127.73485575596042,0.0
2847,127.73485575596042,0.0
2848,127.73485575596042,0.0
2849,127.73485575596042,0.0
2850,127.73485575596042,0.0
2851,127.73485575596042,0.0
2852,127.73485575596042,0.0
2853,127.73485575596042,0.0
2854,127.73485575596042,0.0
2855,127.73485575596042,0.0
2856,127.73485575596042,0.0
2857,127.73485575596042,0.0
2858,127.73485575596042,0.0
2859,127.73485575596042,0.0
2860,127.73485575596042,0.0
2861,127.73485575596042,0.0
2862,127.73485575596042,0.0
2863,127.73485575596042,0.0
2864,127.73485575596042,0.0
2865,127.73485575596042,0.0
2866,127.73485575596042,0.0
2867,127.73485575596042,0.0
2868,127.73485575596042,0.0
2869,127.73485575596042,0.0
2870,127.73485575596042,0.0
2871,127.73485575596042,0.0
2872,127.73485575596042,0.0
2873,127.73485575596042,0.0
2874,127.73485575596042,0.0
2875,127.73485575596042,0.0
2876,127.73485575596042,0.0
2877,127.73485575596042,0.0
2878,127.73485575596042,0.0
2879,127.73485575596042,0.0
2880,127.73485575596042,0.0
2881,127.73485575596042,0.0
2882,127.73485575596042,0.0
2883,127.73485575596042,0.0
2884,127.73485575596042,0.0
2885,127.73485575596042,0.0
2886,127.73485575596042,0.0
2887,127.73485575596042,0.0
2888,127.73485575596042,0.0
2889,127.73485575596042,0.0
2890,127.73485575596042,0.0
2891,127.73485575596042,0.0
2892,127.73485575596042,0.0
2893,127.73485575596042,0.0
2894,127.73485575596042,0.0
2895,127.73485575596042,0.0
2896,127.73485575596042,0.0
2897,127.73485575596042,0.0
2898,127.73485575596042,0.0
2899,127.73485575596042,0.0
2900,127.73485575596042,0.0
2901,127.73485575596042,0.0
2902,127.73485575596042,0.0
2903,127.73485575596042,0.0
2904,127.73485575596042,0.0
2905,127.73485575596042,0.0
2906,127.73485575596042,0.0
2907,127.73485575596042,0.0
2908,127.73485575596042,0.0
2909,127.73485575596042,0.0
2910,127.73485575596042,0.0
2911,127.73485575596042,0.0
2912,127.73485575596042,0.0
2913,127.73485575596042,0.0
2914,127.73485575596042,0.0
2915,127.73485575596042,0.0
2916,127.73485575596042,0.0
2917,127.73485575596042,0.0
2918,127.73485575596042,0.0
2919,127.73485575596042,0.0
2920,127.73485575596042,0.0
2921,127.73485575596042,0.0
2922,127.73485575596042,0.0
2923,127.73485575596042,0.0
2924,127.73485575596042,0.0
2925,127.73485575596042,0.0
2926,127.73485575596042,0.0
2927,127.73485575596042,0.0
2928,127.73485575596042,0.0
2929,127.73485575596042,0.0
2930,127.73485575596042,0.0
2931,127.73485575596042,0.0
2932,127.73485575596042,0.0
2933,127.73485575596042,0.0
2934,127.73485575596042,0.0
2935,127.73485575596042,0.0
2936,127.73485575596042,0.0
2937,127.73485575596042,0.0
2938,127.73485575596042,0.0
2939,127.73485575596042,0.0
2940,127.73485575596042,0.0
2941,127.73485575596042,0.0
2942,127.73485575596042,0.0
2943,127.73485575596042,0.0
2944,127.73485575596042,0.0
2945,127.73485575596042,0.0
2946,127.73485575596042,0.0
2947,127.73485575596042,0.0
2948,127.73485575596042,0.0
2949,127.73485575596042,0.0
