Years,predicted_mean,% Change
2125,48.63238253038922,0.0
2126,48.63238253038922,0.0
2127,48.63238253038922,0.0
2128,48.63238253038922,0.0
2129,48.63238253038922,0.0
2130,48.63238253038922,0.0
2131,48.63238253038922,0.0
2132,48.63238253038922,0.0
2133,48.63238253038922,0.0
2134,48.63238253038922,0.0
2135,48.63238253038922,0.0
2136,48.63238253038922,0.0
2137,48.63238253038922,0.0
2138,48.63238253038922,0.0
2139,48.63238253038922,0.0
2140,48.63238253038922,0.0
2141,48.63238253038922,0.0
2142,48.63238253038922,0.0
2143,48.63238253038922,0.0
2144,48.63238253038922,0.0
2145,48.63238253038922,0.0
2146,48.63238253038922,0.0
2147,48.63238253038922,0.0
2148,48.63238253038922,0.0
2149,48.63238253038922,0.0
2150,48.63238253038922,0.0
2151,48.63238253038922,0.0
2152,48.63238253038922,0.0
2153,48.63238253038922,0.0
2154,48.63238253038922,0.0
2155,48.63238253038922,0.0
2156,48.63238253038922,0.0
2157,48.63238253038922,0.0
2158,48.63238253038922,0.0
2159,48.63238253038922,0.0
2160,48.63238253038922,0.0
2161,48.63238253038922,0.0
2162,48.63238253038922,0.0
2163,48.63238253038922,0.0
2164,48.63238253038922,0.0
2165,48.63238253038922,0.0
2166,48.63238253038922,0.0
2167,48.63238253038922,0.0
2168,48.63238253038922,0.0
2169,48.63238253038922,0.0
2170,48.63238253038922,0.0
2171,48.63238253038922,0.0
2172,48.63238253038922,0.0
2173,48.63238253038922,0.0
2174,48.63238253038922,0.0
2175,48.63238253038922,0.0
2176,48.63238253038922,0.0
2177,48.63238253038922,0.0
2178,48.63238253038922,0.0
2179,48.63238253038922,0.0
2180,48.63238253038922,0.0
2181,48.63238253038922,0.0
2182,48.63238253038922,0.0
2183,48.63238253038922,0.0
2184,48.63238253038922,0.0
2185,48.63238253038922,0.0
2186,48.63238253038922,0.0
2187,48.63238253038922,0.0
2188,48.63238253038922,0.0
2189,48.63238253038922,0.0
2190,48.63238253038922,0.0
2191,48.63238253038922,0.0
2192,48.63238253038922,0.0
2193,48.63238253038922,0.0
2194,48.63238253038922,0.0
2195,48.63238253038922,0.0
2196,48.63238253038922,0.0
2197,48.63238253038922,0.0
2198,48.63238253038922,0.0
2199,48.63238253038922,0.0
2200,48.63238253038922,0.0
2201,48.63238253038922,0.0
2202,48.63238253038922,0.0
2203,48.63238253038922,0.0
2204,48.63238253038922,0.0
2205,48.63238253038922,0.0
2206,48.63238253038922,0.0
2207,48.63238253038922,0.0
2208,48.63238253038922,0.0
2209,48.63238253038922,0.0
2210,48.63238253038922,0.0
2211,48.63238253038922,0.0
2212,48.63238253038922,0.0
2213,48.63238253038922,0.0
2214,48.63238253038922,0.0
2215,48.63238253038922,0.0
2216,48.63238253038922,0.0
2217,48.63238253038922,0.0
2218,48.63238253038922,0.0
2219,48.63238253038922,0.0
2220,48.63238253038922,0.0
2221,48.63238253038922,0.0
2222,48.63238253038922,0.0
2223,48.63238253038922,0.0
2224,48.63238253038922,0.0
2225,48.63238253038922,0.0
2226,48.63238253038922,0.0
2227,48.63238253038922,0.0
2228,48.63238253038922,0.0
2229,48.63238253038922,0.0
2230,48.63238253038922,0.0
2231,48.63238253038922,0.0
2232,48.63238253038922,0.0
2233,48.63238253038922,0.0
2234,48.63238253038922,0.0
2235,48.63238253038922,0.0
2236,48.63238253038922,0.0
2237,48.63238253038922,0.0
2238,48.63238253038922,0.0
2239,48.63238253038922,0.0
2240,48.63238253038922,0.0
2241,48.63238253038922,0.0
2242,48.63238253038922,0.0
2243,48.63238253038922,0.0
2244,48.63238253038922,0.0
2245,48.63238253038922,0.0
2246,48.63238253038922,0.0
2247,48.63238253038922,0.0
2248,48.63238253038922,0.0
2249,48.63238253038922,0.0
2250,48.63238253038922,0.0
2251,48.63238253038922,0.0
2252,48.63238253038922,0.0
2253,48.63238253038922,0.0
2254,48.63238253038922,0.0
2255,48.63238253038922,0.0
2256,48.63238253038922,0.0
2257,48.63238253038922,0.0
2258,48.63238253038922,0.0
2259,48.63238253038922,0.0
2260,48.63238253038922,0.0
2261,48.63238253038922,0.0
2262,48.63238253038922,0.0
2263,48.63238253038922,0.0
2264,48.63238253038922,0.0
2265,48.63238253038922,0.0
2266,48.63238253038922,0.0
2267,48.63238253038922,0.0
2268,48.63238253038922,0.0
2269,48.63238253038922,0.0
2270,48.63238253038922,0.0
2271,48.63238253038922,0.0
2272,48.63238253038922,0.0
2273,48.63238253038922,0.0
2274,48.63238253038922,0.0
2275,48.63238253038922,0.0
2276,48.63238253038922,0.0
2277,48.63238253038922,0.0
2278,48.63238253038922,0.0
2279,48.63238253038922,0.0
2280,48.63238253038922,0.0
2281,48.63238253038922,0.0
2282,48.63238253038922,0.0
2283,48.63238253038922,0.0
2284,48.63238253038922,0.0
2285,48.63238253038922,0.0
2286,48.63238253038922,0.0
2287,48.63238253038922,0.0
2288,48.63238253038922,0.0
2289,48.63238253038922,0.0
2290,48.63238253038922,0.0
2291,48.63238253038922,0.0
2292,48.63238253038922,0.0
2293,48.63238253038922,0.0
2294,48.63238253038922,0.0
2295,48.63238253038922,0.0
2296,48.63238253038922,0.0
2297,48.63238253038922,0.0
2298,48.63238253038922,0.0
2299,48.63238253038922,0.0
2300,48.63238253038922,0.0
2301,48.63238253038922,0.0
2302,48.63238253038922,0.0
2303,48.63238253038922,0.0
2304,48.63238253038922,0.0
2305,48.63238253038922,0.0
2306,48.63238253038922,0.0
2307,48.63238253038922,0.0
2308,48.63238253038922,0.0
2309,48.63238253038922,0.0
2310,48.63238253038922,0.0
2311,48.63238253038922,0.0
2312,48.63238253038922,0.0
2313,48.63238253038922,0.0
2314,48.63238253038922,0.0
2315,48.63238253038922,0.0
2316,48.63238253038922,0.0
2317,48.63238253038922,0.0
2318,48.63238253038922,0.0
2319,48.63238253038922,0.0
2320,48.63238253038922,0.0
2321,48.63238253038922,0.0
2322,48.63238253038922,0.0
2323,48.63238253038922,0.0
2324,48.63238253038922,0.0
2325,48.63238253038922,0.0
2326,48.63238253038922,0.0
2327,48.63238253038922,0.0
2328,48.63238253038922,0.0
2329,48.63238253038922,0.0
2330,48.63238253038922,0.0
2331,48.63238253038922,0.0
2332,48.63238253038922,0.0
2333,48.63238253038922,0.0
2334,48.63238253038922,0.0
2335,48.63238253038922,0.0
2336,48.63238253038922,0.0
2337,48.63238253038922,0.0
2338,48.63238253038922,0.0
2339,48.63238253038922,0.0
2340,48.63238253038922,0.0
2341,48.63238253038922,0.0
2342,48.63238253038922,0.0
2343,48.63238253038922,0.0
2344,48.63238253038922,0.0
2345,48.63238253038922,0.0
2346,48.63238253038922,0.0
2347,48.63238253038922,0.0
2348,48.63238253038922,0.0
2349,48.63238253038922,0.0
2350,48.63238253038922,0.0
2351,48.63238253038922,0.0
2352,48.63238253038922,0.0
2353,48.63238253038922,0.0
2354,48.63238253038922,0.0
2355,48.63238253038922,0.0
2356,48.63238253038922,0.0
2357,48.63238253038922,0.0
2358,48.63238253038922,0.0
2359,48.63238253038922,0.0
2360,48.63238253038922,0.0
2361,48.63238253038922,0.0
2362,48.63238253038922,0.0
2363,48.63238253038922,0.0
2364,48.63238253038922,0.0
2365,48.63238253038922,0.0
2366,48.63238253038922,0.0
2367,48.63238253038922,0.0
2368,48.63238253038922,0.0
2369,48.63238253038922,0.0
2370,48.63238253038922,0.0
2371,48.63238253038922,0.0
2372,48.63238253038922,0.0
2373,48.63238253038922,0.0
2374,48.63238253038922,0.0
2375,48.63238253038922,0.0
2376,48.63238253038922,0.0
2377,48.63238253038922,0.0
2378,48.63238253038922,0.0
2379,48.63238253038922,0.0
2380,48.63238253038922,0.0
2381,48.63238253038922,0.0
2382,48.63238253038922,0.0
2383,48.63238253038922,0.0
2384,48.63238253038922,0.0
2385,48.63238253038922,0.0
2386,48.63238253038922,0.0
2387,48.63238253038922,0.0
2388,48.63238253038922,0.0
2389,48.63238253038922,0.0
2390,48.63238253038922,0.0
2391,48.63238253038922,0.0
2392,48.63238253038922,0.0
2393,48.63238253038922,0.0
2394,48.63238253038922,0.0
2395,48.63238253038922,0.0
2396,48.63238253038922,0.0
2397,48.63238253038922,0.0
2398,48.63238253038922,0.0
2399,48.63238253038922,0.0
2400,48.63238253038922,0.0
2401,48.63238253038922,0.0
2402,48.63238253038922,0.0
2403,48.63238253038922,0.0
2404,48.63238253038922,0.0
2405,48.63238253038922,0.0
2406,48.63238253038922,0.0
2407,48.63238253038922,0.0
2408,48.63238253038922,0.0
2409,48.63238253038922,0.0
2410,48.63238253038922,0.0
2411,48.63238253038922,0.0
2412,48.63238253038922,0.0
2413,48.63238253038922,0.0
2414,48.63238253038922,0.0
2415,48.63238253038922,0.0
2416,48.63238253038922,0.0
2417,48.63238253038922,0.0
2418,48.63238253038922,0.0
2419,48.63238253038922,0.0
2420,48.63238253038922,0.0
2421,48.63238253038922,0.0
2422,48.63238253038922,0.0
2423,48.63238253038922,0.0
2424,48.63238253038922,0.0
2425,48.63238253038922,0.0
2426,48.63238253038922,0.0
2427,48.63238253038922,0.0
2428,48.63238253038922,0.0
2429,48.63238253038922,0.0
2430,48.63238253038922,0.0
2431,48.63238253038922,0.0
2432,48.63238253038922,0.0
2433,48.63238253038922,0.0
2434,48.63238253038922,0.0
2435,48.63238253038922,0.0
2436,48.63238253038922,0.0
2437,48.63238253038922,0.0
2438,48.63238253038922,0.0
2439,48.63238253038922,0.0
2440,48.63238253038922,0.0
2441,48.63238253038922,0.0
2442,48.63238253038922,0.0
2443,48.63238253038922,0.0
2444,48.63238253038922,0.0
2445,48.63238253038922,0.0
2446,48.63238253038922,0.0
2447,48.63238253038922,0.0
2448,48.63238253038922,0.0
2449,48.63238253038922,0.0
2450,48.63238253038922,0.0
2451,48.63238253038922,0.0
2452,48.63238253038922,0.0
2453,48.63238253038922,0.0
2454,48.63238253038922,0.0
2455,48.63238253038922,0.0
2456,48.63238253038922,0.0
2457,48.63238253038922,0.0
2458,48.63238253038922,0.0
2459,48.63238253038922,0.0
2460,48.63238253038922,0.0
2461,48.63238253038922,0.0
2462,48.63238253038922,0.0
2463,48.63238253038922,0.0
2464,48.63238253038922,0.0
2465,48.63238253038922,0.0
2466,48.63238253038922,0.0
2467,48.63238253038922,0.0
2468,48.63238253038922,0.0
2469,48.63238253038922,0.0
2470,48.63238253038922,0.0
2471,48.63238253038922,0.0
2472,48.63238253038922,0.0
2473,48.63238253038922,0.0
2474,48.63238253038922,0.0
2475,48.63238253038922,0.0
2476,48.63238253038922,0.0
2477,48.63238253038922,0.0
2478,48.63238253038922,0.0
2479,48.63238253038922,0.0
2480,48.63238253038922,0.0
2481,48.63238253038922,0.0
2482,48.63238253038922,0.0
2483,48.63238253038922,0.0
2484,48.63238253038922,0.0
2485,48.63238253038922,0.0
2486,48.63238253038922,0.0
2487,48.63238253038922,0.0
2488,48.63238253038922,0.0
2489,48.63238253038922,0.0
2490,48.63238253038922,0.0
2491,48.63238253038922,0.0
2492,48.63238253038922,0.0
2493,48.63238253038922,0.0
2494,48.63238253038922,0.0
2495,48.63238253038922,0.0
2496,48.63238253038922,0.0
2497,48.63238253038922,0.0
2498,48.63238253038922,0.0
2499,48.63238253038922,0.0
2500,48.63238253038922,0.0
2501,48.63238253038922,0.0
2502,48.63238253038922,0.0
2503,48.63238253038922,0.0
2504,48.63238253038922,0.0
2505,48.63238253038922,0.0
2506,48.63238253038922,0.0
2507,48.63238253038922,0.0
2508,48.63238253038922,0.0
2509,48.63238253038922,0.0
2510,48.63238253038922,0.0
2511,48.63238253038922,0.0
2512,48.63238253038922,0.0
2513,48.63238253038922,0.0
2514,48.63238253038922,0.0
2515,48.63238253038922,0.0
2516,48.63238253038922,0.0
2517,48.63238253038922,0.0
2518,48.63238253038922,0.0
2519,48.63238253038922,0.0
2520,48.63238253038922,0.0
2521,48.63238253038922,0.0
2522,48.63238253038922,0.0
2523,48.63238253038922,0.0
2524,48.63238253038922,0.0
2525,48.63238253038922,0.0
2526,48.63238253038922,0.0
2527,48.63238253038922,0.0
2528,48.63238253038922,0.0
2529,48.63238253038922,0.0
2530,48.63238253038922,0.0
2531,48.63238253038922,0.0
2532,48.63238253038922,0.0
2533,48.63238253038922,0.0
2534,48.63238253038922,0.0
2535,48.63238253038922,0.0
2536,48.63238253038922,0.0
2537,48.63238253038922,0.0
2538,48.63238253038922,0.0
2539,48.63238253038922,0.0
2540,48.63238253038922,0.0
2541,48.63238253038922,0.0
2542,48.63238253038922,0.0
2543,48.63238253038922,0.0
2544,48.63238253038922,0.0
2545,48.63238253038922,0.0
2546,48.63238253038922,0.0
2547,48.63238253038922,0.0
2548,48.63238253038922,0.0
2549,48.63238253038922,0.0
2550,48.63238253038922,0.0
2551,48.63238253038922,0.0
2552,48.63238253038922,0.0
2553,48.63238253038922,0.0
2554,48.63238253038922,0.0
2555,48.63238253038922,0.0
2556,48.63238253038922,0.0
2557,48.63238253038922,0.0
2558,48.63238253038922,0.0
2559,48.63238253038922,0.0
2560,48.63238253038922,0.0
2561,48.63238253038922,0.0
2562,48.63238253038922,0.0
2563,48.63238253038922,0.0
2564,48.63238253038922,0.0
2565,48.63238253038922,0.0
2566,48.63238253038922,0.0
2567,48.63238253038922,0.0
2568,48.63238253038922,0.0
2569,48.63238253038922,0.0
2570,48.63238253038922,0.0
2571,48.63238253038922,0.0
2572,48.63238253038922,0.0
2573,48.63238253038922,0.0
2574,48.63238253038922,0.0
2575,48.63238253038922,0.0
2576,48.63238253038922,0.0
2577,48.63238253038922,0.0
2578,48.63238253038922,0.0
2579,48.63238253038922,0.0
2580,48.63238253038922,0.0
2581,48.63238253038922,0.0
2582,48.63238253038922,0.0
2583,48.63238253038922,0.0
2584,48.63238253038922,0.0
2585,48.63238253038922,0.0
2586,48.63238253038922,0.0
2587,48.63238253038922,0.0
2588,48.63238253038922,0.0
2589,48.63238253038922,0.0
2590,48.63238253038922,0.0
2591,48.63238253038922,0.0
2592,48.63238253038922,0.0
2593,48.63238253038922,0.0
2594,48.63238253038922,0.0
2595,48.63238253038922,0.0
2596,48.63238253038922,0.0
2597,48.63238253038922,0.0
2598,48.63238253038922,0.0
2599,48.63238253038922,0.0
2600,48.63238253038922,0.0
2601,48.63238253038922,0.0
2602,48.63238253038922,0.0
2603,48.63238253038922,0.0
2604,48.63238253038922,0.0
2605,48.63238253038922,0.0
2606,48.63238253038922,0.0
2607,48.63238253038922,0.0
2608,48.63238253038922,0.0
2609,48.63238253038922,0.0
2610,48.63238253038922,0.0
2611,48.63238253038922,0.0
2612,48.63238253038922,0.0
2613,48.63238253038922,0.0
2614,48.63238253038922,0.0
2615,48.63238253038922,0.0
2616,48.63238253038922,0.0
2617,48.63238253038922,0.0
2618,48.63238253038922,0.0
2619,48.63238253038922,0.0
2620,48.63238253038922,0.0
2621,48.63238253038922,0.0
2622,48.63238253038922,0.0
2623,48.63238253038922,0.0
2624,48.63238253038922,0.0
2625,48.63238253038922,0.0
2626,48.63238253038922,0.0
2627,48.63238253038922,0.0
2628,48.63238253038922,0.0
2629,48.63238253038922,0.0
2630,48.63238253038922,0.0
2631,48.63238253038922,0.0
2632,48.63238253038922,0.0
2633,48.63238253038922,0.0
2634,48.63238253038922,0.0
2635,48.63238253038922,0.0
2636,48.63238253038922,0.0
2637,48.63238253038922,0.0
2638,48.63238253038922,0.0
2639,48.63238253038922,0.0
2640,48.63238253038922,0.0
2641,48.63238253038922,0.0
2642,48.63238253038922,0.0
2643,48.63238253038922,0.0
2644,48.63238253038922,0.0
2645,48.63238253038922,0.0
2646,48.63238253038922,0.0
2647,48.63238253038922,0.0
2648,48.63238253038922,0.0
2649,48.63238253038922,0.0
2650,48.63238253038922,0.0
2651,48.63238253038922,0.0
2652,48.63238253038922,0.0
2653,48.63238253038922,0.0
2654,48.63238253038922,0.0
2655,48.63238253038922,0.0
2656,48.63238253038922,0.0
2657,48.63238253038922,0.0
2658,48.63238253038922,0.0
2659,48.63238253038922,0.0
2660,48.63238253038922,0.0
2661,48.63238253038922,0.0
2662,48.63238253038922,0.0
2663,48.63238253038922,0.0
2664,48.63238253038922,0.0
2665,48.63238253038922,0.0
2666,48.63238253038922,0.0
2667,48.63238253038922,0.0
2668,48.63238253038922,0.0
2669,48.63238253038922,0.0
2670,48.63238253038922,0.0
2671,48.63238253038922,0.0
2672,48.63238253038922,0.0
2673,48.63238253038922,0.0
2674,48.63238253038922,0.0
2675,48.63238253038922,0.0
2676,48.63238253038922,0.0
2677,48.63238253038922,0.0
2678,48.63238253038922,0.0
2679,48.63238253038922,0.0
2680,48.63238253038922,0.0
2681,48.63238253038922,0.0
2682,48.63238253038922,0.0
2683,48.63238253038922,0.0
2684,48.63238253038922,0.0
2685,48.63238253038922,0.0
2686,48.63238253038922,0.0
2687,48.63238253038922,0.0
2688,48.63238253038922,0.0
2689,48.63238253038922,0.0
2690,48.63238253038922,0.0
2691,48.63238253038922,0.0
2692,48.63238253038922,0.0
2693,48.63238253038922,0.0
2694,48.63238253038922,0.0
2695,48.63238253038922,0.0
2696,48.63238253038922,0.0
2697,48.63238253038922,0.0
2698,48.63238253038922,0.0
2699,48.63238253038922,0.0
2700,48.63238253038922,0.0
2701,48.63238253038922,0.0
2702,48.63238253038922,0.0
2703,48.63238253038922,0.0
2704,48.63238253038922,0.0
2705,48.63238253038922,0.0
2706,48.63238253038922,0.0
2707,48.63238253038922,0.0
2708,48.63238253038922,0.0
2709,48.63238253038922,0.0
2710,48.63238253038922,0.0
2711,48.63238253038922,0.0
2712,48.63238253038922,0.0
2713,48.63238253038922,0.0
2714,48.63238253038922,0.0
2715,48.63238253038922,0.0
2716,48.63238253038922,0.0
2717,48.63238253038922,0.0
2718,48.63238253038922,0.0
2719,48.63238253038922,0.0
2720,48.63238253038922,0.0
2721,48.63238253038922,0.0
2722,48.63238253038922,0.0
2723,48.63238253038922,0.0
2724,48.63238253038922,0.0
2725,48.63238253038922,0.0
2726,48.63238253038922,0.0
2727,48.63238253038922,0.0
2728,48.63238253038922,0.0
2729,48.63238253038922,0.0
2730,48.63238253038922,0.0
2731,48.63238253038922,0.0
2732,48.63238253038922,0.0
2733,48.63238253038922,0.0
2734,48.63238253038922,0.0
2735,48.63238253038922,0.0
2736,48.63238253038922,0.0
2737,48.63238253038922,0.0
2738,48.63238253038922,0.0
2739,48.63238253038922,0.0
2740,48.63238253038922,0.0
2741,48.63238253038922,0.0
2742,48.63238253038922,0.0
2743,48.63238253038922,0.0
2744,48.63238253038922,0.0
2745,48.63238253038922,0.0
2746,48.63238253038922,0.0
2747,48.63238253038922,0.0
2748,48.63238253038922,0.0
2749,48.63238253038922,0.0
2750,48.63238253038922,0.0
2751,48.63238253038922,0.0
2752,48.63238253038922,0.0
2753,48.63238253038922,0.0
2754,48.63238253038922,0.0
2755,48.63238253038922,0.0
2756,48.63238253038922,0.0
2757,48.63238253038922,0.0
2758,48.63238253038922,0.0
2759,48.63238253038922,0.0
2760,48.63238253038922,0.0
2761,48.63238253038922,0.0
2762,48.63238253038922,0.0
2763,48.63238253038922,0.0
2764,48.63238253038922,0.0
2765,48.63238253038922,0.0
2766,48.63238253038922,0.0
2767,48.63238253038922,0.0
2768,48.63238253038922,0.0
2769,48.63238253038922,0.0
2770,48.63238253038922,0.0
2771,48.63238253038922,0.0
2772,48.63238253038922,0.0
2773,48.63238253038922,0.0
2774,48.63238253038922,0.0
2775,48.63238253038922,0.0
2776,48.63238253038922,0.0
2777,48.63238253038922,0.0
2778,48.63238253038922,0.0
2779,48.63238253038922,0.0
2780,48.63238253038922,0.0
2781,48.63238253038922,0.0
2782,48.63238253038922,0.0
2783,48.63238253038922,0.0
2784,48.63238253038922,0.0
2785,48.63238253038922,0.0
2786,48.63238253038922,0.0
2787,48.63238253038922,0.0
2788,48.63238253038922,0.0
2789,48.63238253038922,0.0
2790,48.63238253038922,0.0
2791,48.63238253038922,0.0
2792,48.63238253038922,0.0
2793,48.63238253038922,0.0
2794,48.63238253038922,0.0
2795,48.63238253038922,0.0
2796,48.63238253038922,0.0
2797,48.63238253038922,0.0
2798,48.63238253038922,0.0
2799,48.63238253038922,0.0
2800,48.63238253038922,0.0
2801,48.63238253038922,0.0
2802,48.63238253038922,0.0
2803,48.63238253038922,0.0
2804,48.63238253038922,0.0
2805,48.63238253038922,0.0
2806,48.63238253038922,0.0
2807,48.63238253038922,0.0
2808,48.63238253038922,0.0
2809,48.63238253038922,0.0
2810,48.63238253038922,0.0
2811,48.63238253038922,0.0
2812,48.63238253038922,0.0
2813,48.63238253038922,0.0
2814,48.63238253038922,0.0
2815,48.63238253038922,0.0
2816,48.63238253038922,0.0
2817,48.63238253038922,0.0
2818,48.63238253038922,0.0
2819,48.63238253038922,0.0
2820,48.63238253038922,0.0
2821,48.63238253038922,0.0
2822,48.63238253038922,0.0
2823,48.63238253038922,0.0
2824,48.63238253038922,0.0
2825,48.63238253038922,0.0
2826,48.63238253038922,0.0
2827,48.63238253038922,0.0
2828,48.63238253038922,0.0
2829,48.63238253038922,0.0
2830,48.63238253038922,0.0
2831,48.63238253038922,0.0
2832,48.63238253038922,0.0
2833,48.63238253038922,0.0
2834,48.63238253038922,0.0
2835,48.63238253038922,0.0
2836,48.63238253038922,0.0
2837,48.63238253038922,0.0
2838,48.63238253038922,0.0
2839,48.63238253038922,0.0
2840,48.63238253038922,0.0
2841,48.63238253038922,0.0
2842,48.63238253038922,0.0
2843,48.63238253038922,0.0
2844,48.63238253038922,0.0
2845,48.63238253038922,0.0
2846,48.63238253038922,0.0
2847,48.63238253038922,0.0
2848,48.63238253038922,0.0
2849,48.63238253038922,0.0
2850,48.63238253038922,0.0
2851,48.63238253038922,0.0
2852,48.63238253038922,0.0
2853,48.63238253038922,0.0
2854,48.63238253038922,0.0
2855,48.63238253038922,0.0
2856,48.63238253038922,0.0
2857,48.63238253038922,0.0
2858,48.63238253038922,0.0
2859,48.63238253038922,0.0
2860,48.63238253038922,0.0
2861,48.63238253038922,0.0
2862,48.63238253038922,0.0
2863,48.63238253038922,0.0
2864,48.63238253038922,0.0
2865,48.63238253038922,0.0
2866,48.63238253038922,0.0
2867,48.63238253038922,0.0
2868,48.63238253038922,0.0
2869,48.63238253038922,0.0
2870,48.63238253038922,0.0
2871,48.63238253038922,0.0
2872,48.63238253038922,0.0
2873,48.63238253038922,0.0
2874,48.63238253038922,0.0
2875,48.63238253038922,0.0
2876,48.63238253038922,0.0
2877,48.63238253038922,0.0
2878,48.63238253038922,0.0
2879,48.63238253038922,0.0
2880,48.63238253038922,0.0
2881,48.63238253038922,0.0
2882,48.63238253038922,0.0
2883,48.63238253038922,0.0
2884,48.63238253038922,0.0
2885,48.63238253038922,0.0
2886,48.63238253038922,0.0
2887,48.63238253038922,0.0
2888,48.63238253038922,0.0
2889,48.63238253038922,0.0
2890,48.63238253038922,0.0
2891,48.63238253038922,0.0
2892,48.63238253038922,0.0
2893,48.63238253038922,0.0
2894,48.63238253038922,0.0
2895,48.63238253038922,0.0
2896,48.63238253038922,0.0
2897,48.63238253038922,0.0
2898,48.63238253038922,0.0
2899,48.63238253038922,0.0
2900,48.63238253038922,0.0
2901,48.63238253038922,0.0
2902,48.63238253038922,0.0
2903,48.63238253038922,0.0
2904,48.63238253038922,0.0
2905,48.63238253038922,0.0
2906,48.63238253038922,0.0
2907,48.63238253038922,0.0
2908,48.63238253038922,0.0
2909,48.63238253038922,0.0
2910,48.63238253038922,0.0
2911,48.63238253038922,0.0
2912,48.63238253038922,0.0
2913,48.63238253038922,0.0
2914,48.63238253038922,0.0
2915,48.63238253038922,0.0
2916,48.63238253038922,0.0
2917,48.63238253038922,0.0
2918,48.63238253038922,0.0
2919,48.63238253038922,0.0
2920,48.63238253038922,0.0
2921,48.63238253038922,0.0
2922,48.63238253038922,0.0
2923,48.63238253038922,0.0
2924,48.63238253038922,0.0
2925,48.63238253038922,0.0
2926,48.63238253038922,0.0
2927,48.63238253038922,0.0
2928,48.63238253038922,0.0
2929,48.63238253038922,0.0
2930,48.63238253038922,0.0
2931,48.63238253038922,0.0
2932,48.63238253038922,0.0
2933,48.63238253038922,0.0
2934,48.63238253038922,0.0
2935,48.63238253038922,0.0
2936,48.63238253038922,0.0
2937,48.63238253038922,0.0
2938,48.63238253038922,0.0
2939,48.63238253038922,0.0
2940,48.63238253038922,0.0
2941,48.63238253038922,0.0
2942,48.63238253038922,0.0
2943,48.63238253038922,0.0
2944,48.63238253038922,0.0
2945,48.63238253038922,0.0
2946,48.63238253038922,0.0
2947,48.63238253038922,0.0
2948,48.63238253038922,0.0
