Years,predicted_mean,% Change
2886,0.19909790833346977,0.0
2887,0.19909790833346977,0.0
2888,0.19909790833346977,0.0
2889,0.19909790833346977,0.0
2890,0.19909790833346977,0.0
2891,0.19909790833346977,0.0
2892,0.19909790833346977,0.0
2893,0.19909790833346977,0.0
2894,0.19909790833346977,0.0
2895,0.19909790833346977,0.0
2896,0.19909790833346977,0.0
2897,0.19909790833346977,0.0
2898,0.19909790833346977,0.0
2899,0.19909790833346977,0.0
2900,0.19909790833346977,0.0
2901,0.19909790833346977,0.0
2902,0.19909790833346977,0.0
2903,0.19909790833346977,0.0
2904,0.19909790833346977,0.0
2905,0.19909790833346977,0.0
2906,0.19909790833346977,0.0
2907,0.19909790833346977,0.0
2908,0.19909790833346977,0.0
2909,0.19909790833346977,0.0
2910,0.19909790833346977,0.0
2911,0.19909790833346977,0.0
2912,0.19909790833346977,0.0
2913,0.19909790833346977,0.0
2914,0.19909790833346977,0.0
2915,0.19909790833346977,0.0
2916,0.19909790833346977,0.0
2917,0.19909790833346977,0.0
2918,0.19909790833346977,0.0
2919,0.19909790833346977,0.0
2920,0.19909790833346977,0.0
2921,0.19909790833346977,0.0
2922,0.19909790833346977,0.0
2923,0.19909790833346977,0.0
2924,0.19909790833346977,0.0
2925,0.19909790833346977,0.0
2926,0.19909790833346977,0.0
2927,0.19909790833346977,0.0
2928,0.19909790833346977,0.0
2929,0.19909790833346977,0.0
2930,0.19909790833346977,0.0
2931,0.19909790833346977,0.0
2932,0.19909790833346977,0.0
2933,0.19909790833346977,0.0
2934,0.19909790833346977,0.0
2935,0.19909790833346977,0.0
2936,0.19909790833346977,0.0
2937,0.19909790833346977,0.0
2938,0.19909790833346977,0.0
2939,0.19909790833346977,0.0
2940,0.19909790833346977,0.0
2941,0.19909790833346977,0.0
2942,0.19909790833346977,0.0
2943,0.19909790833346977,0.0
2944,0.19909790833346977,0.0
2945,0.19909790833346977,0.0
2946,0.19909790833346977,0.0
2947,0.19909790833346977,0.0
2948,0.19909790833346977,0.0
2949,0.19909790833346977,0.0
2950,0.19909790833346977,0.0
2951,0.19909790833346977,0.0
2952,0.19909790833346977,0.0
2953,0.19909790833346977,0.0
2954,0.19909790833346977,0.0
2955,0.19909790833346977,0.0
2956,0.19909790833346977,0.0
2957,0.19909790833346977,0.0
2958,0.341352739700559,71.44968651746262
2959,0.056843076966380524,-83.34770155463104
2960,0.19909790833346977,250.25885113718417
2961,0.19909790833346977,0.0
2962,0.19909790833346977,0.0
2963,0.19909790833346977,0.0
2964,0.19909790833346977,0.0
2965,0.19909790833346977,0.0
2966,0.19909790833346977,0.0
2967,0.19909790833346977,0.0
2968,0.19909790833346977,0.0
2969,0.19909790833346977,0.0
2970,0.19909790833346977,0.0
2971,0.19909790833346977,0.0
2972,0.19909790833346977,0.0
2973,0.19909790833346977,0.0
2974,0.19909790833346977,0.0
2975,0.19909790833346977,0.0
2976,0.19909790833346977,0.0
2977,0.19909790833346977,0.0
2978,0.19909790833346977,0.0
2979,0.19909790833346977,0.0
2980,0.19909790833346977,0.0
2981,0.19909790833346977,0.0
2982,0.19909790833346977,0.0
2983,0.19909790833346977,0.0
2984,0.19909790833346977,0.0
2985,0.19909790833346977,0.0
2986,0.19909790833346977,0.0
2987,0.19909790833346977,0.0
2988,0.19909790833346977,0.0
2989,0.19909790833346977,0.0
2990,0.19909790833346977,0.0
2991,0.19909790833346977,0.0
2992,0.19909790833346977,0.0
2993,0.19909790833346977,0.0
2994,0.19909790833346977,0.0
2995,0.19909790833346977,0.0
2996,0.19909790833346977,0.0
2997,0.19909790833346977,0.0
2998,0.19909790833346977,0.0
2999,0.19909790833346977,0.0
3000,0.19909790833346977,0.0
3001,0.19909790833346977,0.0
3002,0.19909790833346977,0.0
3003,0.19909790833346977,0.0
3004,0.19909790833346977,0.0
3005,0.19909790833346977,0.0
3006,0.19909790833346977,0.0
3007,0.19909790833346977,0.0
3008,0.19909790833346977,0.0
3009,0.19909790833346977,0.0
3010,0.19909790833346977,0.0
3011,0.19909790833346977,0.0
3012,0.19909790833346977,0.0
3013,0.19909790833346977,0.0
3014,0.19909790833346977,0.0
3015,0.19909790833346977,0.0
3016,0.19909790833346977,0.0
3017,0.19909790833346977,0.0
3018,0.19909790833346977,0.0
3019,0.19909790833346977,0.0
3020,0.19909790833346977,0.0
3021,0.19909790833346977,0.0
3022,0.19909790833346977,0.0
3023,0.19909790833346977,0.0
