Years,predicted_mean,% Change
2374,36.0821497362357,0.0
2375,36.0821497362357,0.0
2376,36.0821497362357,0.0
2377,36.0821497362357,0.0
2378,36.0821497362357,0.0
2379,36.0821497362357,0.0
2380,36.0821497362357,0.0
2381,36.0821497362357,0.0
2382,36.07961447514395,-0.0070263582139240555
2383,36.08468499732745,0.014053703891425684
2384,36.0821497362357,-0.007025864551513106
2385,36.0821497362357,0.0
2386,36.0821497362357,0.0
2387,36.0821497362357,0.0
2388,36.0821497362357,0.0
2389,36.0821497362357,0.0
2390,36.0821497362357,0.0
2391,36.0821497362357,0.0
2392,36.0821497362357,0.0
2393,36.0821497362357,0.0
2394,36.0821497362357,0.0
2395,36.0821497362357,0.0
2396,36.0821497362357,0.0
2397,36.0821497362357,0.0
2398,36.0821497362357,0.0
2399,36.0821497362357,0.0
2400,36.0821497362357,0.0
2401,36.0821497362357,0.0
2402,36.0821497362357,0.0
2403,36.0821497362357,0.0
2404,36.0821497362357,0.0
2405,36.0821497362357,0.0
2406,36.0821497362357,0.0
2407,36.0821497362357,0.0
2408,36.0821497362357,0.0
2409,36.0821497362357,0.0
2410,36.0821497362357,0.0
2411,36.0821497362357,0.0
2412,36.0821497362357,0.0
2413,36.0821497362357,0.0
2414,36.0821497362357,0.0
2415,36.0821497362357,0.0
2416,36.0821497362357,0.0
2417,36.08214973623569,-2.220446049250313e-14
2418,36.082149736235706,4.440892098500626e-14
2419,36.0821497362357,-2.220446049250313e-14
2420,36.0821497362357,0.0
2421,36.0821497362357,0.0
2422,36.0821497362357,0.0
2423,36.0821497362357,0.0
2424,36.0821497362357,0.0
2425,36.0821497362357,0.0
2426,36.0821497362357,0.0
2427,36.0821497362357,0.0
2428,36.0821497362357,0.0
2429,36.0821497362357,0.0
2430,36.0821497362357,0.0
2431,36.0821497362357,0.0
2432,36.0821497362357,0.0
2433,36.0821497362357,0.0
2434,36.0821497362357,0.0
2435,36.0821497362357,0.0
2436,36.0821497362357,0.0
2437,36.0821497362357,0.0
2438,36.0821497362357,0.0
2439,36.0821497362357,0.0
2440,36.0821497362357,0.0
2441,36.0821497362357,0.0
2442,36.0821497362357,0.0
2443,36.0821497362357,0.0
2444,36.0821497362357,0.0
2445,36.0821497362357,0.0
2446,36.0821497362357,0.0
2447,36.0821497362357,0.0
2448,36.0821497362357,0.0
2449,36.0821497362357,0.0
2450,36.0821497362357,0.0
2451,36.0821497362357,0.0
2452,36.0821497362357,0.0
2453,36.0821497362357,0.0
2454,36.0821497362357,0.0
2455,36.0821497362357,0.0
2456,36.0821497362357,0.0
2457,36.0821497362357,0.0
2458,36.0821497362357,0.0
2459,36.0821497362357,0.0
2460,36.0821497362357,0.0
2461,36.0821497362357,0.0
2462,36.0821497362357,0.0
2463,36.0821497362357,0.0
2464,36.0821497362357,0.0
2465,36.0821497362357,0.0
2466,36.0821497362357,0.0
2467,36.0821497362357,0.0
2468,36.0821497362357,0.0
2469,36.0821497362357,0.0
2470,36.0821497362357,0.0
2471,36.0821497362357,0.0
2472,36.0821497362357,0.0
2473,36.0821497362357,0.0
2474,36.08214966906898,-1.8614942920436306e-07
2475,36.082149803402416,3.722988584087261e-07
2476,36.0821497362357,-1.8614942920436306e-07
2477,36.0821497362357,0.0
2478,36.0821497362357,0.0
2479,36.0821497362357,0.0
2480,36.0821497362357,0.0
2481,36.0821497362357,0.0
2482,36.0821497362357,0.0
2483,36.0821497362357,0.0
2484,36.0821497362357,0.0
2485,36.0821497362357,0.0
2486,36.0821497362357,0.0
2487,36.0821497362357,0.0
2488,36.0821497362357,0.0
2489,36.0821497362357,0.0
2490,36.0821497362357,0.0
2491,36.0821497362357,0.0
2492,36.0821497362357,0.0
2493,36.0821497362357,0.0
2494,36.0821497362357,0.0
2495,36.0821497362357,0.0
2496,36.0821497362357,0.0
2497,36.0821497362357,0.0
2498,36.0821497362357,0.0
2499,36.0821497362357,0.0
2500,36.0821497362357,0.0
2501,36.0821497362357,0.0
2502,36.0821497362357,0.0
2503,36.0821497362357,0.0
2504,36.0821497362357,0.0
2505,36.0821497362357,0.0
2506,36.0821497362357,0.0
2507,36.0821497362357,0.0
2508,36.0821497362357,0.0
2509,35.416782615214,-1.8440340331316363
2510,36.7475168572574,3.7573549706679588
2511,36.0821497362357,-1.810645120883314
2512,36.0821497362357,0.0
2513,36.0821497362357,0.0
2514,36.0821497362357,0.0
2515,36.0821497362357,0.0
2516,36.0821497362357,0.0
2517,36.0821497362357,0.0
2518,36.0821497362357,0.0
2519,36.0821497362357,0.0
2520,36.0821497362357,0.0
2521,36.0821497362357,0.0
2522,36.0821497362357,0.0
2523,36.0821497362357,0.0
2524,36.0821497362357,0.0
2525,36.0821497362357,0.0
2526,36.0821497362357,0.0
2527,36.0821497362357,0.0
2528,36.0821497362357,0.0
2529,36.0821497362357,0.0
2530,36.0821497362357,0.0
2531,36.0821497362357,0.0
2532,36.0821497362357,0.0
2533,36.0821497362357,0.0
2534,36.0821497362357,0.0
2535,36.0821497362357,0.0
2536,36.0821497362357,0.0
2537,36.0821497362357,0.0
2538,36.0821497362357,0.0
2539,36.0821497362357,0.0
2540,36.0821497362357,0.0
2541,36.0821497362357,0.0
2542,36.0821497362357,0.0
2543,36.0821497362357,0.0
2544,36.070692647074914,-0.031752789799222025
2545,36.093606825396485,0.06352575079655587
2546,36.0821497362357,-0.031742710603044344
2547,36.0821497362357,0.0
2548,36.0821497362357,0.0
2549,36.0821497362357,0.0
2550,36.0821497362357,0.0
2551,36.0821497362357,0.0
2552,36.0821497362357,0.0
2553,36.0821497362357,0.0
2554,36.0821497362357,0.0
2555,36.0821497362357,0.0
2556,36.0821497362357,0.0
2557,36.0821497362357,0.0
2558,36.0821497362357,0.0
2559,36.0821497362357,0.0
2560,36.0821497362357,0.0
2561,36.0821497362357,0.0
2562,36.0821497362357,0.0
2563,36.0821497362357,0.0
2564,36.0821497362357,0.0
2565,36.0821497362357,0.0
2566,36.0821497362357,0.0
2567,36.0821497362357,0.0
2568,36.0821497362357,0.0
2569,36.0821497362357,0.0
2570,36.0821497362357,0.0
2571,36.0821497362357,0.0
2572,36.0821497362357,0.0
2573,36.0821497362357,0.0
2574,36.0821497362357,0.0
2575,36.0821497362357,0.0
2576,36.0821497362357,0.0
2577,36.0821497362357,0.0
2578,36.0821497362357,0.0
2579,36.08214973623535,-9.658940314238862e-13
2580,36.08214973623605,1.9317880628477724e-12
2581,36.0821497362357,-9.658940314238862e-13
2582,36.0821497362357,0.0
2583,36.0821497362357,0.0
2584,36.0821497362357,0.0
2585,36.0821497362357,0.0
2586,36.0821497362357,0.0
2587,36.0821497362357,0.0
2588,36.0821497362357,0.0
2589,36.0821497362357,0.0
2590,36.0821497362357,0.0
2591,36.0821497362357,0.0
2592,36.0821497362357,0.0
2593,36.0821497362357,0.0
2594,36.0821497362357,0.0
2595,36.0821497362357,0.0
2596,36.0821497362357,0.0
2597,36.0821497362357,0.0
2598,36.0821497362357,0.0
2599,36.0821497362357,0.0
2600,36.0821497362357,0.0
2601,36.0821497362357,0.0
2602,36.0821497362357,0.0
2603,36.0821497362357,0.0
2604,36.0821497362357,0.0
2605,36.0821497362357,0.0
2606,36.0821497362357,0.0
2607,36.0821497362357,0.0
2608,36.0821497362357,0.0
2609,36.0821497362357,0.0
2610,36.0821497362357,0.0
2611,36.0821497362357,0.0
2612,36.0821497362357,0.0
2613,36.0821497362357,0.0
2614,36.0821497362357,0.0
2615,36.0821497362357,0.0
2616,36.0821497362357,0.0
2617,36.0821497362357,0.0
2618,36.0821497362357,0.0
2619,36.0821497362357,0.0
2620,36.0821497362357,0.0
2621,36.0821497362357,0.0
2622,36.0821497362357,0.0
2623,36.0821497362357,0.0
2624,36.0821497362357,0.0
2625,36.0821497362357,0.0
2626,36.0821497362357,0.0
2627,36.0821497362357,0.0
2628,36.0821497362357,0.0
2629,36.0821497362357,0.0
2630,36.0821497362357,0.0
2631,36.0821497362357,0.0
2632,36.0821497362357,0.0
2633,36.0821497362357,0.0
2634,36.0821497362357,0.0
2635,36.0821497362357,0.0
2636,36.08214973175289,-1.2423895245916583e-08
2637,36.082149740718506,2.4847790491833166e-08
2638,36.0821497362357,-1.2423895245916583e-08
2639,36.0821497362357,0.0
2640,36.0821497362357,0.0
2641,36.0821497362357,0.0
2642,36.0821497362357,0.0
2643,36.0821497362357,0.0
2644,36.0821497362357,0.0
2645,36.0821497362357,0.0
2646,36.0821497362357,0.0
2647,36.0821497362357,0.0
2648,36.0821497362357,0.0
2649,36.0821497362357,0.0
2650,36.0821497362357,0.0
2651,36.0821497362357,0.0
2652,36.0821497362357,0.0
2653,36.0821497362357,0.0
2654,36.0821497362357,0.0
2655,36.0821497362357,0.0
2656,36.0821497362357,0.0
2657,36.0821497362357,0.0
2658,36.0821497362357,0.0
2659,36.0821497362357,0.0
2660,36.0821497362357,0.0
2661,36.0821497362357,0.0
2662,36.0821497362357,0.0
2663,36.0821497362357,0.0
2664,36.0821497362357,0.0
2665,36.0821497362357,0.0
2666,36.0821497362357,0.0
2667,36.0821497362357,0.0
2668,36.0821497362357,0.0
2669,36.0821497362357,0.0
2670,36.0821497362357,0.0
2671,35.7516534470052,-0.9159550959309981
2672,36.4126460254662,1.8488447798387764
2673,36.0821497362357,-0.9076415072921673
2674,36.0821497362357,0.0
2675,36.0821497362357,0.0
2676,36.0821497362357,0.0
2677,36.0821497362357,0.0
2678,36.0821497362357,0.0
2679,36.0821497362357,0.0
2680,36.0821497362357,0.0
2681,36.0821497362357,0.0
2682,36.0821497362357,0.0
2683,36.0821497362357,0.0
2684,36.0821497362357,0.0
2685,36.0821497362357,0.0
2686,36.0821497362357,0.0
2687,36.0821497362357,0.0
2688,36.0821497362357,0.0
2689,36.0821497362357,0.0
2690,36.0821497362357,0.0
2691,36.0821497362357,0.0
2692,36.0821497362357,0.0
2693,36.0821497362357,0.0
2694,36.0821497362357,0.0
2695,36.0821497362357,0.0
2696,36.0821497362357,0.0
2697,36.0821497362357,0.0
2698,36.0821497362357,0.0
2699,36.0821497362357,0.0
2700,36.0821497362357,0.0
2701,36.0821497362357,0.0
2702,36.0821497362357,0.0
2703,36.0821497362357,0.0
2704,36.0821497362357,0.0
2705,36.0821497362357,0.0
2706,36.03975351717335,-0.11749914950264229
2707,36.124545955298046,0.2352747448294501
2708,36.0821497362357,-0.11736125103083417
2709,36.0821497362357,0.0
2710,36.0821497362357,0.0
2711,36.0821497362357,0.0
2712,36.0821497362357,0.0
2713,36.0821497362357,0.0
2714,36.0821497362357,0.0
2715,36.0821497362357,0.0
2716,36.0821497362357,0.0
2717,36.0821497362357,0.0
2718,36.0821497362357,0.0
2719,36.0821497362357,0.0
2720,36.0821497362357,0.0
2721,36.0821497362357,0.0
2722,36.0821497362357,0.0
2723,36.0821497362357,0.0
2724,36.0821497362357,0.0
2725,36.0821497362357,0.0
2726,36.0821497362357,0.0
2727,36.0821497362357,0.0
2728,36.0821497362357,0.0
2729,36.0821497362357,0.0
2730,36.0821497362357,0.0
2731,36.0821497362357,0.0
2732,36.0821497362357,0.0
2733,36.0821497362357,0.0
2734,36.0821497362357,0.0
2735,36.0821497362357,0.0
2736,36.0821497362357,0.0
2737,36.0821497362357,0.0
2738,36.0821497362357,0.0
2739,36.0821497362357,0.0
2740,36.0821497362357,0.0
2741,36.08214973622621,-2.631228568361621e-11
2742,36.08214973624519,5.262457136723242e-11
2743,36.0821497362357,-2.631228568361621e-11
2744,36.0821497362357,0.0
2745,36.0821497362357,0.0
2746,36.0821497362357,0.0
2747,36.0821497362357,0.0
2748,36.0821497362357,0.0
2749,36.0821497362357,0.0
2750,36.0821497362357,0.0
2751,36.0821497362357,0.0
2752,36.0821497362357,0.0
2753,36.0821497362357,0.0
2754,36.0821497362357,0.0
2755,36.0821497362357,0.0
2756,36.0821497362357,0.0
2757,36.0821497362357,0.0
2758,36.0821497362357,0.0
2759,36.0821497362357,0.0
2760,36.0821497362357,0.0
2761,36.0821497362357,0.0
2762,36.0821497362357,0.0
2763,36.0821497362357,0.0
2764,36.0821497362357,0.0
2765,36.0821497362357,0.0
2766,36.0821497362357,0.0
2767,36.0821497362357,0.0
2768,36.0821497362357,0.0
2769,36.0821497362357,0.0
2770,36.0821497362357,0.0
2771,36.0821497362357,0.0
2772,36.0821497362357,0.0
2773,36.0821497362357,0.0
2774,36.0821497362357,0.0
2775,36.0821497362357,0.0
2776,36.0821497362357,0.0
2777,36.0821497362357,0.0
2778,36.0821497362357,0.0
2779,36.0821497362357,0.0
2780,36.0821497362357,0.0
2781,36.0821497362357,0.0
2782,36.0821497362357,0.0
2783,36.0821497362357,0.0
2784,36.0821497362357,0.0
2785,36.0821497362357,0.0
2786,36.0821497362357,0.0
2787,36.0821497362357,0.0
2788,36.0821497362357,0.0
2789,36.0821497362357,0.0
2790,36.0821497362357,0.0
2791,36.0821497362357,0.0
2792,36.0821497362357,0.0
2793,36.0821497362357,0.0
2794,36.0821497362357,0.0
2795,36.0821497362357,0.0
2796,36.0821497362357,0.0
2797,36.0821497362357,0.0
2798,36.08214973599066,-6.79112321932962e-10
2799,36.08214973648074,1.358224643865924e-09
2800,36.0821497362357,-6.79112321932962e-10
2801,36.0821497362357,0.0
2802,36.0821497362357,0.0
2803,36.0821497362357,0.0
2804,36.0821497362357,0.0
2805,36.0821497362357,0.0
2806,36.0821497362357,0.0
2807,36.0821497362357,0.0
2808,36.0821497362357,0.0
2809,36.0821497362357,0.0
2810,36.0821497362357,0.0
2811,36.0821497362357,0.0
2812,36.0821497362357,0.0
2813,36.0821497362357,0.0
2814,36.0821497362357,0.0
2815,36.0821497362357,0.0
2816,36.0821497362357,0.0
2817,36.0821497362357,0.0
2818,36.0821497362357,0.0
2819,36.0821497362357,0.0
2820,36.0821497362357,0.0
2821,36.0821497362357,0.0
2822,36.0821497362357,0.0
2823,36.0821497362357,0.0
2824,36.0821497362357,0.0
2825,36.0821497362357,0.0
2826,36.0821497362357,0.0
2827,36.0821497362357,0.0
2828,36.0821497362357,0.0
2829,36.0821497362357,0.0
2830,36.0821497362357,0.0
2831,36.0821497362357,0.0
2832,36.0821497362357,0.0
2833,35.94773335091832,-0.37252876089695075
2834,36.21656612155308,0.7478434537455891
2835,36.0821497362357,-0.37114613479986014
2836,36.0821497362357,0.0
2837,36.0821497362357,0.0
2838,36.0821497362357,0.0
2839,36.0821497362357,0.0
2840,36.0821497362357,0.0
2841,36.0821497362357,0.0
2842,36.0821497362357,0.0
2843,36.0821497362357,0.0
2844,36.0821497362357,0.0
2845,36.0821497362357,0.0
2846,36.0821497362357,0.0
2847,36.0821497362357,0.0
2848,36.0821497362357,0.0
2849,36.0821497362357,0.0
2850,36.0821497362357,0.0
2851,36.0821497362357,0.0
2852,36.0821497362357,0.0
2853,36.0821497362357,0.0
2854,36.0821497362357,0.0
2855,36.0821497362357,0.0
2856,36.0821497362357,0.0
2857,36.0821497362357,0.0
2858,36.0821497362357,0.0
2859,36.0821497362357,0.0
2860,36.0821497362357,0.0
2861,36.0821497362357,0.0
2862,36.0821497362357,0.0
2863,36.0821497362357,0.0
2864,36.0821497362357,0.0
2865,36.0821497362357,0.0
2866,36.0821497362357,0.0
2867,36.0821497362357,0.0
2868,35.95368821058958,-0.35602514424772913
2869,36.210611261881816,0.7145944243254654
2870,36.0821497362357,-0.35476210196249136
2871,36.0821497362357,0.0
2872,36.0821497362357,0.0
2873,36.0821497362357,0.0
2874,36.0821497362357,0.0
2875,36.0821497362357,0.0
2876,36.0821497362357,0.0
2877,36.0821497362357,0.0
2878,36.0821497362357,0.0
2879,36.0821497362357,0.0
2880,36.0821497362357,0.0
2881,36.0821497362357,0.0
2882,36.0821497362357,0.0
2883,36.0821497362357,0.0
2884,36.0821497362357,0.0
2885,36.0821497362357,0.0
2886,36.0821497362357,0.0
2887,36.0821497362357,0.0
2888,36.0821497362357,0.0
2889,36.0821497362357,0.0
2890,36.0821497362357,0.0
2891,36.0821497362357,0.0
2892,36.0821497362357,0.0
2893,36.0821497362357,0.0
2894,36.0821497362357,0.0
2895,36.0821497362357,0.0
2896,36.0821497362357,0.0
2897,36.0821497362357,0.0
2898,36.0821497362357,0.0
2899,36.0821497362357,0.0
2900,36.0821497362357,0.0
2901,36.0821497362357,0.0
2902,36.0821497362357,0.0
2903,36.08214973602179,-5.928368906893411e-10
2904,36.08214973644961,1.1856737813786822e-09
2905,36.0821497362357,-5.928368906893411e-10
2906,36.0821497362357,0.0
2907,36.0821497362357,0.0
2908,36.0821497362357,0.0
2909,36.0821497362357,0.0
2910,36.0821497362357,0.0
2911,36.0821497362357,0.0
2912,36.0821497362357,0.0
2913,36.0821497362357,0.0
2914,36.0821497362357,0.0
2915,36.0821497362357,0.0
2916,36.0821497362357,0.0
2917,36.0821497362357,0.0
2918,36.0821497362357,0.0
2919,36.0821497362357,0.0
2920,36.0821497362357,0.0
2921,36.0821497362357,0.0
2922,36.0821497362357,0.0
