Years,predicted_mean,% Change
2156,34.33712627146235,0.0
2157,34.33712627146235,0.0
2158,34.33712627146235,0.0
2159,34.33712627146235,0.0
2160,34.33712627146235,0.0
2161,34.33712627146235,0.0
2162,34.33712627146235,0.0
2163,34.33712627146235,0.0
2164,34.33712627146235,0.0
2165,34.33712627146235,0.0
2166,34.33712627146235,0.0
2167,34.33712627146235,0.0
2168,34.33712627146235,0.0
2169,34.33712627146235,0.0
2170,34.33712627146235,0.0
2171,34.33712627146235,0.0
2172,34.33712627146235,0.0
2173,34.33712627146235,0.0
2174,34.33712627146235,0.0
2175,34.33712627146235,0.0
2176,34.33712627146235,0.0
2177,34.33712627146235,0.0
2178,34.33712627146235,0.0
2179,34.33712627146235,0.0
2180,34.33712627146235,0.0
2181,34.33712627146235,0.0
2182,34.33712627146235,0.0
2183,34.33712627146235,0.0
2184,34.33712627146235,0.0
2185,34.33712627146235,0.0
2186,34.33712627146235,0.0
2187,34.33712627146235,0.0
2188,34.33712627146235,0.0
2189,34.33712627146235,0.0
2190,34.33712627146235,0.0
2191,34.33712627146235,0.0
2192,34.33712627146235,0.0
2193,34.33712627146235,0.0
2194,34.33712627146235,0.0
2195,34.33712627146235,0.0
2196,34.33712627146235,0.0
2197,34.33712627146235,0.0
2198,34.33712627146235,0.0
2199,34.33712627146235,0.0
2200,34.33712627146235,0.0
2201,34.33712627146235,0.0
2202,34.33712627146235,0.0
2203,34.33712627146235,0.0
2204,34.33712627146235,0.0
2205,34.33712627146235,0.0
2206,34.33712627146235,0.0
2207,34.33712627146235,0.0
2208,34.33712627146235,0.0
2209,34.33712627146235,0.0
2210,34.33712627146235,0.0
2211,34.33712627146235,0.0
2212,34.33712627146235,0.0
2213,34.33712627146235,0.0
2214,34.33712627146235,0.0
2215,34.33712627146235,0.0
2216,34.33712627146235,0.0
2217,34.33712627146235,0.0
2218,34.33712627146235,0.0
2219,34.33712627146235,0.0
2220,34.33712627146235,0.0
2221,34.33712627146235,0.0
2222,34.33712627146235,0.0
2223,34.33712627146235,0.0
2224,34.33712627146235,0.0
2225,34.33712627146235,0.0
2226,34.33712627146235,0.0
2227,34.33712627146235,0.0
2228,34.33712627146235,0.0
2229,34.33712627146235,0.0
2230,34.33712627146235,0.0
2231,34.33712627146235,0.0
2232,34.33712627146235,0.0
2233,34.33712627146235,0.0
2234,34.33712627146235,0.0
2235,34.33712627146235,0.0
2236,34.33712627146235,0.0
2237,34.33712627146235,0.0
2238,34.33712627146235,0.0
2239,34.33712627146235,0.0
2240,34.33712627146235,0.0
2241,34.33712627146235,0.0
2242,34.33712627146235,0.0
2243,34.33712627146235,0.0
2244,34.33712627146235,0.0
2245,34.33712627146235,0.0
2246,34.33712627146235,0.0
2247,34.33712627146235,0.0
2248,34.33712627146235,0.0
2249,34.33712627146235,0.0
2250,34.33712627146235,0.0
2251,34.33712627146235,0.0
2252,34.33712627146235,0.0
2253,34.33712627146235,0.0
2254,34.33712627146235,0.0
2255,34.33712627146235,0.0
2256,34.33712627146235,0.0
2257,34.33712627146235,0.0
2258,34.33712627146235,0.0
2259,34.33712627146235,0.0
2260,34.33712627146235,0.0
2261,34.33712627146235,0.0
2262,34.33712627146235,0.0
2263,34.33712627146235,0.0
2264,34.33712627146235,0.0
2265,34.33712627146235,0.0
2266,34.33712627146235,0.0
2267,34.33712627146235,0.0
2268,34.33712627146235,0.0
2269,34.33712627146235,0.0
2270,34.33712627146235,0.0
2271,34.33712627146235,0.0
2272,34.33712627146235,0.0
2273,34.33712627146235,0.0
2274,34.33712627146235,0.0
2275,34.33712627146235,0.0
2276,34.33712627146235,0.0
2277,34.33712627146235,0.0
2278,34.33712627146235,0.0
2279,34.33712627146235,0.0
2280,34.33712627146235,0.0
2281,34.33712627146235,0.0
2282,34.33712627146235,0.0
2283,34.33712627146235,0.0
2284,34.33712627146235,0.0
2285,34.33712627146235,0.0
2286,34.33712627146235,0.0
2287,34.33712627146235,0.0
2288,34.33712627146235,0.0
2289,34.33712627146235,0.0
2290,34.33712627146235,0.0
2291,34.33712627146235,0.0
2292,34.33712627146235,0.0
2293,34.33712627146235,0.0
2294,34.33712627146235,0.0
2295,34.33712627146235,0.0
2296,34.33712627146235,0.0
2297,34.33712627146235,0.0
2298,34.33712627146235,0.0
2299,34.33712627146235,0.0
2300,34.33712627146235,0.0
2301,34.33712627146235,0.0
2302,34.33712627146235,0.0
2303,34.33712627146235,0.0
2304,34.33712627146235,0.0
2305,34.33712627146235,0.0
2306,34.33712627146235,0.0
2307,34.33712627146235,0.0
2308,34.33712627146235,0.0
2309,34.33712627146235,0.0
2310,34.33712627146235,0.0
2311,34.33712627146235,0.0
2312,34.33712627146235,0.0
2313,34.33712627146235,0.0
2314,34.33712627146235,0.0
2315,34.33712627146235,0.0
2316,34.33712627146235,0.0
2317,34.33712627146235,0.0
2318,34.33712627146235,0.0
2319,34.33712627146235,0.0
2320,34.33712627146235,0.0
2321,34.33712627146235,0.0
2322,34.33712627146235,0.0
2323,34.33712627146235,0.0
2324,34.33712627146235,0.0
2325,34.33712627146235,0.0
2326,34.33712627146235,0.0
2327,34.33712627146235,0.0
2328,34.33712627146235,0.0
2329,34.33712627146235,0.0
2330,34.33712627146235,0.0
2331,34.33712627146235,0.0
2332,34.33712627146235,0.0
2333,34.33712627146235,0.0
2334,34.33712627146235,0.0
2335,34.33712627146235,0.0
2336,34.33712627146235,0.0
2337,34.33712627146235,0.0
2338,34.33712627146235,0.0
2339,34.33712627146235,0.0
2340,34.33712627146235,0.0
2341,34.33712627146235,0.0
2342,34.33712627146235,0.0
2343,34.33712627146235,0.0
2344,34.33712627146235,0.0
2345,34.33712627146235,0.0
2346,34.33712627146235,0.0
2347,34.33712627146235,0.0
2348,34.33712627146235,0.0
2349,34.33712627146235,0.0
2350,34.33712627146235,0.0
2351,34.33712627146235,0.0
2352,34.33712627146235,0.0
2353,34.33712627146235,0.0
2354,34.33712627146235,0.0
2355,34.33712627146235,0.0
2356,34.33712627146235,0.0
2357,34.33712627146235,0.0
2358,34.33712627146235,0.0
2359,34.33712627146235,0.0
2360,34.33712627146235,0.0
2361,34.33712627146235,0.0
2362,34.33712627146235,0.0
2363,34.33712627146235,0.0
2364,34.33712627146235,0.0
2365,34.33712627146235,0.0
2366,34.33712627146235,0.0
2367,34.33712627146235,0.0
2368,34.33712627146235,0.0
2369,34.33712627146235,0.0
2370,34.33712627146235,0.0
2371,34.33712627146235,0.0
2372,34.33712627146235,0.0
2373,34.33712627146235,0.0
2374,34.33712627146235,0.0
2375,34.33712627146235,0.0
2376,34.33712627146235,0.0
2377,34.33712627146235,0.0
2378,34.33712627146235,0.0
2379,34.33712627146235,0.0
2380,34.33712627146235,0.0
2381,34.33712627146235,0.0
2382,34.33712627146235,0.0
2383,34.33712627146235,0.0
2384,34.33712627146235,0.0
2385,34.33712627146235,0.0
2386,34.33712627146235,0.0
2387,34.33712627146235,0.0
2388,34.33712627146235,0.0
2389,34.33712627146235,0.0
2390,34.33712627146235,0.0
2391,34.33712627146235,0.0
2392,34.33712627146235,0.0
2393,34.33712627146235,0.0
2394,34.33712627146235,0.0
2395,34.33712627146235,0.0
2396,34.33712627146235,0.0
2397,34.33712627146235,0.0
2398,34.33712627146235,0.0
2399,34.33712627146235,0.0
2400,34.33712627146235,0.0
2401,34.33712627146235,0.0
2402,34.33712627146235,0.0
2403,34.33712627146235,0.0
2404,34.33712627146235,0.0
2405,34.33712627146235,0.0
2406,34.33712627146235,0.0
2407,34.33712627146235,0.0
2408,34.33712627146235,0.0
2409,34.33712627146235,0.0
2410,34.33712627146235,0.0
2411,34.33712627146235,0.0
2412,34.33712627146235,0.0
2413,34.33712627146235,0.0
2414,34.33712627146235,0.0
2415,34.33712627146235,0.0
2416,34.33712627146235,0.0
2417,34.33712627146235,0.0
2418,34.33712627146235,0.0
2419,34.33712627146235,0.0
2420,34.33712627146235,0.0
2421,34.33712627146235,0.0
2422,34.33712627146235,0.0
2423,34.33712627146235,0.0
2424,34.33712627146235,0.0
2425,34.33712627146235,0.0
2426,34.33712627146235,0.0
2427,34.33712627146235,0.0
2428,34.33712627146235,0.0
2429,34.33712627146235,0.0
2430,34.33712627146235,0.0
2431,34.33712627146235,0.0
2432,34.33712627146235,0.0
2433,34.33712627146235,0.0
2434,34.33712627146235,0.0
2435,34.33712627146235,0.0
2436,34.33712627146235,0.0
2437,34.33712627146235,0.0
2438,34.33712627146235,0.0
2439,34.33712627146235,0.0
2440,34.33712627146235,0.0
2441,34.33712627146235,0.0
2442,34.33712627146235,0.0
2443,34.33712627146235,0.0
2444,34.33712627146235,0.0
2445,34.33712627146235,0.0
2446,34.33712627146235,0.0
2447,34.33712627146235,0.0
2448,34.33712627146235,0.0
2449,34.33712627146235,0.0
2450,34.33712627146235,0.0
2451,34.33712627146235,0.0
2452,34.33712627146235,0.0
2453,34.33712627146235,0.0
2454,34.33712627146235,0.0
2455,34.33712627146235,0.0
2456,34.33712627146235,0.0
2457,34.33712627146235,0.0
2458,34.33712627146235,0.0
2459,34.33712627146235,0.0
2460,34.33712627146235,0.0
2461,34.33712627146235,0.0
2462,34.33712627146235,0.0
2463,34.33712627146235,0.0
2464,34.33712627146235,0.0
2465,34.33712627146235,0.0
2466,34.33712627146235,0.0
2467,34.33712627146235,0.0
2468,34.33712627146235,0.0
2469,34.33712627146235,0.0
2470,34.33712627146235,0.0
2471,34.33712627146235,0.0
2472,34.33712627146235,0.0
2473,34.33712627146235,0.0
2474,34.33712627146235,0.0
2475,34.33712627146235,0.0
2476,34.33712627146235,0.0
2477,34.33712627146235,0.0
2478,34.33712627146235,0.0
2479,34.33712627146235,0.0
2480,34.33712627146235,0.0
2481,34.33712627146235,0.0
2482,34.33712627146235,0.0
2483,34.33712627146235,0.0
2484,34.33712627146235,0.0
2485,34.33712627146235,0.0
2486,34.33712627146235,0.0
2487,34.33712627146235,0.0
2488,34.33712627146235,0.0
2489,34.33712627146235,0.0
2490,34.33712627146235,0.0
2491,34.33712627146235,0.0
2492,34.33712627146235,0.0
2493,34.33712627146235,0.0
2494,34.33712627146235,0.0
2495,34.33712627146235,0.0
2496,34.33712627146235,0.0
2497,34.33712627146235,0.0
2498,34.33712627146235,0.0
2499,34.33712627146235,0.0
2500,34.33712627146235,0.0
2501,34.33712627146235,0.0
2502,34.33712627146235,0.0
2503,34.33712627146235,0.0
2504,34.33712627146235,0.0
2505,34.33712627146235,0.0
2506,34.33712627146235,0.0
2507,34.33712627146235,0.0
2508,34.33712627146235,0.0
2509,34.33712627146235,0.0
2510,34.33712627146235,0.0
2511,34.33712627146235,0.0
2512,34.33712627146235,0.0
2513,34.33712627146235,0.0
2514,34.33712627146235,0.0
2515,34.33712627146235,0.0
2516,34.33712627146235,0.0
2517,34.33712627146235,0.0
2518,34.33712627146235,0.0
2519,34.33082303216421,-0.018356921450879415
2520,34.343429510760494,0.03672058367045761
2521,34.33712627146235,-0.018353552303695952
2522,34.33712627146235,0.0
2523,34.33712627146235,0.0
2524,34.33712627146235,0.0
2525,34.33712627146235,0.0
2526,34.33712627146235,0.0
2527,34.33712627146235,0.0
2528,34.33712627146235,0.0
2529,34.33712627146235,0.0
2530,34.33712627146235,0.0
2531,34.33712627146235,0.0
2532,34.33712627146235,0.0
2533,34.33712627146235,0.0
2534,34.33712627146235,0.0
2535,34.33712627146235,0.0
2536,34.33712627146235,0.0
2537,34.33712627146235,0.0
2538,34.33712627146235,0.0
2539,34.33712627146235,0.0
2540,34.33712627146235,0.0
2541,34.33712627146235,0.0
2542,34.33712627146235,0.0
2543,34.33712627146235,0.0
2544,34.33712627146235,0.0
2545,34.33712627146235,0.0
2546,34.33712627146235,0.0
2547,34.33712627146235,0.0
2548,34.33712627146235,0.0
2549,34.33712627146235,0.0
2550,34.33712627146235,0.0
2551,34.33712627146235,0.0
2552,34.33712627146235,0.0
2553,34.33712627146235,0.0
2554,34.33712627146235,0.0
2555,34.33712627146235,0.0
2556,34.33712627146235,0.0
2557,34.33712627146235,0.0
2558,34.33712627146235,0.0
2559,34.33712627146235,0.0
2560,34.33712627146235,0.0
2561,34.33712627146235,0.0
2562,34.33712627146235,0.0
2563,34.33712627146235,0.0
2564,34.33712627146235,0.0
2565,34.33712627146235,0.0
2566,34.33712627146235,0.0
2567,34.33712627146235,0.0
2568,34.33712627146235,0.0
2569,34.33712627146235,0.0
2570,34.33712627146235,0.0
2571,34.33712627146235,0.0
2572,34.33712627146235,0.0
2573,34.33712627146235,0.0
2574,34.33712627146235,0.0
2575,34.33712627146235,0.0
2576,34.33712627146235,0.0
2577,34.33712627146235,0.0
2578,34.33712627146235,0.0
2579,34.33712627146235,0.0
2580,34.33712627146235,0.0
2581,34.33712627146235,0.0
2582,34.33712627146235,0.0
2583,34.33712627146235,0.0
2584,34.33712627146235,0.0
2585,34.33712627146235,0.0
2586,34.33712627146235,0.0
2587,34.33712627146235,0.0
2588,34.33712627146235,0.0
2589,34.33712627146235,0.0
2590,34.33712627146235,0.0
2591,34.33712627146235,0.0
2592,34.33712627146235,0.0
2593,34.33712627146235,0.0
2594,34.33712627146235,0.0
2595,34.33712627146235,0.0
2596,34.337001194466424,-0.0003642616884680372
2597,34.33725134845828,0.0007285260306799657
2598,34.33712627146235,-0.00036426036160719377
2599,34.33712627146235,0.0
2600,34.33712627146235,0.0
2601,34.33712627146235,0.0
2602,34.33712627146235,0.0
2603,34.33712627146235,0.0
2604,34.33712627146235,0.0
2605,34.33712627146235,0.0
2606,34.33712627146235,0.0
2607,34.33712627146235,0.0
2608,34.33712627146235,0.0
2609,34.33712627146235,0.0
2610,34.33712627146235,0.0
2611,34.33712627146235,0.0
2612,34.33712627146235,0.0
2613,34.33712627146235,0.0
2614,34.33712627146235,0.0
2615,34.33712627146235,0.0
2616,34.33712627146235,0.0
2617,34.33712627146235,0.0
2618,34.33712627146235,0.0
2619,34.33712627146235,0.0
2620,34.33712627146235,0.0
2621,34.33712627146235,0.0
2622,34.33712627146235,0.0
2623,34.33712627146235,0.0
2624,34.33712627146235,0.0
2625,34.33712627146235,0.0
2626,34.33712627146235,0.0
2627,34.33712627146235,0.0
2628,34.33712627146235,0.0
2629,34.33712627146235,0.0
2630,34.33712627146235,0.0
2631,34.33712627146235,0.0
2632,34.33712627146235,0.0
2633,34.33712627146235,0.0
2634,34.33712627146235,0.0
2635,34.33712627146235,0.0
2636,34.33712627146235,0.0
2637,34.33712627146235,0.0
2638,34.33712627146235,0.0
2639,34.33712627146235,0.0
2640,34.33712627146235,0.0
2641,34.33712627146235,0.0
2642,34.33712627146235,0.0
2643,34.33712627146235,0.0
2644,34.33712627146235,0.0
2645,34.33712627146235,0.0
2646,34.33712627146235,0.0
2647,34.33712627146235,0.0
2648,34.33712627146235,0.0
2649,34.33712627146235,0.0
2650,34.33712627146235,0.0
2651,34.33712627146235,0.0
2652,34.33712627146235,0.0
2653,34.33712627146235,0.0
2654,34.33712627146235,0.0
2655,34.33712627146235,0.0
2656,34.33712627146235,0.0
2657,34.33712627146235,0.0
2658,34.33712627146235,0.0
2659,34.33712627146235,0.0
2660,34.33712627146235,0.0
2661,34.33712627146235,0.0
2662,34.33712627146235,0.0
2663,34.33712627146235,0.0
2664,34.33712627146235,0.0
2665,34.33712627146235,0.0
2666,34.33712627146235,0.0
2667,34.33712627146235,0.0
2668,34.33712627146235,0.0
2669,34.33712627146235,0.0
2670,34.33712627146235,0.0
2671,34.33712627146235,0.0
2672,34.33712627146235,0.0
2673,34.33712627146235,0.0
2674,34.33712627146235,0.0
2675,34.33712627146235,0.0
2676,34.33712627146235,0.0
2677,34.33712627146235,0.0
2678,34.33712627146235,0.0
2679,34.33712627146235,0.0
2680,34.33712627146235,0.0
2681,34.33712627146235,0.0
2682,34.33712627146235,0.0
2683,34.33712627146235,0.0
2684,34.33712627146235,0.0
2685,34.33712627146235,0.0
2686,34.33712627146235,0.0
2687,34.33712627146235,0.0
2688,34.33712627146235,0.0
2689,34.33712627146235,0.0
2690,34.33712627146235,0.0
2691,34.33712627146235,0.0
2692,34.33712627146235,0.0
2693,34.33712627146235,0.0
2694,34.33712627146235,0.0
2695,34.33712627146235,0.0
2696,34.33712627146235,0.0
2697,34.33712627146235,0.0
2698,34.33712627146235,0.0
2699,34.33712627146235,0.0
2700,34.33712627146235,0.0
2701,34.33712627146235,0.0
2702,34.33712627146235,0.0
2703,34.33712627146235,0.0
2704,34.33712627146235,0.0
2705,34.33712627146235,0.0
2706,34.33712627146235,0.0
2707,34.33712627146235,0.0
2708,34.33712627146235,0.0
2709,34.33712627146235,0.0
2710,34.33712627146235,0.0
2711,34.33712627146235,0.0
2712,34.33712627146235,0.0
2713,34.33712627146235,0.0
2714,34.33712627146235,0.0
2715,34.33712627146235,0.0
2716,34.33712627146235,0.0
2717,34.33712627146235,0.0
2718,34.33712627146235,0.0
2719,34.33712627146235,0.0
2720,34.33712627146235,0.0
2721,34.33712627146235,0.0
2722,34.33712627146235,0.0
2723,34.33712627146235,0.0
2724,34.33712627146235,0.0
2725,34.33712627146235,0.0
2726,34.33712627146235,0.0
2727,34.33712627146235,0.0
2728,34.33712627146235,0.0
2729,34.33712627146235,0.0
2730,34.33712627146235,0.0
2731,34.33712627146235,0.0
2732,34.33712627146235,0.0
2733,34.33712627146235,0.0
2734,34.33712627146235,0.0
2735,34.33712627146235,0.0
2736,34.33712627146235,0.0
2737,34.33712627146235,0.0
2738,34.33712627146235,0.0
2739,34.33712627146235,0.0
2740,34.33712627146235,0.0
2741,34.33712627146235,0.0
2742,34.33712627146235,0.0
2743,34.33712627146235,0.0
2744,34.33712627146235,0.0
2745,34.33712627146235,0.0
2746,34.33712627146235,0.0
2747,34.33712627146235,0.0
2748,34.33712627146235,0.0
2749,34.33712627146235,0.0
2750,34.33712627146235,0.0
2751,34.33712627146235,0.0
2752,34.33712627146235,0.0
2753,34.33712627146235,0.0
2754,34.33712627146235,0.0
2755,34.33712627146235,0.0
2756,34.33712627146235,0.0
2757,34.33712627146235,0.0
2758,34.33712627146235,0.0
2759,34.33712627146235,0.0
2760,34.33712627146235,0.0
2761,34.33712627146235,0.0
2762,34.33712627146235,0.0
2763,34.33712627146235,0.0
2764,34.33712627146235,0.0
2765,34.33712627146235,0.0
2766,34.33712627146235,0.0
2767,34.33712627146235,0.0
2768,34.33712627146235,0.0
2769,34.33712627146235,0.0
2770,34.33712627146235,0.0
2771,34.33712627146235,0.0
2772,34.33712627146235,0.0
2773,34.33712627146235,0.0
2774,34.33712627146235,0.0
2775,34.33712627146235,0.0
2776,34.33712627146235,0.0
2777,34.33712627146235,0.0
2778,34.33712627146235,0.0
2779,34.33712627146235,0.0
2780,34.33712627146235,0.0
2781,34.33712627146235,0.0
2782,34.33712627146235,0.0
2783,34.33712627146235,0.0
2784,34.33712627146235,0.0
2785,34.33712627146235,0.0
2786,34.33712627146235,0.0
2787,34.33712627146235,0.0
2788,34.33712627146235,0.0
2789,34.33712627146235,0.0
2790,34.33712627146235,0.0
2791,34.33712627146235,0.0
2792,34.33712627146235,0.0
2793,34.33712627146235,0.0
2794,34.33712627146235,0.0
2795,34.33712627146235,0.0
2796,34.33712627146235,0.0
2797,34.33712627146235,0.0
2798,34.33712627146235,0.0
2799,34.33712627146235,0.0
2800,34.33712627146235,0.0
2801,34.33712627146235,0.0
2802,34.33712627146235,0.0
2803,34.33712627146235,0.0
2804,34.33712627146235,0.0
2805,34.33712627146235,0.0
2806,34.33712627146235,0.0
2807,34.33712627146235,0.0
2808,34.33712627146235,0.0
2809,34.33712627146235,0.0
2810,34.33712627146235,0.0
2811,34.33712627146235,0.0
2812,34.33712627146235,0.0
2813,34.33712627146235,0.0
2814,34.33712627146235,0.0
2815,34.33712627146235,0.0
2816,34.33712627146235,0.0
2817,34.33712627146235,0.0
2818,34.33712627146235,0.0
2819,34.33712627146235,0.0
2820,34.33712627146235,0.0
2821,34.33712627146235,0.0
2822,34.33712627146235,0.0
2823,34.33712627146235,0.0
2824,34.33712627146235,0.0
2825,34.33712627146235,0.0
2826,34.33712627146235,0.0
2827,34.33712627146235,0.0
2828,34.33712627146235,0.0
2829,34.33712627146235,0.0
2830,34.33712627146235,0.0
2831,34.33712627146235,0.0
2832,34.33712627146235,0.0
2833,34.33712627146235,0.0
2834,34.33712627146235,0.0
2835,34.33712627146235,0.0
2836,34.33712627146235,0.0
2837,34.33712627146235,0.0
2838,34.33712627146235,0.0
2839,34.33712627146235,0.0
2840,34.33712627146235,0.0
2841,34.33712627146235,0.0
2842,34.33712627146235,0.0
2843,34.33712627146235,0.0
2844,34.33712627146235,0.0
2845,34.33712627146235,0.0
2846,34.33712627146235,0.0
2847,34.33712627146235,0.0
2848,34.33712627146235,0.0
2849,34.33712627146235,0.0
2850,34.33712627146235,0.0
2851,34.33712627146235,0.0
2852,34.33712627146235,0.0
2853,34.33712627146235,0.0
2854,34.33712627146235,0.0
2855,34.33712627146235,0.0
2856,34.33712627146235,0.0
2857,34.33712627146235,0.0
2858,34.33712627146235,0.0
2859,34.33712627146235,0.0
2860,34.33712627146235,0.0
2861,34.33712627146235,0.0
2862,34.33712627146235,0.0
2863,34.33712627146235,0.0
2864,34.33712627146235,0.0
2865,34.33712627146235,0.0
2866,34.33712627146235,0.0
2867,34.33712627146235,0.0
2868,34.33712627146235,0.0
2869,34.33712627146235,0.0
2870,34.33712627146235,0.0
2871,34.33712627146235,0.0
2872,34.33712627146235,0.0
2873,34.33712627146235,0.0
2874,34.33712627146235,0.0
2875,34.33712627146235,0.0
2876,34.33712627146235,0.0
2877,34.33712627146235,0.0
2878,34.33712627146235,0.0
2879,34.33712627146235,0.0
2880,34.33712627146235,0.0
2881,34.33712627146235,0.0
2882,34.33712627146235,0.0
2883,34.33712627146235,0.0
2884,34.33712627146235,0.0
2885,34.33712627146235,0.0
2886,34.33712627146235,0.0
2887,34.33712627146235,0.0
2888,34.33712627146235,0.0
2889,34.33712627146235,0.0
2890,34.33712627146235,0.0
2891,34.33712627146235,0.0
2892,34.33712627146235,0.0
2893,34.33712627146235,0.0
2894,34.33712627146235,0.0
2895,34.33712627146235,0.0
2896,34.33712627146235,0.0
2897,34.33712627146235,0.0
2898,34.33712627146235,0.0
2899,34.33712627146235,0.0
2900,34.33712627146235,0.0
2901,34.33712627146235,0.0
2902,34.33712627146235,0.0
2903,34.33712627146235,0.0
2904,34.33712627146235,0.0
2905,34.33712627146235,0.0
2906,34.33712627146235,0.0
2907,34.33712627146235,0.0
2908,34.33712627146235,0.0
2909,34.33712627146235,0.0
2910,34.33712627146235,0.0
2911,34.33712627146235,0.0
2912,34.33712627146235,0.0
2913,34.33712627146235,0.0
2914,34.33712627146235,0.0
2915,34.33712627146235,0.0
2916,34.33712627146235,0.0
2917,34.33712627146235,0.0
2918,34.33712627146235,0.0
2919,34.33712627146235,0.0
2920,34.33712627146235,0.0
2921,34.33712627146235,0.0
2922,34.33712627146235,0.0
2923,34.33712627146235,0.0
2924,34.33712627146235,0.0
2925,34.33712627146235,0.0
2926,34.33712627146235,0.0
2927,34.33712627146235,0.0
2928,34.33712627146235,0.0
2929,34.33712627146235,0.0
2930,34.33712627146235,0.0
2931,34.33712627146235,0.0
2932,34.33712627146235,0.0
2933,34.33712627146235,0.0
2934,34.33712627146235,0.0
2935,34.33712627146235,0.0
2936,34.33712627146235,0.0
2937,34.33712627146235,0.0
2938,34.33712627146235,0.0
2939,34.33712627146235,0.0
2940,34.33712627146235,0.0
2941,34.33712627146235,0.0
2942,34.33712627146235,0.0
2943,34.33712627146235,0.0
2944,34.33712627146235,0.0
2945,34.33712627146235,0.0
