Years,predicted_mean,% Change
2114,21968.59713396439,0.0
2115,21968.59713396439,0.0
2116,21968.59713396439,0.0
2117,21968.59713396439,0.0
2118,21968.59713396439,0.0
2119,21968.59713396439,0.0
2120,21968.59713396439,0.0
2121,21968.59713396439,0.0
2122,21968.59713396439,0.0
2123,21968.59713396439,0.0
2124,21968.59713396439,0.0
2125,21968.59713396439,0.0
2126,21968.59713396439,0.0
2127,21968.59713396439,0.0
2128,21968.59713396439,0.0
2129,21968.59713396439,0.0
2130,21968.59713396439,0.0
2131,21968.59713396439,0.0
2132,21968.59713396439,0.0
2133,21968.59713396439,0.0
2134,21968.59713396439,0.0
2135,21968.59713396439,0.0
2136,21968.59713396439,0.0
2137,21968.59713396439,0.0
2138,21968.59713396439,0.0
2139,21968.59713396439,0.0
2140,21968.59713396439,0.0
2141,21968.59713396439,0.0
2142,21968.59713396439,0.0
2143,21968.59713396439,0.0
2144,21968.59713396439,0.0
2145,21968.59713396439,0.0
2146,21968.59713396439,0.0
2147,21968.59713396439,0.0
2148,21968.59713396439,0.0
2149,21968.59713396439,0.0
2150,21968.59713396439,0.0
2151,21968.59713396439,0.0
2152,21968.59713396439,0.0
2153,21968.59713396439,0.0
2154,21968.59713396439,0.0
2155,21968.59713396439,0.0
2156,21968.59713396439,0.0
2157,21968.59713396439,0.0
2158,21968.59713396439,0.0
2159,21968.59713396439,0.0
2160,21968.59713396439,0.0
2161,21968.59713396439,0.0
2162,21968.59713396439,0.0
2163,21968.59713396439,0.0
2164,21968.59713396439,0.0
2165,21968.59713396439,0.0
2166,21968.59713396439,0.0
2167,21968.59713396439,0.0
2168,21968.59713396439,0.0
2169,21968.59713396439,0.0
2170,21968.59713396439,0.0
2171,21968.59713396439,0.0
2172,21968.59713396439,0.0
2173,21968.59713396439,0.0
2174,21968.59713396439,0.0
2175,21968.59713396439,0.0
2176,21968.59713396439,0.0
2177,21968.59713396439,0.0
2178,21968.59713396439,0.0
2179,21968.59713396439,0.0
2180,21968.59713396439,0.0
2181,21968.59713396439,0.0
2182,21968.59713396439,0.0
2183,21968.59713396439,0.0
2184,21968.59713396439,0.0
2185,21968.59713396439,0.0
2186,21968.59713396439,0.0
2187,21968.59713396439,0.0
2188,21968.59713396439,0.0
2189,21968.59713396439,0.0
2190,21968.59713396439,0.0
2191,21968.59713396439,0.0
2192,21968.59713396439,0.0
2193,21968.59713396439,0.0
2194,21968.59713396439,0.0
2195,21968.59713396439,0.0
2196,21968.59713396439,0.0
2197,21968.59713396439,0.0
2198,21968.59713396439,0.0
2199,21968.59713396439,0.0
2200,21968.59713396439,0.0
2201,21968.59713396439,0.0
2202,21968.59713396439,0.0
2203,21968.59713396439,0.0
2204,21968.59713396439,0.0
2205,21968.59713396439,0.0
2206,21968.59713396439,0.0
2207,21968.59713396439,0.0
2208,21968.59713396439,0.0
2209,21968.59713396439,0.0
2210,21968.59713396439,0.0
2211,21968.59713396439,0.0
2212,21968.59713396439,0.0
2213,21968.59713396439,0.0
2214,21968.59713396439,0.0
2215,21968.59713396439,0.0
2216,21968.59713396439,0.0
2217,21968.59713396439,0.0
2218,21968.59713396439,0.0
2219,21968.59713396439,0.0
2220,21968.59713396439,0.0
2221,21968.59713396439,0.0
2222,21968.59713396439,0.0
2223,21968.59713396439,0.0
2224,21968.59713396439,0.0
2225,21968.59713396439,0.0
2226,21968.59713396439,0.0
2227,21968.59713396439,0.0
2228,21968.59713396439,0.0
2229,21968.59713396439,0.0
2230,21968.59713396439,0.0
2231,21968.59713396439,0.0
2232,21968.59713396439,0.0
2233,21968.59713396439,0.0
2234,21968.59713396439,0.0
2235,21968.59713396439,0.0
2236,21968.59713396439,0.0
2237,21968.59713396439,0.0
2238,21968.59713396439,0.0
2239,21968.59713396439,0.0
2240,21968.59713396439,0.0
2241,21968.59713396439,0.0
2242,21968.59713396439,0.0
2243,21968.59713396439,0.0
2244,21968.59713396439,0.0
2245,21968.59713396439,0.0
2246,21968.59713396439,0.0
2247,21968.59713396439,0.0
2248,21968.59713396439,0.0
2249,21968.59713396439,0.0
2250,21968.59713396439,0.0
2251,21968.59713396439,0.0
2252,21968.59713396439,0.0
2253,21968.59713396439,0.0
2254,21968.59713396439,0.0
2255,21968.59713396439,0.0
2256,21968.59713396439,0.0
2257,21968.59713396439,0.0
2258,21968.59713396439,0.0
2259,21968.59713396439,0.0
2260,21968.59713396439,0.0
2261,21968.59713396439,0.0
2262,21968.59713396439,0.0
2263,21968.59713396439,0.0
2264,21968.59713396439,0.0
2265,21968.59713396439,0.0
2266,21968.59713396439,0.0
2267,21968.59713396439,0.0
2268,21968.59713396439,0.0
2269,21968.59713396439,0.0
2270,21968.59713396439,0.0
2271,21968.59713396439,0.0
2272,21968.59713396439,0.0
2273,21968.59713396439,0.0
2274,21968.59713396439,0.0
2275,21968.59713396439,0.0
2276,21968.59713396439,0.0
2277,21968.59713396439,0.0
2278,21968.59713396439,0.0
2279,21968.59713396439,0.0
2280,21968.59713396439,0.0
2281,21968.59713396439,0.0
2282,21968.59713396439,0.0
2283,21968.59713396439,0.0
2284,21968.59713396439,0.0
2285,21968.59713396439,0.0
2286,21968.59713396439,0.0
2287,21968.59713396439,0.0
2288,21968.59713396439,0.0
2289,21968.59713396439,0.0
2290,21968.59713396439,0.0
2291,21968.59713396439,0.0
2292,21968.59713396439,0.0
2293,21968.59713396439,0.0
2294,21968.59713396439,0.0
2295,21968.59713396439,0.0
2296,21968.59713396439,0.0
2297,21968.59713396439,0.0
2298,21968.59713396439,0.0
2299,21968.59713396439,0.0
2300,21968.59713396439,0.0
2301,21968.59713396439,0.0
2302,21968.59713396439,0.0
2303,21968.59713396439,0.0
2304,21968.59713396439,0.0
2305,21968.59713396439,0.0
2306,21968.59713396439,0.0
2307,21968.59713396439,0.0
2308,21968.59713396439,0.0
2309,21968.59713396439,0.0
2310,21968.59713396439,0.0
2311,21968.59713396439,0.0
2312,21968.59713396439,0.0
2313,21968.59713396439,0.0
2314,21968.59713396439,0.0
2315,21968.59713396439,0.0
2316,21968.59713396439,0.0
2317,21968.59713396439,0.0
2318,21968.59713396439,0.0
2319,21968.59713396439,0.0
2320,21968.59713396439,0.0
2321,21968.59713396439,0.0
2322,21968.59713396439,0.0
2323,21968.59713396439,0.0
2324,21968.59713396439,0.0
2325,21968.59713396439,0.0
2326,21968.59713396439,0.0
2327,21968.59713396439,0.0
2328,21968.59713396439,0.0
2329,21968.59713396439,0.0
2330,21968.59713396439,0.0
2331,21968.59713396439,0.0
2332,21968.59713396439,0.0
2333,21968.59713396439,0.0
2334,21968.59713396439,0.0
2335,21968.59713396439,0.0
2336,21968.59713396439,0.0
2337,21968.59713396439,0.0
2338,21968.59713396439,0.0
2339,21968.59713396439,0.0
2340,21968.59713396439,0.0
2341,21968.59713396439,0.0
2342,21968.59713396439,0.0
2343,21968.59713396439,0.0
2344,21968.59713396439,0.0
2345,21968.59713396439,0.0
2346,21968.59713396439,0.0
2347,21968.59713396439,0.0
2348,21968.59713396439,0.0
2349,21968.59713396439,0.0
2350,21968.59713396439,0.0
2351,21968.59713396439,0.0
2352,21968.59713396439,0.0
2353,21968.59713396439,0.0
2354,21968.59713396439,0.0
2355,21968.59713396439,0.0
2356,21968.59713396439,0.0
2357,21968.59713396439,0.0
2358,21968.59713396439,0.0
2359,21968.59713396439,0.0
2360,21968.59713396439,0.0
2361,21968.59713396439,0.0
2362,21968.59713396439,0.0
2363,21968.59713396439,0.0
2364,21968.59713396439,0.0
2365,21968.59713396439,0.0
2366,21968.59713396439,0.0
2367,21968.59713396439,0.0
2368,21968.59713396439,0.0
2369,21968.59713396439,0.0
2370,21968.59713396439,0.0
2371,21968.59713396439,0.0
2372,21968.59713396439,0.0
2373,21968.59713396439,0.0
2374,21968.59713396439,0.0
2375,21968.59713396439,0.0
2376,21968.59713396439,0.0
2377,21968.59713396439,0.0
2378,21968.59713396439,0.0
2379,21968.59713396439,0.0
2380,21968.59713396439,0.0
2381,21968.59713396439,0.0
2382,21968.59713396439,0.0
2383,21968.59713396439,0.0
2384,21968.59713396439,0.0
2385,21968.59713396439,0.0
2386,21968.59713396439,0.0
2387,21968.59713396439,0.0
2388,21968.59713396439,0.0
2389,21968.59713396439,0.0
2390,21968.59713396439,0.0
2391,21968.59713396439,0.0
2392,21968.59713396439,0.0
2393,21968.59713396439,0.0
2394,21968.59713396439,0.0
2395,21968.59713396439,0.0
2396,21968.59713396439,0.0
2397,21968.59713396439,0.0
2398,21968.59713396439,0.0
2399,21968.59713396439,0.0
2400,21968.59713396439,0.0
2401,21968.59713396439,0.0
2402,21968.59713396439,0.0
2403,21968.59713396439,0.0
2404,21968.59713396439,0.0
2405,21968.59713396439,0.0
2406,21968.59713396439,0.0
2407,21968.59713396439,0.0
2408,21968.59713396439,0.0
2409,21968.59713396439,0.0
2410,21968.59713396439,0.0
2411,21968.59713396439,0.0
2412,21968.59713396439,0.0
2413,21968.59713396439,0.0
2414,21968.59713396439,0.0
2415,21968.59713396439,0.0
2416,21968.59713396439,0.0
2417,21968.59713396439,0.0
2418,21968.59713396439,0.0
2419,21968.59713396439,0.0
2420,21968.59713396439,0.0
2421,21968.59713396439,0.0
2422,21968.59713396439,0.0
2423,21968.59713396439,0.0
2424,21968.59713396439,0.0
2425,21968.59713396439,0.0
2426,21968.59713396439,0.0
2427,21968.59713396439,0.0
2428,21968.59713396439,0.0
2429,21968.59713396439,0.0
2430,21968.59713396439,0.0
2431,21968.59713396439,0.0
2432,21968.59713396439,0.0
2433,21968.59713396439,0.0
2434,21968.59713396439,0.0
2435,21968.59713396439,0.0
2436,21968.59713396439,0.0
2437,21968.59713396439,0.0
2438,21968.59713396439,0.0
2439,21968.59713396439,0.0
2440,21968.59713396439,0.0
2441,21968.59713396439,0.0
2442,21968.59713396439,0.0
2443,21968.59713396439,0.0
2444,21968.59713396439,0.0
2445,21968.59713396439,0.0
2446,21968.59713396439,0.0
2447,21968.59713396439,0.0
2448,21968.59713396439,0.0
2449,21968.59713396439,0.0
2450,21968.59713396439,0.0
2451,21968.59713396439,0.0
2452,21968.59713396439,0.0
2453,21968.59713396439,0.0
2454,21968.59713396439,0.0
2455,21968.59713396439,0.0
2456,21968.59713396439,0.0
2457,21968.59713396439,0.0
2458,21968.59713396439,0.0
2459,21968.59713396439,0.0
2460,21968.59713396439,0.0
2461,21968.59713396439,0.0
2462,21968.59713396439,0.0
2463,21968.59713396439,0.0
2464,21968.59713396439,0.0
2465,21968.59713396439,0.0
2466,21968.59713396439,0.0
2467,21968.59713396439,0.0
2468,21968.59713396439,0.0
2469,21968.59713396439,0.0
2470,21968.59713396439,0.0
2471,21968.59713396439,0.0
2472,21968.59713396439,0.0
2473,21968.59713396439,0.0
2474,21968.59713396439,0.0
2475,21968.59713396439,0.0
2476,21968.59713396439,0.0
2477,21968.59713396439,0.0
2478,21968.59713396439,0.0
2479,21968.59713396439,0.0
2480,21968.59713396439,0.0
2481,21968.59713396439,0.0
2482,21968.59713396439,0.0
2483,21968.59713396439,0.0
2484,21968.59713396439,0.0
2485,21968.59713396439,0.0
2486,21968.59713396439,0.0
2487,21968.59713396439,0.0
2488,21968.59713396439,0.0
2489,21968.59713396439,0.0
2490,21968.59713396439,0.0
2491,21968.59713396439,0.0
2492,21968.59713396439,0.0
2493,21968.59713396439,0.0
2494,21968.59713396439,0.0
2495,21968.59713396439,0.0
2496,21968.59713396439,0.0
2497,21968.59713396439,0.0
2498,21968.59713396439,0.0
2499,21968.59713396439,0.0
2500,21968.59713396439,0.0
2501,21968.59713396439,0.0
2502,21968.59713396439,0.0
2503,21968.59713396439,0.0
2504,21968.59713396439,0.0
2505,21968.59713396439,0.0
2506,21968.59713396439,0.0
2507,21968.59713396439,0.0
2508,21968.59713396439,0.0
2509,21968.59713396439,0.0
2510,21968.59713396439,0.0
2511,21968.59713396439,0.0
2512,21968.59713396439,0.0
2513,21968.59713396439,0.0
2514,21968.59713396439,0.0
2515,21968.59713396439,0.0
2516,21968.59713396439,0.0
2517,21968.59713396439,0.0
2518,21968.59713396439,0.0
2519,21968.59713396439,0.0
2520,21968.59713396439,0.0
2521,21968.59713396439,0.0
2522,21968.59713396439,0.0
2523,21968.59713396439,0.0
2524,21968.59713396439,0.0
2525,21968.59713396439,0.0
2526,21968.59713396439,0.0
2527,21968.59713396439,0.0
2528,21968.59713396439,0.0
2529,21968.59713396439,0.0
2530,21968.59713396439,0.0
2531,21968.59713396439,0.0
2532,21968.59713396439,0.0
2533,21968.59713396439,0.0
2534,21968.59713396439,0.0
2535,21968.59713396439,0.0
2536,21968.59713396439,0.0
2537,21968.59713396439,0.0
2538,21968.59713396439,0.0
2539,21968.59713396439,0.0
2540,21968.59713396439,0.0
2541,21968.59713396439,0.0
2542,21968.59713396439,0.0
2543,21968.59713396439,0.0
2544,21968.59713396439,0.0
2545,21968.59713396439,0.0
2546,21968.59713396439,0.0
2547,21968.59713396439,0.0
2548,21968.59713396439,0.0
2549,21968.59713396439,0.0
2550,21968.59713396439,0.0
2551,21968.59713396439,0.0
2552,21968.59713396439,0.0
2553,21968.59713396439,0.0
2554,21968.59713396439,0.0
2555,21968.59713396439,0.0
2556,21968.59713396439,0.0
2557,21968.59713396439,0.0
2558,21968.59713396439,0.0
2559,21968.59713396439,0.0
2560,21968.59713396439,0.0
2561,21968.59713396439,0.0
2562,21968.59713396439,0.0
2563,21968.59713396439,0.0
2564,21968.59713396439,0.0
2565,21968.59713396439,0.0
2566,21968.59713396439,0.0
2567,21968.59713396439,0.0
2568,21968.59713396439,0.0
2569,21968.59713396439,0.0
2570,21968.59713396439,0.0
2571,21968.59713396439,0.0
2572,21968.59713396439,0.0
2573,21968.59713396439,0.0
2574,21968.59713396439,0.0
2575,21968.59713396439,0.0
2576,21968.59713396439,0.0
2577,21968.59713396439,0.0
2578,21968.59713396439,0.0
2579,21968.59713396439,0.0
2580,21968.59713396439,0.0
2581,21968.59713396439,0.0
2582,21968.59713396439,0.0
2583,21968.59713396439,0.0
2584,21968.59713396439,0.0
2585,21968.59713396439,0.0
2586,21968.59713396439,0.0
2587,21968.59713396439,0.0
2588,21968.59713396439,0.0
2589,21968.59713396439,0.0
2590,21968.59713396439,0.0
2591,21968.59713396439,0.0
2592,21968.59713396439,0.0
2593,21968.59713396439,0.0
2594,21968.59713396439,0.0
2595,21968.59713396439,0.0
2596,21968.59713396439,0.0
2597,21968.59713396439,0.0
2598,21968.59713396439,0.0
2599,21968.59713396439,0.0
2600,21968.59713396439,0.0
2601,21968.59713396439,0.0
2602,21968.59713396439,0.0
2603,21968.59713396439,0.0
2604,21968.59713396439,0.0
2605,21968.59713396439,0.0
2606,21968.59713396439,0.0
2607,21968.59713396439,0.0
2608,21968.59713396439,0.0
2609,21968.59713396439,0.0
2610,21968.59713396439,0.0
2611,21968.59713396439,0.0
2612,21968.59713396439,0.0
2613,21968.59713396439,0.0
2614,21968.59713396439,0.0
2615,21968.59713396439,0.0
2616,21968.59713396439,0.0
2617,21968.59713396439,0.0
2618,21968.59713396439,0.0
2619,21968.59713396439,0.0
2620,21968.59713396439,0.0
2621,21968.59713396439,0.0
2622,21968.59713396439,0.0
2623,21968.59713396439,0.0
2624,21968.59713396439,0.0
2625,21968.59713396439,0.0
2626,21968.59713396439,0.0
2627,21968.59713396439,0.0
2628,21968.59713396439,0.0
2629,21968.59713396439,0.0
2630,21968.59713396439,0.0
2631,21968.59713396439,0.0
2632,21968.59713396439,0.0
2633,21968.59713396439,0.0
2634,21968.59713396439,0.0
2635,21968.59713396439,0.0
2636,21968.59713396439,0.0
2637,21968.59713396439,0.0
2638,21968.59713396439,0.0
2639,21968.59713396439,0.0
2640,21968.59713396439,0.0
2641,21968.59713396439,0.0
2642,21968.59713396439,0.0
2643,21968.59713396439,0.0
2644,21968.59713396439,0.0
2645,21968.59713396439,0.0
2646,21968.59713396439,0.0
2647,21968.59713396439,0.0
2648,21968.59713396439,0.0
2649,21968.59713396439,0.0
2650,21968.59713396439,0.0
2651,21968.59713396439,0.0
2652,21968.59713396439,0.0
2653,21968.59713396439,0.0
2654,21968.59713396439,0.0
2655,21968.59713396439,0.0
2656,21968.59713396439,0.0
2657,21968.59713396439,0.0
2658,21968.59713396439,0.0
2659,21968.59713396439,0.0
2660,21968.59713396439,0.0
2661,21968.59713396439,0.0
2662,21968.59713396439,0.0
2663,21968.59713396439,0.0
2664,21968.59713396439,0.0
2665,21968.59713396439,0.0
2666,21968.59713396439,0.0
2667,21968.59713396439,0.0
2668,21968.59713396439,0.0
2669,21968.59713396439,0.0
2670,21968.59713396439,0.0
2671,21968.59713396439,0.0
2672,21968.59713396439,0.0
2673,21968.59713396439,0.0
2674,21968.59713396439,0.0
2675,21968.59713396439,0.0
2676,21968.59713396439,0.0
2677,21968.59713396439,0.0
2678,21968.59713396439,0.0
2679,21968.59713396439,0.0
2680,21968.59713396439,0.0
2681,21968.59713396439,0.0
2682,21968.59713396439,0.0
2683,21968.59713396439,0.0
2684,21968.59713396439,0.0
2685,21968.59713396439,0.0
2686,21968.59713396439,0.0
2687,21968.59713396439,0.0
2688,21968.59713396439,0.0
2689,21968.59713396439,0.0
2690,21968.59713396439,0.0
2691,21968.59713396439,0.0
2692,21968.59713396439,0.0
2693,21968.59713396439,0.0
2694,21968.59713396439,0.0
2695,21968.59713396439,0.0
2696,21968.59713396439,0.0
2697,21968.59713396439,0.0
2698,21968.59713396439,0.0
2699,21968.59713396439,0.0
2700,21968.59713396439,0.0
2701,21968.59713396439,0.0
2702,21968.59713396439,0.0
2703,21968.59713396439,0.0
2704,21968.59713396439,0.0
2705,21968.59713396439,0.0
2706,21968.59713396439,0.0
2707,21968.59713396439,0.0
2708,21968.59713396439,0.0
2709,21968.59713396439,0.0
2710,21968.59713396439,0.0
2711,21968.59713396439,0.0
2712,21968.59713396439,0.0
2713,21968.59713396439,0.0
2714,21968.59713396439,0.0
2715,21968.59713396439,0.0
2716,21968.59713396439,0.0
2717,21968.59713396439,0.0
2718,21968.59713396439,0.0
2719,21968.59713396439,0.0
2720,21968.59713396439,0.0
2721,21968.59713396439,0.0
2722,21968.59713396439,0.0
2723,21968.59713396439,0.0
2724,21968.59713396439,0.0
2725,21968.59713396439,0.0
2726,21968.59713396439,0.0
2727,21968.59713396439,0.0
2728,21968.59713396439,0.0
2729,21968.59713396439,0.0
2730,21968.59713396439,0.0
2731,21968.59713396439,0.0
2732,21968.59713396439,0.0
2733,21968.59713396439,0.0
2734,21968.59713396439,0.0
2735,21968.59713396439,0.0
2736,21968.59713396439,0.0
2737,21968.59713396439,0.0
2738,21968.59713396439,0.0
2739,21968.59713396439,0.0
2740,21968.59713396439,0.0
2741,21968.59713396439,0.0
2742,21968.59713396439,0.0
2743,21968.59713396439,0.0
2744,21968.59713396439,0.0
2745,21968.59713396439,0.0
2746,21968.59713396439,0.0
2747,21968.59713396439,0.0
2748,21968.59713396439,0.0
2749,21968.59713396439,0.0
2750,21968.59713396439,0.0
2751,21968.59713396439,0.0
2752,21968.59713396439,0.0
2753,21968.59713396439,0.0
2754,21968.59713396439,0.0
2755,21968.59713396439,0.0
2756,21968.59713396439,0.0
2757,21968.59713396439,0.0
2758,21968.59713396439,0.0
2759,21968.59713396439,0.0
2760,21968.59713396439,0.0
2761,21968.59713396439,0.0
2762,21968.59713396439,0.0
2763,21968.59713396439,0.0
2764,21968.59713396439,0.0
2765,21968.59713396439,0.0
2766,21968.59713396439,0.0
2767,21968.59713396439,0.0
2768,21968.59713396439,0.0
2769,21968.59713396439,0.0
2770,21968.59713396439,0.0
2771,21968.59713396439,0.0
2772,21968.59713396439,0.0
2773,21968.59713396439,0.0
2774,21968.59713396439,0.0
2775,21968.59713396439,0.0
2776,21968.59713396439,0.0
2777,21968.59713396439,0.0
2778,21968.59713396439,0.0
2779,21968.59713396439,0.0
2780,21968.59713396439,0.0
2781,21968.59713396439,0.0
2782,21968.59713396439,0.0
2783,21968.59713396439,0.0
2784,21968.59713396439,0.0
2785,21968.59713396439,0.0
2786,21968.59713396439,0.0
2787,21968.59713396439,0.0
2788,21968.59713396439,0.0
2789,21968.59713396439,0.0
2790,21968.59713396439,0.0
2791,21968.59713396439,0.0
2792,21968.59713396439,0.0
2793,21968.59713396439,0.0
2794,21968.59713396439,0.0
2795,21968.59713396439,0.0
2796,21968.59713396439,0.0
2797,21968.59713396439,0.0
2798,21968.59713396439,0.0
2799,21968.59713396439,0.0
2800,21968.59713396439,0.0
2801,21968.59713396439,0.0
2802,21968.59713396439,0.0
2803,21968.59713396439,0.0
2804,21968.59713396439,0.0
2805,21968.59713396439,0.0
2806,21968.59713396439,0.0
2807,21968.59713396439,0.0
2808,21968.59713396439,0.0
2809,21968.59713396439,0.0
2810,21968.59713396439,0.0
2811,21968.59713396439,0.0
2812,21968.59713396439,0.0
2813,21968.59713396439,0.0
2814,21968.59713396439,0.0
2815,21968.59713396439,0.0
2816,21968.59713396439,0.0
2817,21968.59713396439,0.0
2818,21968.59713396439,0.0
2819,21968.59713396439,0.0
2820,21968.59713396439,0.0
2821,21968.59713396439,0.0
2822,21968.59713396439,0.0
2823,21968.59713396439,0.0
2824,21968.59713396439,0.0
2825,21968.59713396439,0.0
2826,21968.59713396439,0.0
2827,21968.59713396439,0.0
2828,21968.59713396439,0.0
2829,21968.59713396439,0.0
2830,21968.59713396439,0.0
2831,21968.59713396439,0.0
2832,21968.59713396439,0.0
2833,21968.59713396439,0.0
2834,21968.59713396439,0.0
2835,21968.59713396439,0.0
2836,21968.59713396439,0.0
2837,21968.59713396439,0.0
2838,21968.59713396439,0.0
2839,21968.59713396439,0.0
2840,21968.59713396439,0.0
2841,21968.59713396439,0.0
2842,21968.59713396439,0.0
2843,21968.59713396439,0.0
2844,21968.59713396439,0.0
2845,21968.59713396439,0.0
2846,21968.59713396439,0.0
2847,21968.59713396439,0.0
2848,21968.59713396439,0.0
2849,21968.59713396439,0.0
2850,21968.59713396439,0.0
2851,21968.59713396439,0.0
2852,21968.59713396439,0.0
2853,21968.59713396439,0.0
2854,21968.59713396439,0.0
2855,21968.59713396439,0.0
2856,21968.59713396439,0.0
2857,21968.59713396439,0.0
2858,21968.59713396439,0.0
2859,21968.59713396439,0.0
2860,21968.59713396439,0.0
2861,21968.59713396439,0.0
2862,21968.59713396439,0.0
2863,21968.59713396439,0.0
2864,21968.59713396439,0.0
2865,21968.59713396439,0.0
2866,21968.59713396439,0.0
2867,21968.59713396439,0.0
2868,21968.59713396439,0.0
2869,21968.59713396439,0.0
2870,21968.59713396439,0.0
2871,21968.59713396439,0.0
2872,21968.59713396439,0.0
2873,21968.59713396439,0.0
2874,21968.59713396439,0.0
2875,21968.59713396439,0.0
2876,21968.59713396439,0.0
2877,21968.59713396439,0.0
2878,21968.59713396439,0.0
2879,21968.59713396439,0.0
2880,21968.59713396439,0.0
2881,21968.59713396439,0.0
2882,21968.59713396439,0.0
2883,21968.59713396439,0.0
2884,21968.59713396439,0.0
2885,21968.59713396439,0.0
2886,21968.59713396439,0.0
2887,21968.59713396439,0.0
2888,21968.59713396439,0.0
2889,21968.59713396439,0.0
2890,21968.59713396439,0.0
2891,21968.59713396439,0.0
2892,21968.59713396439,0.0
2893,21968.59713396439,0.0
2894,21968.59713396439,0.0
2895,21968.59713396439,0.0
2896,21968.59713396439,0.0
2897,21968.59713396439,0.0
2898,21968.59713396439,0.0
2899,21968.59713396439,0.0
2900,21968.59713396439,0.0
2901,21968.59713396439,0.0
2902,21968.59713396439,0.0
2903,21968.59713396439,0.0
2904,21968.59713396439,0.0
2905,21968.59713396439,0.0
2906,21968.59713396439,0.0
2907,21968.59713396439,0.0
2908,21968.59713396439,0.0
2909,21968.59713396439,0.0
2910,21968.59713396439,0.0
2911,21968.59713396439,0.0
2912,21968.59713396439,0.0
2913,21968.59713396439,0.0
2914,21968.59713396439,0.0
2915,21968.59713396439,0.0
2916,21968.59713396439,0.0
2917,21968.59713396439,0.0
2918,21968.59713396439,0.0
2919,21968.59713396439,0.0
2920,21968.59713396439,0.0
2921,21968.59713396439,0.0
2922,21968.59713396439,0.0
2923,21968.59713396439,0.0
2924,21968.59713396439,0.0
2925,21968.59713396439,0.0
2926,21968.59713396439,0.0
2927,21968.59713396439,0.0
2928,21968.59713396439,0.0
2929,21968.59713396439,0.0
2930,21968.59713396439,0.0
2931,21968.59713396439,0.0
2932,21968.59713396439,0.0
2933,21968.59713396439,0.0
2934,21968.59713396439,0.0
2935,21968.59713396439,0.0
2936,21968.59713396439,0.0
2937,21968.59713396439,0.0
2938,21968.59713396439,0.0
2939,21968.59713396439,0.0
2940,21968.59713396439,0.0
2941,21968.59713396439,0.0
2942,21968.59713396439,0.0
2943,21968.59713396439,0.0
2944,21968.59713396439,0.0
2945,21968.59713396439,0.0
